Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Minimum(1) (V),Minimum(4) (V)
,,,2022-11-14 16:33:44.029,-0.11381,-0.13389
,,,2022-11-14 16:33:44.529,-0.14728,-0.14728
,,,2022-11-14 16:33:45.029,-0.16736,-0.17406
,,,2022-11-14 16:33:45.529,-0.22762,-0.16067
,,,2022-11-14 16:33:46.030,-0.241,-0.14728
,,,2022-11-14 16:33:46.528,-0.18745,-0.15397
,,,2022-11-14 16:33:47.027,-0.14728,-0.11381
,,,2022-11-14 16:33:47.527,-0.16736,-0.1272
,,,2022-11-14 16:33:48.027,-0.28117,-0.15397
,,,2022-11-14 16:33:48.527,-0.18075,-0.17406
,,,2022-11-14 16:33:49.027,-0.17406,-0.14059
,,,2022-11-14 16:33:49.528,-0.18745,-0.18745
,,,2022-11-14 16:33:50.027,-0.22762,-0.1272
,,,2022-11-14 16:33:50.527,-0.18745,-0.14059
,,,2022-11-14 16:33:51.027,-0.11381,-0.14728
,,,2022-11-14 16:33:51.527,-0.16067,-0.15397
,,,2022-11-14 16:33:52.027,-0.15397,-0.16736
,,,2022-11-14 16:33:52.527,-0.20084,-0.20753
,,,2022-11-14 16:33:53.027,-0.2477,-0.14059
,,,2022-11-14 16:33:53.527,-0.20753,-0.1272
,,,2022-11-14 16:33:54.027,-0.20084,-0.1272
,,,2022-11-14 16:33:54.527,-0.16736,-0.1205
,,,2022-11-14 16:33:55.028,-0.14059,-0.19414
,,,2022-11-14 16:33:55.529,-0.22092,-0.17406
,,,2022-11-14 16:33:56.029,-0.18075,-0.1272
,,,2022-11-14 16:33:56.529,-0.14059,-0.14059
,,,2022-11-14 16:33:57.029,-0.18075,-0.13389
,,,2022-11-14 16:33:57.528,-0.20753,-0.19414
,,,2022-11-14 16:33:58.029,-0.1272,-0.14728
,,,2022-11-14 16:33:58.529,-0.1272,-0.16067
,,,2022-11-14 16:33:59.029,-0.25439,-0.14728
,,,2022-11-14 16:33:59.530,-0.22092,-0.19414
,,,2022-11-14 16:34:00.221,-0.19414,-0.21423
,,,2022-11-14 16:34:00.530,-0.22762,-0.13389
,,,2022-11-14 16:34:01.029,-0.17406,-0.14059
,,,2022-11-14 16:34:01.529,-0.18075,-0.15397
,,,2022-11-14 16:34:02.028,-0.241,-0.1272
,,,2022-11-14 16:34:02.529,-0.1205,-0.18745
,,,2022-11-14 16:34:03.028,-0.18075,-0.20084
,,,2022-11-14 16:34:03.529,-0.15397,-0.13389
,,,2022-11-14 16:34:04.029,-0.19414,-0.14059
,,,2022-11-14 16:34:04.528,-0.2477,-0.14059
,,,2022-11-14 16:34:05.027,-0.28787,-0.20753
,,,2022-11-14 16:34:05.527,-0.17406,-0.1272
,,,2022-11-14 16:34:06.027,-0.23431,-0.19414
,,,2022-11-14 16:34:06.527,-0.26778,-0.15397
,,,2022-11-14 16:34:07.028,-0.22762,-0.14728
,,,2022-11-14 16:34:07.528,-0.2477,-0.16067
,,,2022-11-14 16:34:08.028,-0.19414,-0.14728
,,,2022-11-14 16:34:08.528,-0.18075,-0.21423
,,,2022-11-14 16:34:09.028,-0.20753,-0.17406
,,,2022-11-14 16:34:09.529,-0.22762,-0.18745
,,,2022-11-14 16:34:10.029,-0.14059,-0.18075
,,,2022-11-14 16:34:10.528,-0.20753,-0.14728
,,,2022-11-14 16:34:11.028,-0.18745,-0.21423
,,,2022-11-14 16:34:11.529,-0.2477,-0.22762
,,,2022-11-14 16:34:12.028,-0.14728,-0.17406
,,,2022-11-14 16:34:12.528,-0.19414,-0.22092
,,,2022-11-14 16:34:13.028,-0.22092,-0.14059
,,,2022-11-14 16:34:13.528,-0.20084,-0.13389
,,,2022-11-14 16:34:14.028,-0.17406,-0.22762
,,,2022-11-14 16:34:14.528,-0.14059,-0.13389
,,,2022-11-14 16:34:15.029,-0.20753,-0.14059
,,,2022-11-14 16:34:15.529,-0.15397,-0.21423
,,,2022-11-14 16:34:16.029,-0.14059,-0.16067
,,,2022-11-14 16:34:16.529,-0.25439,-0.1272
,,,2022-11-14 16:34:17.030,-0.30126,-0.18075
,,,2022-11-14 16:34:17.529,-0.22092,-0.17406
,,,2022-11-14 16:34:18.029,-0.20753,-0.14059
,,,2022-11-14 16:34:18.528,-0.20753,-0.19414
,,,2022-11-14 16:34:19.028,-0.21423,-0.20084
,,,2022-11-14 16:34:19.528,-0.22092,-0.17406
,,,2022-11-14 16:34:20.028,-0.13389,-0.21423
,,,2022-11-14 16:34:20.528,-0.16736,-0.18745
,,,2022-11-14 16:34:21.028,-0.17406,-0.14728
,,,2022-11-14 16:34:21.528,-0.22092,-0.14728
,,,2022-11-14 16:34:22.029,-0.18745,-0.16067
,,,2022-11-14 16:34:22.529,-0.22762,-0.13389
,,,2022-11-14 16:34:23.029,-0.18075,-0.17406
,,,2022-11-14 16:34:23.529,-0.241,-0.14059
,,,2022-11-14 16:34:24.029,-0.18745,-0.14728
,,,2022-11-14 16:34:24.529,-0.241,-0.13389
,,,2022-11-14 16:34:25.029,-0.17406,-0.13389
,,,2022-11-14 16:34:25.528,-0.18075,-0.13389
,,,2022-11-14 16:34:26.028,-0.17406,-0.18075
,,,2022-11-14 16:34:26.530,-0.13389,-0.241
,,,2022-11-14 16:34:27.029,-0.15397,-0.18075
,,,2022-11-14 16:34:27.529,-0.21423,-0.14728
,,,2022-11-14 16:34:28.028,-0.19414,-0.16736
,,,2022-11-14 16:34:28.529,-0.17406,-0.17406
,,,2022-11-14 16:34:29.029,-0.21423,-0.16067
,,,2022-11-14 16:34:29.528,-0.17406,-0.16736
,,,2022-11-14 16:34:30.029,-0.20084,-0.20084
,,,2022-11-14 16:34:30.528,-0.20084,-0.15397
,,,2022-11-14 16:34:31.029,-0.16736,-0.14728
,,,2022-11-14 16:34:31.529,-0.15397,-0.1205
,,,2022-11-14 16:34:32.028,-0.16067,-0.18745
,,,2022-11-14 16:34:32.528,-0.19414,-0.14728
,,,2022-11-14 16:34:33.029,-0.21423,-0.14059
,,,2022-11-14 16:34:33.529,-0.20084,-0.14059
,,,2022-11-14 16:34:34.029,-0.16067,-0.2477
,,,2022-11-14 16:34:34.529,-0.23431,-0.16736
,,,2022-11-14 16:34:35.029,-0.21423,-0.14059
,,,2022-11-14 16:34:35.530,-0.19414,-0.19414
,,,2022-11-14 16:34:36.029,-0.21423,-0.20753
,,,2022-11-14 16:34:36.529,-0.14728,-0.15397
,,,2022-11-14 16:34:37.029,-0.18075,-0.18745
,,,2022-11-14 16:34:37.529,-0.20753,-0.18745
,,,2022-11-14 16:34:38.028,-0.17406,-0.19414
,,,2022-11-14 16:34:38.528,-0.11381,-0.21423
,,,2022-11-14 16:34:39.028,-0.22092,-0.18075
,,,2022-11-14 16:34:39.528,-0.22092,-0.10711
,,,2022-11-14 16:34:40.029,-0.20753,-0.16067
,,,2022-11-14 16:34:40.529,-0.241,-0.1205
,,,2022-11-14 16:34:41.028,-0.22092,-0.15397
,,,2022-11-14 16:34:41.529,-0.22762,-0.15397
,,,2022-11-14 16:34:42.030,-0.20753,-0.13389
,,,2022-11-14 16:34:42.529,-0.23431,-0.14728
,,,2022-11-14 16:34:43.029,-0.23431,-0.15397
,,,2022-11-14 16:34:43.529,-0.22762,-0.10711
,,,2022-11-14 16:34:44.028,-0.17406,-0.18075
,,,2022-11-14 16:34:44.527,-0.20084,-0.19414
,,,2022-11-14 16:34:45.028,-0.23431,-0.18745
,,,2022-11-14 16:34:45.527,-0.1205,-0.17406
,,,2022-11-14 16:34:46.027,-0.241,-0.18075
,,,2022-11-14 16:34:46.527,-0.13389,-0.1205
,,,2022-11-14 16:34:47.026,-0.20084,-0.17406
,,,2022-11-14 16:34:47.526,-0.20753,-0.18075
,,,2022-11-14 16:34:48.026,-0.20753,-0.18075
,,,2022-11-14 16:34:48.526,-0.18075,-0.14728
,,,2022-11-14 16:34:49.027,-0.19414,-0.16067
,,,2022-11-14 16:34:49.527,-0.26109,-0.22762
,,,2022-11-14 16:34:50.027,-0.20753,-0.15397
,,,2022-11-14 16:34:50.527,-0.26109,-0.21423
,,,2022-11-14 16:34:51.028,-0.15397,-0.21423
,,,2022-11-14 16:34:51.528,-0.15397,-0.13389
,,,2022-11-14 16:34:52.029,-0.241,-0.14728
,,,2022-11-14 16:34:52.530,-0.17406,-0.18745
,,,2022-11-14 16:34:53.028,-0.18745,-0.21423
,,,2022-11-14 16:34:53.527,-0.241,-0.16067
,,,2022-11-14 16:34:54.027,-0.18075,-0.14059
,,,2022-11-14 16:34:54.528,-0.2477,-0.13389
,,,2022-11-14 16:34:55.028,-0.19414,-0.14728
,,,2022-11-14 16:34:55.528,-0.20753,-0.13389
,,,2022-11-14 16:34:56.027,-0.17406,-0.17406
,,,2022-11-14 16:34:56.528,-0.16067,-0.10711
,,,2022-11-14 16:34:57.027,-0.14728,-0.13389
,,,2022-11-14 16:34:57.527,-0.20084,-0.18075
,,,2022-11-14 16:34:58.028,-0.20084,-0.15397
,,,2022-11-14 16:34:58.529,-0.18745,-0.18075
,,,2022-11-14 16:34:59.029,-0.13389,-0.1272
,,,2022-11-14 16:34:59.529,-0.16736,-0.14728
,,,2022-11-14 16:35:00.028,-0.28787,-0.16736
,,,2022-11-14 16:35:00.529,-0.16736,-0.18745
,,,2022-11-14 16:35:01.029,-0.18745,-0.17406
,,,2022-11-14 16:35:01.528,-0.18075,-0.19414
,,,2022-11-14 16:35:02.028,-0.19414,-0.17406
,,,2022-11-14 16:35:02.529,-0.2477,-0.16736
,,,2022-11-14 16:35:03.029,-0.20084,-0.18745
,,,2022-11-14 16:35:03.528,-0.26109,-0.16736
,,,2022-11-14 16:35:04.028,-0.14059,-0.11381
,,,2022-11-14 16:35:04.527,-0.16736,-0.17406
,,,2022-11-14 16:35:05.027,-0.22762,-0.14728
,,,2022-11-14 16:35:05.526,-0.16067,-0.14059
,,,2022-11-14 16:35:06.026,-0.20753,-0.20084
,,,2022-11-14 16:35:06.526,-0.18075,-0.1205
,,,2022-11-14 16:35:07.026,-0.2477,-0.17406
,,,2022-11-14 16:35:07.526,-0.19414,-0.17406
,,,2022-11-14 16:35:08.026,-0.22762,-0.14059
,,,2022-11-14 16:35:08.526,-0.21423,-0.15397
,,,2022-11-14 16:35:09.026,-0.23431,-0.18075
,,,2022-11-14 16:35:09.526,-0.17406,-0.16067
,,,2022-11-14 16:35:10.026,-0.15397,-0.18075
,,,2022-11-14 16:35:10.526,-0.22092,-0.18075
,,,2022-11-14 16:35:11.026,-0.20753,-0.17406
,,,2022-11-14 16:35:11.526,-0.26109,-0.15397
,,,2022-11-14 16:35:12.026,-0.18745,-0.11381
,,,2022-11-14 16:35:12.525,-0.241,-0.17406
,,,2022-11-14 16:35:13.026,-0.22762,-0.13389
,,,2022-11-14 16:35:13.525,-0.21423,-0.18075
,,,2022-11-14 16:35:14.025,-0.16736,-0.13389
,,,2022-11-14 16:35:14.525,-0.2477,-0.22092
,,,2022-11-14 16:35:15.025,-0.15397,-0.18075
,,,2022-11-14 16:35:15.525,-0.22092,-0.16067
,,,2022-11-14 16:35:16.025,-0.22762,-0.18075
,,,2022-11-14 16:35:16.526,-0.20084,-0.15397
,,,2022-11-14 16:35:17.028,-0.18075,-0.16067
,,,2022-11-14 16:35:17.529,-0.18075,-0.17406
,,,2022-11-14 16:35:18.029,-0.21423,-0.14728
,,,2022-11-14 16:35:18.529,-0.19414,-0.14728
,,,2022-11-14 16:35:19.029,-0.2477,-0.17406
,,,2022-11-14 16:35:19.529,-0.18075,-0.17406
,,,2022-11-14 16:35:20.028,-0.15397,-0.15397
,,,2022-11-14 16:35:20.528,-0.2477,-0.16067
,,,2022-11-14 16:35:21.028,-0.18075,-0.17406
,,,2022-11-14 16:35:21.529,-0.16736,-0.14059
,,,2022-11-14 16:35:22.029,-0.18075,-0.14059
,,,2022-11-14 16:35:22.529,-0.26109,-0.14728
,,,2022-11-14 16:35:23.029,-0.19414,-0.18075
,,,2022-11-14 16:35:23.528,-0.20084,-0.17406
,,,2022-11-14 16:35:24.028,-0.20084,-0.1205
,,,2022-11-14 16:35:24.529,-0.18075,-0.13389
,,,2022-11-14 16:35:25.028,-0.20084,-0.13389
,,,2022-11-14 16:35:25.528,-0.16067,-0.14728
,,,2022-11-14 16:35:26.029,-0.19414,-0.21423
,,,2022-11-14 16:35:26.529,-0.18075,-0.18075
,,,2022-11-14 16:35:27.029,-0.26778,-0.21423
,,,2022-11-14 16:35:27.529,-0.14728,-0.16736
,,,2022-11-14 16:35:28.029,-0.13389,-0.20084
,,,2022-11-14 16:35:28.529,-0.20753,-0.16067
,,,2022-11-14 16:35:29.028,-0.17406,-0.20084
,,,2022-11-14 16:35:29.529,-0.20753,-0.15397
,,,2022-11-14 16:35:30.029,-0.25439,-0.15397
,,,2022-11-14 16:35:30.528,-0.16067,-0.20084
,,,2022-11-14 16:35:31.028,-0.21423,-0.22762
,,,2022-11-14 16:35:31.528,-0.27448,-0.14059
,,,2022-11-14 16:35:32.028,-0.22092,-0.14059
,,,2022-11-14 16:35:32.528,-0.18745,-0.13389
,,,2022-11-14 16:35:33.028,-0.20084,-0.15397
,,,2022-11-14 16:35:33.528,-0.20753,-0.17406
,,,2022-11-14 16:35:34.029,-0.22092,-0.1272
,,,2022-11-14 16:35:34.528,-0.31464,-0.14059
,,,2022-11-14 16:35:35.029,-0.26778,-0.15397
,,,2022-11-14 16:35:35.529,-0.20084,-0.14059
,,,2022-11-14 16:35:36.028,-0.14728,-0.18075
,,,2022-11-14 16:35:36.529,-0.10042,-0.14059
,,,2022-11-14 16:35:37.029,-0.11381,-0.21423
,,,2022-11-14 16:35:37.529,-0.22092,-0.18745
,,,2022-11-14 16:35:38.028,-0.17406,-0.20084
,,,2022-11-14 16:35:38.529,-0.17406,-0.20753
,,,2022-11-14 16:35:39.029,-0.23431,-0.21423
,,,2022-11-14 16:35:39.529,-0.20084,-0.23431
,,,2022-11-14 16:35:40.028,-0.28117,-0.15397
,,,2022-11-14 16:35:40.530,-0.241,-0.22092
,,,2022-11-14 16:35:41.028,-0.16067,-0.16736
,,,2022-11-14 16:35:41.528,-0.25439,-0.18745
,,,2022-11-14 16:35:42.028,-0.1205,-0.18745
,,,2022-11-14 16:35:42.528,-0.2477,-0.18075
,,,2022-11-14 16:35:43.028,-0.21423,-0.18745
,,,2022-11-14 16:35:43.528,-0.18745,-0.22762
,,,2022-11-14 16:35:44.028,-0.17406,-0.11381
,,,2022-11-14 16:35:44.528,-0.17406,-0.1205
,,,2022-11-14 16:35:45.028,-0.21423,-0.14059
,,,2022-11-14 16:35:45.527,-0.18745,-0.19414
,,,2022-11-14 16:35:46.027,-0.22092,-0.14059
,,,2022-11-14 16:35:46.527,-0.18745,-0.19414
,,,2022-11-14 16:35:47.027,-0.14059,-0.16067
,,,2022-11-14 16:35:47.527,-0.22092,-0.14059
,,,2022-11-14 16:35:48.027,-0.17406,-0.17406
,,,2022-11-14 16:35:48.528,-0.15397,-0.1205
,,,2022-11-14 16:35:49.028,-0.22092,-0.21423
,,,2022-11-14 16:35:49.527,-0.15397,-0.16067
,,,2022-11-14 16:35:50.026,-0.18745,-0.19414
,,,2022-11-14 16:35:50.526,-0.22762,-0.15397
,,,2022-11-14 16:35:51.027,-0.16067,-0.17406
,,,2022-11-14 16:35:51.526,-0.23431,-0.16736
,,,2022-11-14 16:35:52.026,-0.20753,-0.15397
,,,2022-11-14 16:35:52.527,-0.17406,-0.16067
,,,2022-11-14 16:35:53.026,-0.26109,-0.14728
,,,2022-11-14 16:35:53.527,-0.20753,-0.14059
,,,2022-11-14 16:35:54.026,-0.20084,-0.14059
,,,2022-11-14 16:35:54.526,-0.21423,-0.16067
,,,2022-11-14 16:35:55.026,-0.17406,-0.14728
,,,2022-11-14 16:35:55.526,-0.1272,-0.19414
,,,2022-11-14 16:35:56.026,-0.18075,-0.21423
,,,2022-11-14 16:35:56.527,-0.241,-0.13389
,,,2022-11-14 16:35:57.026,-0.18745,-0.1272
,,,2022-11-14 16:35:57.526,-0.20084,-0.17406
,,,2022-11-14 16:35:58.025,-0.18745,-0.1205
,,,2022-11-14 16:35:58.525,-0.20753,-0.15397
,,,2022-11-14 16:35:59.025,-0.22092,-0.1272
,,,2022-11-14 16:35:59.525,-0.17406,-0.14059
,,,2022-11-14 16:36:00.025,-0.26778,-0.17406
,,,2022-11-14 16:36:00.525,-0.23431,-0.16067
,,,2022-11-14 16:36:01.025,-0.16736,-0.16067
,,,2022-11-14 16:36:01.525,-0.21423,-0.15397
,,,2022-11-14 16:36:02.025,-0.14059,-0.241
,,,2022-11-14 16:36:02.525,-0.20084,-0.16736
,,,2022-11-14 16:36:03.026,-0.241,-0.18075
,,,2022-11-14 16:36:03.526,-0.18075,-0.22092
,,,2022-11-14 16:36:04.026,-0.19414,-0.17406
,,,2022-11-14 16:36:04.526,-0.22092,-0.13389
,,,2022-11-14 16:36:05.026,-0.2477,-0.16067
,,,2022-11-14 16:36:05.527,-0.17406,-0.28117
,,,2022-11-14 16:36:06.027,-0.16736,-0.21423
,,,2022-11-14 16:36:06.528,-0.14059,-0.13389
,,,2022-11-14 16:36:07.030,-0.16067,-0.1205
,,,2022-11-14 16:36:07.528,-0.18075,-0.17406
,,,2022-11-14 16:36:08.029,-0.11381,-0.15397
,,,2022-11-14 16:36:08.530,-0.14728,-0.1272
,,,2022-11-14 16:36:09.029,-0.18075,-0.1205
,,,2022-11-14 16:36:09.530,-0.20084,-0.17406
,,,2022-11-14 16:36:10.028,-0.22092,-0.15397
,,,2022-11-14 16:36:10.527,-0.22762,-0.17406
,,,2022-11-14 16:36:11.028,-0.18075,-0.20084
,,,2022-11-14 16:36:11.529,-0.21423,-0.1272
,,,2022-11-14 16:36:12.029,-0.17406,-0.22092
,,,2022-11-14 16:36:12.528,-0.20753,-0.19414
,,,2022-11-14 16:36:13.029,-0.22092,-0.10711
,,,2022-11-14 16:36:13.528,-0.18075,-0.20753
,,,2022-11-14 16:36:14.028,-0.15397,-0.18075
,,,2022-11-14 16:36:14.528,-0.27448,-0.20084
,,,2022-11-14 16:36:15.028,-0.1272,-0.14728
,,,2022-11-14 16:36:15.528,-0.18745,-0.16067
,,,2022-11-14 16:36:16.029,-0.18075,-0.22092
,,,2022-11-14 16:36:16.529,-0.13389,-0.18075
,,,2022-11-14 16:36:17.028,-0.22092,-0.18745
,,,2022-11-14 16:36:17.528,-0.19414,-0.15397
,,,2022-11-14 16:36:18.028,-0.14728,-0.19414
,,,2022-11-14 16:36:18.529,-0.14728,-0.14059
,,,2022-11-14 16:36:19.028,-0.19414,-0.16736
,,,2022-11-14 16:36:19.528,-0.16736,-0.1205
,,,2022-11-14 16:36:20.028,-0.21423,-0.15397
,,,2022-11-14 16:36:20.529,-0.26778,-0.18075
,,,2022-11-14 16:36:21.028,-0.21423,-0.18075
,,,2022-11-14 16:36:21.528,-0.22092,-0.14059
,,,2022-11-14 16:36:22.028,-0.16736,-0.22092
,,,2022-11-14 16:36:22.528,-0.14728,-0.18745
,,,2022-11-14 16:36:23.028,-0.19414,-0.17406
,,,2022-11-14 16:36:23.529,-0.20753,-0.18075
,,,2022-11-14 16:36:24.028,-0.18075,-0.13389
,,,2022-11-14 16:36:24.528,-0.22092,-0.19414
,,,2022-11-14 16:36:25.028,-0.2477,-0.15397
,,,2022-11-14 16:36:25.527,-0.26778,-0.13389
,,,2022-11-14 16:36:26.027,-0.22092,-0.18745
,,,2022-11-14 16:36:26.527,-0.17406,-0.16067
,,,2022-11-14 16:36:27.027,-0.14728,-0.1272
,,,2022-11-14 16:36:27.528,-0.17406,-0.14059
,,,2022-11-14 16:36:28.028,-0.20084,-0.16736
,,,2022-11-14 16:36:28.528,-0.21423,-0.14728
,,,2022-11-14 16:36:29.028,-0.17406,-0.11381
,,,2022-11-14 16:36:29.528,-0.18075,-0.16067
,,,2022-11-14 16:36:30.028,-0.18075,-0.16736
,,,2022-11-14 16:36:30.528,-0.13389,-0.21423
,,,2022-11-14 16:36:31.027,-0.18745,-0.15397
,,,2022-11-14 16:36:31.527,-0.18075,-0.16736
,,,2022-11-14 16:36:32.028,-0.241,-0.17406
,,,2022-11-14 16:36:32.528,-0.18075,-0.18075
,,,2022-11-14 16:36:33.028,-0.241,-0.22762
,,,2022-11-14 16:36:33.528,-0.16736,-0.19414
,,,2022-11-14 16:36:34.028,-0.25439,-0.17406
,,,2022-11-14 16:36:34.529,-0.16736,-0.14728
,,,2022-11-14 16:36:35.028,-0.10042,-0.16736
,,,2022-11-14 16:36:35.529,-0.18075,-0.15397
,,,2022-11-14 16:36:36.030,-0.16067,-0.19414
,,,2022-11-14 16:36:36.528,-0.14728,-0.14059
,,,2022-11-14 16:36:37.028,-0.19414,-0.1205
,,,2022-11-14 16:36:37.529,-0.241,-0.15397
,,,2022-11-14 16:36:38.028,-0.20753,-0.16736
,,,2022-11-14 16:36:38.528,-0.19414,-0.11381
,,,2022-11-14 16:36:39.028,-0.26778,-0.17406
,,,2022-11-14 16:36:39.528,-0.19414,-0.16067
,,,2022-11-14 16:36:40.028,-0.19414,-0.14059
,,,2022-11-14 16:36:40.528,-0.26109,-0.13389
,,,2022-11-14 16:36:41.029,-0.32803,-0.19414
,,,2022-11-14 16:36:41.528,-0.20084,-0.14059
,,,2022-11-14 16:36:42.027,-0.19414,-0.14728
,,,2022-11-14 16:36:42.527,-0.20753,-0.13389
,,,2022-11-14 16:36:43.027,-0.17406,-0.16067
,,,2022-11-14 16:36:43.527,-0.20084,-0.16736
,,,2022-11-14 16:36:44.026,-0.15397,-0.14728
,,,2022-11-14 16:36:44.526,-0.22762,-0.18745
,,,2022-11-14 16:36:45.027,-0.18745,-0.17406
,,,2022-11-14 16:36:45.527,-0.15397,-0.17406
,,,2022-11-14 16:36:46.027,-0.16736,-0.2477
,,,2022-11-14 16:36:46.526,-0.25439,-0.15397
,,,2022-11-14 16:36:47.027,-0.1272,-0.15397
,,,2022-11-14 16:36:47.527,-0.20753,-0.13389
,,,2022-11-14 16:36:48.027,-0.19414,-0.17406
,,,2022-11-14 16:36:48.527,-0.16736,-0.18745
,,,2022-11-14 16:36:49.027,-0.26109,-0.20084
,,,2022-11-14 16:36:49.527,-0.22762,-0.21423
,,,2022-11-14 16:36:50.028,-0.19414,-0.1272
,,,2022-11-14 16:36:50.529,-0.21423,-0.16067
,,,2022-11-14 16:36:51.029,-0.20084,-0.17406
,,,2022-11-14 16:36:51.529,-0.1272,-0.21423
,,,2022-11-14 16:36:52.027,-0.1205,-0.18075
,,,2022-11-14 16:36:52.528,-0.21423,-0.14728
,,,2022-11-14 16:36:53.028,-0.13389,-0.16067
,,,2022-11-14 16:36:53.530,-0.21423,-0.18075
,,,2022-11-14 16:36:54.030,-0.23431,-0.17406
,,,2022-11-14 16:36:54.530,-0.18075,-0.1272
,,,2022-11-14 16:36:55.030,-0.18075,-0.15397
,,,2022-11-14 16:36:55.529,-0.20084,-0.14728
,,,2022-11-14 16:36:56.030,-0.2477,-0.1272
,,,2022-11-14 16:36:56.529,-0.14728,-0.2477
,,,2022-11-14 16:36:57.029,-0.22092,-0.14059
,,,2022-11-14 16:36:57.530,-0.10711,-0.11381
,,,2022-11-14 16:36:58.029,-0.22092,-0.11381
,,,2022-11-14 16:36:58.528,-0.22092,-0.16736
,,,2022-11-14 16:36:59.029,-0.14059,-0.25439
,,,2022-11-14 16:36:59.530,-0.2477,-0.14059
,,,2022-11-14 16:37:00.029,-0.20753,-0.1205
,,,2022-11-14 16:37:00.529,-0.20753,-0.1272
,,,2022-11-14 16:37:01.027,-0.14728,-0.14059
,,,2022-11-14 16:37:01.528,-0.17406,-0.20084
,,,2022-11-14 16:37:02.029,-0.15397,-0.18745
,,,2022-11-14 16:37:02.529,-0.26778,-0.19414
,,,2022-11-14 16:37:03.028,-0.18075,-0.16736
,,,2022-11-14 16:37:03.529,-0.20753,-0.1205
,,,2022-11-14 16:37:04.029,-0.19414,-0.14059
,,,2022-11-14 16:37:04.528,-0.26778,-0.18745
,,,2022-11-14 16:37:05.029,-0.16736,-0.22092
,,,2022-11-14 16:37:05.529,-0.20084,-0.13389
,,,2022-11-14 16:37:06.029,-0.20753,-0.17406
,,,2022-11-14 16:37:06.529,-0.16067,-0.18745
,,,2022-11-14 16:37:07.029,-0.19414,-0.14059
,,,2022-11-14 16:37:07.528,-0.17406,-0.16067
,,,2022-11-14 16:37:08.028,-0.17406,-0.16736
,,,2022-11-14 16:37:08.528,-0.23431,-0.19414
,,,2022-11-14 16:37:09.028,-0.2477,-0.14728
,,,2022-11-14 16:37:09.528,-0.17406,-0.16067
,,,2022-11-14 16:37:10.028,-0.22092,-0.17406
,,,2022-11-14 16:37:10.529,-0.1205,-0.17406
,,,2022-11-14 16:37:11.028,-0.22762,-0.16067
,,,2022-11-14 16:37:11.529,-0.1205,-0.19414
,,,2022-11-14 16:37:12.028,-0.19414,-0.17406
,,,2022-11-14 16:37:12.528,-0.20753,-0.16067
,,,2022-11-14 16:37:13.028,-0.22762,-0.16736
,,,2022-11-14 16:37:13.528,-0.19414,-0.1272
,,,2022-11-14 16:37:14.028,-0.18745,-0.20753
,,,2022-11-14 16:37:14.528,-0.15397,-0.16736
,,,2022-11-14 16:37:15.027,-0.18745,-0.21423
,,,2022-11-14 16:37:15.528,-0.21423,-0.18745
,,,2022-11-14 16:37:16.028,-0.22092,-0.1205
,,,2022-11-14 16:37:16.528,-0.18745,-0.15397
,,,2022-11-14 16:37:17.030,-0.20084,-0.15397
,,,2022-11-14 16:37:17.528,-0.19414,-0.17406
,,,2022-11-14 16:37:18.029,-0.18745,-0.22092
,,,2022-11-14 16:37:18.528,-0.20084,-0.19414
,,,2022-11-14 16:37:19.029,-0.21423,-0.1205
,,,2022-11-14 16:37:19.528,-0.22762,-0.14059
,,,2022-11-14 16:37:20.028,-0.14059,-0.20753
,,,2022-11-14 16:37:20.529,-0.17406,-0.11381
,,,2022-11-14 16:37:21.027,-0.16067,-0.18075
,,,2022-11-14 16:37:21.528,-0.19414,-0.17406
,,,2022-11-14 16:37:22.027,-0.22762,-0.15397
,,,2022-11-14 16:37:22.526,-0.1205,-0.14059
,,,2022-11-14 16:37:23.026,-0.14059,-0.11381
,,,2022-11-14 16:37:23.526,-0.13389,-0.18745
,,,2022-11-14 16:37:24.025,-0.16067,-0.1272
,,,2022-11-14 16:37:24.527,-0.15397,-0.14059
,,,2022-11-14 16:37:25.027,-0.18075,-0.19414
,,,2022-11-14 16:37:25.528,-0.16067,-0.13389
,,,2022-11-14 16:37:26.029,-0.18075,-0.18075
,,,2022-11-14 16:37:26.529,-0.16736,-0.18075
,,,2022-11-14 16:37:27.028,-0.28117,-0.18075
,,,2022-11-14 16:37:27.527,-0.25439,-0.21423
,,,2022-11-14 16:37:28.027,-0.21423,-0.15397
,,,2022-11-14 16:37:28.526,-0.19414,-0.1205
,,,2022-11-14 16:37:29.027,-0.10711,-0.18745
,,,2022-11-14 16:37:29.527,-0.22762,-0.16067
,,,2022-11-14 16:37:30.026,-0.13389,-0.1205
,,,2022-11-14 16:37:30.527,-0.14059,-0.15397
,,,2022-11-14 16:37:31.028,-0.18745,-0.17406
,,,2022-11-14 16:37:31.529,-0.18745,-0.16067
,,,2022-11-14 16:37:32.029,-0.21423,-0.14059
,,,2022-11-14 16:37:32.528,-0.20084,-0.22762
,,,2022-11-14 16:37:33.029,-0.14059,-0.1205
,,,2022-11-14 16:37:33.529,-0.22762,-0.15397
,,,2022-11-14 16:37:34.029,-0.241,-0.13389
,,,2022-11-14 16:37:34.529,-0.26778,-0.19414
,,,2022-11-14 16:37:35.029,-0.20753,-0.16067
,,,2022-11-14 16:37:35.530,-0.18075,-0.16067
,,,2022-11-14 16:37:36.028,-0.23431,-0.16067
