Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),X at Max Y(4),X at Max Y(1)
,,,2022-09-23 12:08:48.481,4.22E-09,2.03E-09
,,,2022-09-23 12:08:48.982,4.69E-09,1.8E-09
,,,2022-09-23 12:08:49.483,3.75E-09,9.4E-10
,,,2022-09-23 12:08:49.981,5.94E-09,3.98E-09
,,,2022-09-23 12:08:50.481,5.63E-09,1.64E-09
,,,2022-09-23 12:08:50.981,6.17E-09,1.09E-09
,,,2022-09-23 12:08:51.483,6.56E-09,7E-10
,,,2022-09-23 12:08:51.982,7.58E-09,2.34E-09
,,,2022-09-23 12:08:52.481,4.45E-09,1.64E-09
,,,2022-09-23 12:08:52.981,6.25E-09,7.8E-10
,,,2022-09-23 12:08:53.482,5.47E-09,2.81E-09
,,,2022-09-23 12:08:53.982,3.75E-09,2.34E-09
,,,2022-09-23 12:08:54.481,7.11E-09,3.13E-09
,,,2022-09-23 12:08:54.981,4.69E-09,2.11E-09
,,,2022-09-23 12:08:55.482,5.7E-09,4.06E-09
,,,2022-09-23 12:08:55.982,5.39E-09,3.52E-09
,,,2022-09-23 12:08:56.482,5.08E-09,3.44E-09
,,,2022-09-23 12:08:56.982,3.28E-09,1.56E-09
,,,2022-09-23 12:08:57.483,3.2E-09,1.88E-09
,,,2022-09-23 12:08:57.983,4.61E-09,2.5E-09
,,,2022-09-23 12:08:58.482,5.86E-09,7.8E-10
,,,2022-09-23 12:08:58.982,4.77E-09,2.27E-09
,,,2022-09-23 12:08:59.481,6.56E-09,9.4E-10
,,,2022-09-23 12:08:59.981,3.91E-09,1.02E-09
,,,2022-09-23 12:09:00.481,4.06E-09,7.8E-10
,,,2022-09-23 12:09:00.982,6.41E-09,2.34E-09
,,,2022-09-23 12:09:01.484,4.06E-09,1.09E-09
,,,2022-09-23 12:09:01.982,5.63E-09,3.2E-09
,,,2022-09-23 12:09:02.482,5.7E-09,2.58E-09
,,,2022-09-23 12:09:02.983,5E-09,1.88E-09
,,,2022-09-23 12:09:03.482,5.39E-09,2.34E-09
,,,2022-09-23 12:09:03.982,4.69E-09,1.95E-09
,,,2022-09-23 12:09:04.483,6.02E-09,1.72E-09
,,,2022-09-23 12:09:04.984,6.56E-09,4.06E-09
,,,2022-09-23 12:09:05.481,6.41E-09,1.33E-09
,,,2022-09-23 12:09:05.982,5.94E-09,2.42E-09
,,,2022-09-23 12:09:06.484,5.78E-09,2.97E-09
,,,2022-09-23 12:09:06.982,5.31E-09,2.89E-09
,,,2022-09-23 12:09:07.483,4.3E-09,9.4E-10
,,,2022-09-23 12:09:07.982,4.38E-09,2.73E-09
,,,2022-09-23 12:09:08.482,3.98E-09,6.3E-10
,,,2022-09-23 12:09:08.983,3.67E-09,4.38E-09
,,,2022-09-23 12:09:09.481,4.92E-09,1.8E-09
,,,2022-09-23 12:09:09.981,6.88E-09,4.53E-09
,,,2022-09-23 12:09:10.482,5.78E-09,2.19E-09
,,,2022-09-23 12:09:10.982,3.98E-09,1.33E-09
,,,2022-09-23 12:09:11.482,5.31E-09,2.42E-09
,,,2022-09-23 12:09:11.984,5.08E-09,2.03E-09
,,,2022-09-23 12:09:12.482,5.23E-09,2.66E-09
,,,2022-09-23 12:09:12.982,4.69E-09,1.25E-09
,,,2022-09-23 12:09:13.482,5.86E-09,1.88E-09
,,,2022-09-23 12:09:13.982,4.53E-09,3.28E-09
,,,2022-09-23 12:09:14.482,5.39E-09,2.81E-09
,,,2022-09-23 12:09:14.981,4.84E-09,1.72E-09
,,,2022-09-23 12:09:15.481,3.52E-09,3.91E-09
,,,2022-09-23 12:09:15.982,4.92E-09,2.27E-09
,,,2022-09-23 12:09:16.482,7.11E-09,4.06E-09
,,,2022-09-23 12:09:16.982,3.52E-09,2.81E-09
,,,2022-09-23 12:09:17.545,6.41E-09,1.88E-09
,,,2022-09-23 12:09:17.983,7.42E-09,2.34E-09
,,,2022-09-23 12:09:18.481,6.56E-09,2.03E-09
,,,2022-09-23 12:09:18.982,6.25E-09,1.41E-09
,,,2022-09-23 12:09:19.482,7.19E-09,1.25E-09
,,,2022-09-23 12:09:19.982,5E-09,3.13E-09
,,,2022-09-23 12:09:20.482,5.47E-09,5.86E-09
,,,2022-09-23 12:09:20.983,3.75E-09,2.34E-09
,,,2022-09-23 12:09:21.481,6.09E-09,7.8E-10
,,,2022-09-23 12:09:21.982,3.13E-09,1.25E-09
,,,2022-09-23 12:09:22.482,6.41E-09,9.4E-10
,,,2022-09-23 12:09:22.982,5.78E-09,2.27E-09
,,,2022-09-23 12:09:23.481,4.22E-09,2.97E-09
,,,2022-09-23 12:09:23.982,6.72E-09,2.27E-09
,,,2022-09-23 12:09:24.483,4.92E-09,2.11E-09
,,,2022-09-23 12:09:24.982,5.31E-09,3.2E-09
,,,2022-09-23 12:09:25.482,4.22E-09,9.4E-10
,,,2022-09-23 12:09:25.981,5E-09,2.11E-09
,,,2022-09-23 12:09:26.482,7.03E-09,1.48E-09
,,,2022-09-23 12:09:26.981,5.78E-09,4.38E-09
,,,2022-09-23 12:09:27.482,4.14E-09,4.06E-09
,,,2022-09-23 12:09:27.982,5.55E-09,1.25E-09
,,,2022-09-23 12:09:28.481,4.77E-09,3.44E-09
,,,2022-09-23 12:09:28.981,7.19E-09,3.9E-10
,,,2022-09-23 12:09:29.482,6.09E-09,9.4E-10
,,,2022-09-23 12:09:29.982,3.28E-09,5.5E-10
,,,2022-09-23 12:09:30.483,2.73E-09,1.88E-09
,,,2022-09-23 12:09:30.982,4.45E-09,1.48E-09
,,,2022-09-23 12:09:31.481,4.61E-09,4.38E-09
,,,2022-09-23 12:09:31.981,4.69E-09,1.8E-09
,,,2022-09-23 12:09:32.481,5.23E-09,2.03E-09
,,,2022-09-23 12:09:32.982,5.23E-09,3.75E-09
,,,2022-09-23 12:09:33.482,3.44E-09,1.64E-09
,,,2022-09-23 12:09:33.982,4.14E-09,5.5E-10
,,,2022-09-23 12:09:34.481,5.86E-09,2.27E-09
,,,2022-09-23 12:09:34.982,5E-09,4.14E-09
,,,2022-09-23 12:09:35.481,4.61E-09,2.89E-09
,,,2022-09-23 12:09:35.982,4.45E-09,2.42E-09
,,,2022-09-23 12:09:36.482,5.63E-09,1.02E-09
,,,2022-09-23 12:09:36.981,3.75E-09,3.2E-09
,,,2022-09-23 12:09:37.482,4.38E-09,7E-10
,,,2022-09-23 12:09:37.982,5.47E-09,1.41E-09
,,,2022-09-23 12:09:38.482,4.61E-09,2.81E-09
,,,2022-09-23 12:09:38.981,5E-09,1.72E-09
,,,2022-09-23 12:09:39.481,7.27E-09,2.73E-09
,,,2022-09-23 12:09:39.982,8.05E-09,4.77E-09
,,,2022-09-23 12:09:40.483,3.13E-09,8.6E-10
,,,2022-09-23 12:09:40.982,4.22E-09,3.13E-09
,,,2022-09-23 12:09:41.482,4.69E-09,8.6E-10
,,,2022-09-23 12:09:41.982,4.22E-09,1.64E-09
,,,2022-09-23 12:09:42.482,5E-09,3.52E-09
,,,2022-09-23 12:09:42.981,6.17E-09,7E-10
,,,2022-09-23 12:09:43.481,4.92E-09,2.66E-09
,,,2022-09-23 12:09:43.982,4.53E-09,3.05E-09
,,,2022-09-23 12:09:44.482,4.14E-09,1.72E-09
,,,2022-09-23 12:09:44.981,6.48E-09,1.64E-09
,,,2022-09-23 12:09:45.481,6.95E-09,2.19E-09
,,,2022-09-23 12:09:45.982,4.92E-09,7E-10
,,,2022-09-23 12:09:46.482,7.81E-09,2.5E-09
,,,2022-09-23 12:09:46.981,3.67E-09,7E-10
,,,2022-09-23 12:09:47.481,2.81E-09,7.8E-10
,,,2022-09-23 12:09:47.981,7.73E-09,2.19E-09
,,,2022-09-23 12:09:48.482,8.13E-09,2.03E-09
,,,2022-09-23 12:09:48.982,5.47E-09,2.03E-09
,,,2022-09-23 12:09:49.483,5.94E-09,2.66E-09
,,,2022-09-23 12:09:49.982,5.47E-09,8.6E-10
,,,2022-09-23 12:09:50.482,5E-09,2.11E-09
,,,2022-09-23 12:09:50.983,6.95E-09,3.98E-09
,,,2022-09-23 12:09:51.482,4.38E-09,2.19E-09
,,,2022-09-23 12:09:51.984,5.78E-09,2.5E-09
,,,2022-09-23 12:09:52.482,6.72E-09,2.89E-09
,,,2022-09-23 12:09:52.982,6.33E-09,8.6E-10
,,,2022-09-23 12:09:53.481,4.14E-09,3.28E-09
,,,2022-09-23 12:09:53.982,4.45E-09,9.4E-10
,,,2022-09-23 12:09:54.483,4.45E-09,3.67E-09
,,,2022-09-23 12:09:54.982,1.64E-09,3.36E-09
,,,2022-09-23 12:09:55.482,6.72E-09,2.73E-09
,,,2022-09-23 12:09:55.984,4.61E-09,2.03E-09
,,,2022-09-23 12:09:56.481,4.45E-09,5.55E-09
,,,2022-09-23 12:09:56.983,4.38E-09,1.95E-09
,,,2022-09-23 12:09:57.481,4.38E-09,3.52E-09
,,,2022-09-23 12:09:57.982,5.78E-09,9.4E-10
,,,2022-09-23 12:09:58.481,4.77E-09,2.03E-09
,,,2022-09-23 12:09:58.982,4.06E-09,3.59E-09
,,,2022-09-23 12:09:59.483,6.72E-09,2.03E-09
,,,2022-09-23 12:09:59.981,4.53E-09,1.17E-09
,,,2022-09-23 12:10:00.482,6.09E-09,2.73E-09
,,,2022-09-23 12:10:00.983,4.22E-09,1.41E-09
,,,2022-09-23 12:10:01.482,4.22E-09,2.11E-09
,,,2022-09-23 12:10:01.982,4.38E-09,2.34E-09
,,,2022-09-23 12:10:02.481,5.16E-09,1.72E-09
,,,2022-09-23 12:10:02.982,4.69E-09,1.25E-09
,,,2022-09-23 12:10:03.482,4.22E-09,2.58E-09
,,,2022-09-23 12:10:03.983,4.61E-09,3.05E-09
,,,2022-09-23 12:10:04.481,4.61E-09,3.67E-09
,,,2022-09-23 12:10:04.982,4.3E-09,4.06E-09
,,,2022-09-23 12:10:05.482,5.31E-09,3.13E-09
,,,2022-09-23 12:10:05.982,4.38E-09,3.44E-09
,,,2022-09-23 12:10:06.483,6.72E-09,3.44E-09
,,,2022-09-23 12:10:06.982,6.33E-09,4.45E-09
,,,2022-09-23 12:10:07.482,6.17E-09,2.27E-09
,,,2022-09-23 12:10:07.983,5.94E-09,2.03E-09
,,,2022-09-23 12:10:08.481,3.67E-09,6.3E-10
,,,2022-09-23 12:10:08.981,3.2E-09,5.5E-10
,,,2022-09-23 12:10:09.481,3.91E-09,1.8E-09
,,,2022-09-23 12:10:09.981,4.77E-09,2.27E-09
,,,2022-09-23 12:10:10.481,4.84E-09,2.73E-09
,,,2022-09-23 12:10:10.982,4.3E-09,3.28E-09
,,,2022-09-23 12:10:11.481,7.34E-09,1.56E-09
,,,2022-09-23 12:10:11.981,4.69E-09,1.88E-09
,,,2022-09-23 12:10:12.482,4.77E-09,3.83E-09
,,,2022-09-23 12:10:12.982,4.22E-09,8.6E-10
,,,2022-09-23 12:10:13.482,5.94E-09,3.36E-09
,,,2022-09-23 12:10:13.982,6.64E-09,2.27E-09
,,,2022-09-23 12:10:14.481,3.67E-09,1.09E-09
,,,2022-09-23 12:10:14.982,5.23E-09,2.34E-09
,,,2022-09-23 12:10:15.481,3.52E-09,1.48E-09
,,,2022-09-23 12:10:15.981,4.45E-09,9.4E-10
,,,2022-09-23 12:10:16.481,4.14E-09,9.4E-10
,,,2022-09-23 12:10:16.982,3.98E-09,1.8E-09
,,,2022-09-23 12:10:17.481,3.98E-09,2.66E-09
,,,2022-09-23 12:10:17.981,3.13E-09,2.58E-09
,,,2022-09-23 12:10:18.481,6.8E-09,1.72E-09
,,,2022-09-23 12:10:18.981,5.31E-09,1.02E-09
,,,2022-09-23 12:10:19.481,5.78E-09,1.09E-09
,,,2022-09-23 12:10:19.982,5.31E-09,2.19E-09
,,,2022-09-23 12:10:20.481,3.44E-09,2.81E-09
,,,2022-09-23 12:10:20.982,6.88E-09,7.8E-10
,,,2022-09-23 12:10:21.482,6.25E-09,1.25E-09
,,,2022-09-23 12:10:21.982,6.8E-09,1.17E-09
,,,2022-09-23 12:10:22.481,4.61E-09,3.05E-09
,,,2022-09-23 12:10:22.981,4.3E-09,3.59E-09
,,,2022-09-23 12:10:23.481,5.16E-09,4.06E-09
,,,2022-09-23 12:10:23.982,5.94E-09,1.88E-09
,,,2022-09-23 12:10:24.482,5.94E-09,2.5E-09
,,,2022-09-23 12:10:24.982,3.98E-09,5.23E-09
,,,2022-09-23 12:10:25.482,7.03E-09,3.91E-09
,,,2022-09-23 12:10:25.982,4.14E-09,2.58E-09
,,,2022-09-23 12:10:26.482,6.95E-09,1.56E-09
,,,2022-09-23 12:10:26.982,5.16E-09,1.8E-09
,,,2022-09-23 12:10:27.480,3.44E-09,1.95E-09
,,,2022-09-23 12:10:27.980,4.77E-09,4.22E-09
,,,2022-09-23 12:10:28.479,4.38E-09,4.69E-09
,,,2022-09-23 12:10:28.980,6.41E-09,2.11E-09
,,,2022-09-23 12:10:29.480,5.7E-09,1.09E-09
,,,2022-09-23 12:10:29.980,6.17E-09,2.03E-09
,,,2022-09-23 12:10:30.480,5.94E-09,3.13E-09
,,,2022-09-23 12:10:30.981,6.95E-09,2.42E-09
,,,2022-09-23 12:10:31.481,5.16E-09,2.66E-09
,,,2022-09-23 12:10:31.982,5.63E-09,2.89E-09
,,,2022-09-23 12:10:32.482,2.97E-09,2.58E-09
,,,2022-09-23 12:10:32.981,4.14E-09,2.11E-09
,,,2022-09-23 12:10:33.480,4.61E-09,2.81E-09
,,,2022-09-23 12:10:33.980,6.09E-09,9.4E-10
,,,2022-09-23 12:10:34.480,6.41E-09,3.91E-09
,,,2022-09-23 12:10:34.980,6.25E-09,2.73E-09
,,,2022-09-23 12:10:35.480,4.22E-09,1.8E-09
,,,2022-09-23 12:10:35.980,4.53E-09,1.48E-09
,,,2022-09-23 12:10:36.481,5.31E-09,2.19E-09
,,,2022-09-23 12:10:36.981,6.02E-09,2.5E-09
,,,2022-09-23 12:10:37.482,4.14E-09,1.8E-09
,,,2022-09-23 12:10:37.984,4.3E-09,9.4E-10
,,,2022-09-23 12:10:38.482,2.81E-09,0
,,,2022-09-23 12:10:38.983,7.19E-09,3.59E-09
,,,2022-09-23 12:10:39.483,6.02E-09,1.41E-09
,,,2022-09-23 12:10:39.981,5.47E-09,3.13E-09
,,,2022-09-23 12:10:40.481,5.23E-09,3.67E-09
,,,2022-09-23 12:10:40.982,2.5E-09,1.8E-09
,,,2022-09-23 12:10:41.483,2.81E-09,1.41E-09
,,,2022-09-23 12:10:41.982,4.69E-09,2.81E-09
,,,2022-09-23 12:10:42.483,5.31E-09,2.19E-09
,,,2022-09-23 12:10:42.982,4.14E-09,1.88E-09
,,,2022-09-23 12:10:43.482,4.84E-09,9.4E-10
,,,2022-09-23 12:10:43.982,5.7E-09,3.36E-09
,,,2022-09-23 12:10:44.482,5.78E-09,3.91E-09
,,,2022-09-23 12:10:44.983,5.78E-09,1.88E-09
,,,2022-09-23 12:10:45.481,7.03E-09,2.34E-09
,,,2022-09-23 12:10:45.982,3.67E-09,1.48E-09
,,,2022-09-23 12:10:46.483,7.5E-09,2.11E-09
,,,2022-09-23 12:10:46.982,3.52E-09,5.5E-10
,,,2022-09-23 12:10:47.481,6.02E-09,1.72E-09
,,,2022-09-23 12:10:47.981,3.91E-09,3.44E-09
,,,2022-09-23 12:10:48.483,4.14E-09,1.95E-09
,,,2022-09-23 12:10:48.982,5.39E-09,9.4E-10
,,,2022-09-23 12:10:49.481,5.94E-09,3.67E-09
,,,2022-09-23 12:10:49.982,5.55E-09,1.48E-09
,,,2022-09-23 12:10:50.483,5.55E-09,8.6E-10
,,,2022-09-23 12:10:50.983,5.63E-09,2.81E-09
,,,2022-09-23 12:10:51.482,2.58E-09,1.48E-09
,,,2022-09-23 12:10:51.982,7.42E-09,2.03E-09
,,,2022-09-23 12:10:52.482,5E-09,1.72E-09
,,,2022-09-23 12:10:52.982,5.55E-09,2.73E-09
,,,2022-09-23 12:10:53.482,4.84E-09,1.72E-09
,,,2022-09-23 12:10:53.983,5.08E-09,2.42E-09
,,,2022-09-23 12:10:54.482,5.86E-09,3.91E-09
,,,2022-09-23 12:10:54.982,6.48E-09,2.11E-09
,,,2022-09-23 12:10:55.483,5.23E-09,2.11E-09
,,,2022-09-23 12:10:55.981,6.72E-09,2.5E-09
,,,2022-09-23 12:10:56.482,2.73E-09,7.8E-10
,,,2022-09-23 12:10:56.981,6.33E-09,2.58E-09
,,,2022-09-23 12:10:57.482,2.89E-09,1.41E-09
,,,2022-09-23 12:10:57.982,1.72E-09,1.48E-09
,,,2022-09-23 12:10:58.481,5.55E-09,8.6E-10
,,,2022-09-23 12:10:58.981,4.06E-09,5.5E-10
,,,2022-09-23 12:10:59.481,4.77E-09,4.06E-09
,,,2022-09-23 12:10:59.982,3.91E-09,2.03E-09
,,,2022-09-23 12:11:00.482,5.47E-09,2.42E-09
,,,2022-09-23 12:11:00.981,5.39E-09,8.6E-10
,,,2022-09-23 12:11:01.481,7.27E-09,2.66E-09
,,,2022-09-23 12:11:01.982,5.78E-09,7E-10
,,,2022-09-23 12:11:02.481,5.47E-09,2.5E-09
,,,2022-09-23 12:11:02.981,6.02E-09,9.4E-10
,,,2022-09-23 12:11:03.482,4.61E-09,7.8E-10
,,,2022-09-23 12:11:03.983,2.19E-09,9.4E-10
,,,2022-09-23 12:11:04.482,6.95E-09,7.8E-10
,,,2022-09-23 12:11:04.981,4.45E-09,9.4E-10
,,,2022-09-23 12:11:05.482,4.3E-09,2.73E-09
,,,2022-09-23 12:11:05.981,7.19E-09,7.8E-10
,,,2022-09-23 12:11:06.481,5.31E-09,8.6E-10
,,,2022-09-23 12:11:06.981,6.41E-09,1.33E-09
,,,2022-09-23 12:11:07.481,4.84E-09,8.6E-10
,,,2022-09-23 12:11:07.980,3.59E-09,8.6E-10
,,,2022-09-23 12:11:08.481,6.41E-09,2.5E-09
,,,2022-09-23 12:11:08.981,6.25E-09,4.14E-09
,,,2022-09-23 12:11:09.482,4.84E-09,1.88E-09
,,,2022-09-23 12:11:09.982,3.67E-09,1.95E-09
,,,2022-09-23 12:11:10.482,7.11E-09,1.17E-09
,,,2022-09-23 12:11:10.982,4.38E-09,1.02E-09
,,,2022-09-23 12:11:11.482,7.34E-09,2.11E-09
,,,2022-09-23 12:11:11.982,5.31E-09,1.33E-09
,,,2022-09-23 12:11:12.482,4.84E-09,1.56E-09
,,,2022-09-23 12:11:12.982,4.92E-09,4.84E-09
,,,2022-09-23 12:11:13.481,5.47E-09,7.8E-10
,,,2022-09-23 12:11:13.981,5E-09,9.4E-10
,,,2022-09-23 12:11:14.481,5.47E-09,1.17E-09
,,,2022-09-23 12:11:14.981,4.3E-09,3.75E-09
,,,2022-09-23 12:11:15.481,5.78E-09,2.42E-09
,,,2022-09-23 12:11:15.982,4.3E-09,2.81E-09
,,,2022-09-23 12:11:16.482,4.45E-09,2.5E-09
,,,2022-09-23 12:11:16.982,5.78E-09,2.03E-09
,,,2022-09-23 12:11:17.482,6.09E-09,3.52E-09
,,,2022-09-23 12:11:17.983,5.94E-09,1.95E-09
,,,2022-09-23 12:11:18.482,4.06E-09,8.6E-10
,,,2022-09-23 12:11:18.981,7.34E-09,3.2E-09
,,,2022-09-23 12:11:19.480,4.92E-09,7.8E-10
,,,2022-09-23 12:11:19.981,6.72E-09,2.81E-09
,,,2022-09-23 12:11:20.480,7.34E-09,2.66E-09
,,,2022-09-23 12:11:20.980,4.53E-09,1.09E-09
,,,2022-09-23 12:11:21.480,4.77E-09,2.19E-09
,,,2022-09-23 12:11:21.980,4.53E-09,1.48E-09
,,,2022-09-23 12:11:22.480,8.05E-09,1.72E-09
,,,2022-09-23 12:11:22.981,4.84E-09,1.56E-09
,,,2022-09-23 12:11:23.481,5.63E-09,1.95E-09
,,,2022-09-23 12:11:23.981,3.2E-09,2.81E-09
,,,2022-09-23 12:11:24.482,6.17E-09,2.19E-09
,,,2022-09-23 12:11:24.981,3.44E-09,2.11E-09
,,,2022-09-23 12:11:25.482,6.33E-09,2.42E-09
,,,2022-09-23 12:11:25.982,4.92E-09,2.81E-09
,,,2022-09-23 12:11:26.482,4.84E-09,2.34E-09
,,,2022-09-23 12:11:26.981,6.25E-09,2.42E-09
,,,2022-09-23 12:11:27.482,5.08E-09,1.09E-09
,,,2022-09-23 12:11:27.981,5.39E-09,8.6E-10
,,,2022-09-23 12:11:28.484,5.94E-09,1.8E-09
,,,2022-09-23 12:11:28.983,4.77E-09,2.19E-09
,,,2022-09-23 12:11:29.482,6.09E-09,2.89E-09
,,,2022-09-23 12:11:29.981,4.61E-09,3.05E-09
,,,2022-09-23 12:11:30.482,5.23E-09,4.38E-09
,,,2022-09-23 12:11:30.983,4.53E-09,1.48E-09
,,,2022-09-23 12:11:31.483,6.95E-09,3.05E-09
,,,2022-09-23 12:11:31.982,4.92E-09,1.41E-09
,,,2022-09-23 12:11:32.483,6.95E-09,2.5E-09
,,,2022-09-23 12:11:32.983,4.06E-09,3.05E-09
,,,2022-09-23 12:11:33.483,5.86E-09,2.73E-09
,,,2022-09-23 12:11:33.982,5.23E-09,1.64E-09
,,,2022-09-23 12:11:34.482,5.39E-09,2.27E-09
,,,2022-09-23 12:11:34.983,3.36E-09,2.73E-09
,,,2022-09-23 12:11:35.482,5.55E-09,1.41E-09
,,,2022-09-23 12:11:35.983,5.39E-09,1.41E-09
,,,2022-09-23 12:11:36.482,3.67E-09,1.02E-09
,,,2022-09-23 12:11:36.982,3.91E-09,1.33E-09
,,,2022-09-23 12:11:37.482,4.84E-09,1.56E-09
,,,2022-09-23 12:11:37.982,4.22E-09,1.48E-09
,,,2022-09-23 12:11:38.482,4.77E-09,1.17E-09
,,,2022-09-23 12:11:38.982,5.94E-09,1.88E-09
,,,2022-09-23 12:11:39.482,5.94E-09,3.2E-09
,,,2022-09-23 12:11:39.984,6.25E-09,1.72E-09
,,,2022-09-23 12:11:40.481,4.14E-09,2.11E-09
,,,2022-09-23 12:11:40.982,5.47E-09,3.28E-09
,,,2022-09-23 12:11:41.483,3.59E-09,1.64E-09
,,,2022-09-23 12:11:41.982,5.94E-09,9.4E-10
,,,2022-09-23 12:11:42.482,5.78E-09,2.11E-09
,,,2022-09-23 12:11:42.983,3.44E-09,3.59E-09
,,,2022-09-23 12:11:43.481,5.63E-09,8.6E-10
,,,2022-09-23 12:11:43.981,5.86E-09,1.25E-09
,,,2022-09-23 12:11:44.482,6.41E-09,3.44E-09
,,,2022-09-23 12:11:44.982,7.03E-09,3.44E-09
,,,2022-09-23 12:11:45.482,4.14E-09,2.34E-09
,,,2022-09-23 12:11:45.981,6.56E-09,9.4E-10
,,,2022-09-23 12:11:46.482,5E-09,2.11E-09
,,,2022-09-23 12:11:46.982,5E-09,1.95E-09
,,,2022-09-23 12:11:47.482,5.94E-09,3.75E-09
,,,2022-09-23 12:11:47.982,5.78E-09,1.02E-09
,,,2022-09-23 12:11:48.481,3.91E-09,2.5E-09
,,,2022-09-23 12:11:48.981,7.42E-09,4.3E-09
,,,2022-09-23 12:11:49.482,3.44E-09,1.41E-09
,,,2022-09-23 12:11:49.981,3.75E-09,8.6E-10
,,,2022-09-23 12:11:50.481,4.84E-09,1.64E-09
,,,2022-09-23 12:11:50.981,4.77E-09,2.34E-09
,,,2022-09-23 12:11:51.482,4.69E-09,7.8E-10
,,,2022-09-23 12:11:51.983,5.08E-09,1.8E-09
,,,2022-09-23 12:11:52.482,5.94E-09,2.19E-09
,,,2022-09-23 12:11:52.982,6.09E-09,2.42E-09
,,,2022-09-23 12:11:53.481,3.83E-09,2.11E-09
,,,2022-09-23 12:11:53.981,6.02E-09,2.81E-09
,,,2022-09-23 12:11:54.482,4.69E-09,1.41E-09
,,,2022-09-23 12:11:54.981,4.84E-09,2.89E-09
,,,2022-09-23 12:11:55.481,3.28E-09,2.42E-09
,,,2022-09-23 12:11:55.982,6.64E-09,3.05E-09
,,,2022-09-23 12:11:56.482,5.23E-09,3.52E-09
,,,2022-09-23 12:11:56.982,3.83E-09,8.6E-10
,,,2022-09-23 12:11:57.482,4.69E-09,1.64E-09
,,,2022-09-23 12:11:57.983,3.83E-09,2.81E-09
,,,2022-09-23 12:11:58.481,4.38E-09,1.56E-09
,,,2022-09-23 12:11:58.982,6.02E-09,2.19E-09
,,,2022-09-23 12:11:59.482,6.09E-09,1.02E-09
,,,2022-09-23 12:11:59.982,6.8E-09,1.8E-09
,,,2022-09-23 12:12:00.481,6.8E-09,1.95E-09
,,,2022-09-23 12:12:00.981,4.22E-09,2.03E-09
,,,2022-09-23 12:12:01.481,7.73E-09,3.05E-09
,,,2022-09-23 12:12:01.981,5E-09,1.48E-09
,,,2022-09-23 12:12:02.481,5.7E-09,2.19E-09
,,,2022-09-23 12:12:02.981,4.92E-09,7E-10
,,,2022-09-23 12:12:03.482,5.63E-09,1.56E-09
,,,2022-09-23 12:12:03.982,5.16E-09,2.58E-09
,,,2022-09-23 12:12:04.481,4.53E-09,2.58E-09
,,,2022-09-23 12:12:04.982,5.55E-09,3.52E-09
,,,2022-09-23 12:12:05.482,5.47E-09,3.98E-09
,,,2022-09-23 12:12:05.982,4.22E-09,4.06E-09
,,,2022-09-23 12:12:06.482,5.86E-09,3.44E-09
,,,2022-09-23 12:12:06.983,5.7E-09,7.8E-10
,,,2022-09-23 12:12:07.482,5.23E-09,2.34E-09
,,,2022-09-23 12:12:07.981,6.48E-09,2.5E-09
,,,2022-09-23 12:12:08.481,4.45E-09,1.48E-09
,,,2022-09-23 12:12:08.981,4.92E-09,1.33E-09
,,,2022-09-23 12:12:09.482,5.16E-09,3.52E-09
,,,2022-09-23 12:12:09.982,3.98E-09,1.25E-09
,,,2022-09-23 12:12:10.482,6.33E-09,2.11E-09
,,,2022-09-23 12:12:10.982,5.47E-09,1.09E-09
,,,2022-09-23 12:12:11.481,5.55E-09,2.73E-09
,,,2022-09-23 12:12:11.982,5E-09,2.5E-09
,,,2022-09-23 12:12:12.482,5.31E-09,1.56E-09
,,,2022-09-23 12:12:12.982,3.98E-09,2.19E-09
,,,2022-09-23 12:12:13.482,6.56E-09,1.25E-09
,,,2022-09-23 12:12:13.983,6.88E-09,2.58E-09
,,,2022-09-23 12:12:14.482,5.94E-09,2.03E-09
,,,2022-09-23 12:12:14.982,4.45E-09,2.89E-09
,,,2022-09-23 12:12:15.480,4.53E-09,3.36E-09
,,,2022-09-23 12:12:15.980,5.7E-09,9.4E-10
,,,2022-09-23 12:12:16.481,5.23E-09,2.73E-09
,,,2022-09-23 12:12:16.981,5.47E-09,2.19E-09
,,,2022-09-23 12:12:17.481,4.22E-09,7E-10
,,,2022-09-23 12:12:17.981,5.16E-09,1.64E-09
,,,2022-09-23 12:12:18.481,3.83E-09,1.56E-09
,,,2022-09-23 12:12:18.981,5.23E-09,2.27E-09
,,,2022-09-23 12:12:19.481,5.47E-09,2.5E-09
,,,2022-09-23 12:12:19.981,4.77E-09,1.64E-09
,,,2022-09-23 12:12:20.481,4.22E-09,2.5E-09
,,,2022-09-23 12:12:20.982,4.53E-09,7E-10
,,,2022-09-23 12:12:21.484,7.27E-09,9.4E-10
,,,2022-09-23 12:12:21.982,4.77E-09,2.81E-09
,,,2022-09-23 12:12:22.482,5.47E-09,3.75E-09
,,,2022-09-23 12:12:22.982,4.14E-09,2.42E-09
,,,2022-09-23 12:12:23.482,5.86E-09,2.81E-09
,,,2022-09-23 12:12:23.983,4.92E-09,3.75E-09
,,,2022-09-23 12:12:24.482,6.25E-09,2.97E-09
,,,2022-09-23 12:12:24.982,4.06E-09,4.77E-09
,,,2022-09-23 12:12:25.482,5.86E-09,2.03E-09
,,,2022-09-23 12:12:25.981,2.89E-09,3.1E-10
,,,2022-09-23 12:12:26.481,4.77E-09,7.8E-10
