Address:,TCPIP0::192.168.1.2::inst0::INSTR,,Time (s),Minimum(4) (V),Minimum(1) (V)
,,,2022-12-13 14:43:52.676,-0.01474,-0.010756
,,,2022-12-13 14:43:53.175,-0.011393,-0.001718
,,,2022-12-13 14:43:53.675,-0.005033,-0.019124
,,,2022-12-13 14:43:54.176,-0.009719,-0.014103
,,,2022-12-13 14:43:54.675,-0.013401,-0.010756
,,,2022-12-13 14:43:55.175,-0.013066,-0.002053
,,,2022-12-13 14:43:55.675,-0.008715,-0.010086
,,,2022-12-13 14:43:56.176,-0.018422,-0.015107
,,,2022-12-13 14:43:56.676,-0.013066,-0.014438
,,,2022-12-13 14:43:57.176,-0.012397,-0.005735
,,,2022-12-13 14:43:57.676,-0.008715,-0.020798
,,,2022-12-13 14:43:58.177,-0.009719,-0.01176
,,,2022-12-13 14:43:58.676,-0.006037,-0.00607
,,,2022-12-13 14:43:59.176,-0.00905,-0.013768
,,,2022-12-13 14:43:59.676,-0.010723,-0.00607
,,,2022-12-13 14:44:00.176,-0.010054,-0.005735
,,,2022-12-13 14:44:00.677,-0.023108,-0.005735
,,,2022-12-13 14:44:01.176,-0.00905,-0.014438
,,,2022-12-13 14:44:01.675,-0.011393,-0.0054
,,,2022-12-13 14:44:02.175,-0.015744,-0.010756
,,,2022-12-13 14:44:02.675,-0.010389,-0.00607
,,,2022-12-13 14:44:03.176,-0.009719,-0.005735
,,,2022-12-13 14:44:03.677,-0.010054,-0.012429
,,,2022-12-13 14:44:04.175,-0.010054,-0.006404
,,,2022-12-13 14:44:04.675,-0.00838,-0.002053
,,,2022-12-13 14:44:05.176,-0.00905,-0.008413
,,,2022-12-13 14:44:05.676,-0.012397,-0.00607
,,,2022-12-13 14:44:06.176,-0.017083,-0.001718
,,,2022-12-13 14:44:06.677,-0.012397,-0.015107
,,,2022-12-13 14:44:07.177,-0.013736,-0.002388
,,,2022-12-13 14:44:07.678,-0.011058,-0.002053
,,,2022-12-13 14:44:08.177,-0.009384,-0.002053
,,,2022-12-13 14:44:08.677,-0.013066,-0.007074
,,,2022-12-13 14:44:09.178,-0.00905,-0.019459
,,,2022-12-13 14:44:09.676,-0.014071,-0.008747
,,,2022-12-13 14:44:10.176,-0.01541,-0.005735
,,,2022-12-13 14:44:10.676,-0.010389,-0.005065
,,,2022-12-13 14:44:11.177,-0.012397,-0.011425
,,,2022-12-13 14:44:11.676,-0.005368,-0.020128
,,,2022-12-13 14:44:12.176,-0.010054,-0.010421
,,,2022-12-13 14:44:12.676,-0.014071,-0.006404
,,,2022-12-13 14:44:13.175,-0.009719,-0.015442
,,,2022-12-13 14:44:13.675,-0.005368,-0.0054
,,,2022-12-13 14:44:14.176,-0.009384,-0.00607
,,,2022-12-13 14:44:14.678,-0.009719,-0.007408
,,,2022-12-13 14:44:15.178,-0.005368,-0.0054
,,,2022-12-13 14:44:15.677,-0.010389,-0.020798
,,,2022-12-13 14:44:16.178,-0.005368,-0.00607
,,,2022-12-13 14:44:16.677,-0.009719,-0.006404
,,,2022-12-13 14:44:17.178,-0.011728,-0.007408
,,,2022-12-13 14:44:17.676,-0.008715,-0.005735
,,,2022-12-13 14:44:18.176,-0.013066,-0.006404
,,,2022-12-13 14:44:18.677,-0.009384,-0.002053
,,,2022-12-13 14:44:19.177,-0.014071,-0.005735
,,,2022-12-13 14:44:19.677,-0.013736,-0.002388
,,,2022-12-13 14:44:20.176,-0.022104,-0.006404
,,,2022-12-13 14:44:20.677,-0.015075,-0.005735
,,,2022-12-13 14:44:21.177,-0.00905,-0.00607
,,,2022-12-13 14:44:21.676,-0.005368,-0.009752
,,,2022-12-13 14:44:22.176,-0.009384,-0.006739
,,,2022-12-13 14:44:22.676,-0.016414,-0.00607
,,,2022-12-13 14:44:23.176,-0.008715,-0.00607
,,,2022-12-13 14:44:23.676,-0.016748,-0.010756
,,,2022-12-13 14:44:24.177,-0.013401,-0.002388
,,,2022-12-13 14:44:24.676,-0.009719,-0.010421
,,,2022-12-13 14:44:25.177,-0.010054,-0.010086
,,,2022-12-13 14:44:25.677,-0.010723,-0.010421
,,,2022-12-13 14:44:26.176,-0.011728,-0.005735
,,,2022-12-13 14:44:26.677,-0.010723,-0.009752
,,,2022-12-13 14:44:27.176,-0.00838,-0.007408
,,,2022-12-13 14:44:27.676,-0.009384,-0.007743
,,,2022-12-13 14:44:28.176,-0.008715,-0.010421
,,,2022-12-13 14:44:28.676,-0.012397,-0.010086
,,,2022-12-13 14:44:29.177,-0.010723,-0.010756
,,,2022-12-13 14:44:29.678,-0.010054,-0.002388
,,,2022-12-13 14:44:30.177,-0.00905,-0.01109
,,,2022-12-13 14:44:30.676,-0.015075,-0.0054
,,,2022-12-13 14:44:31.175,-0.012062,-0.005735
,,,2022-12-13 14:44:31.676,-0.012397,-0.005065
,,,2022-12-13 14:44:32.176,-0.008715,-0.00607
,,,2022-12-13 14:44:32.676,-0.010389,-0.009082
,,,2022-12-13 14:44:33.176,-0.00905,-0.010756
,,,2022-12-13 14:44:33.676,-0.011728,-0.006404
,,,2022-12-13 14:44:34.176,-0.005368,-0.002053
,,,2022-12-13 14:44:34.677,-0.004698,-0.00607
,,,2022-12-13 14:44:35.177,-0.011393,-0.005735
,,,2022-12-13 14:44:35.676,-0.013401,-0.009082
,,,2022-12-13 14:44:36.176,-0.009719,-0.005735
,,,2022-12-13 14:44:36.676,-0.009719,-0.014772
,,,2022-12-13 14:44:37.176,-0.00905,-0.007408
,,,2022-12-13 14:44:37.676,-0.009384,-0.007074
,,,2022-12-13 14:44:38.177,-0.009719,-0.007408
,,,2022-12-13 14:44:38.676,-0.00905,-0.008413
,,,2022-12-13 14:44:39.176,-0.013066,-0.002053
,,,2022-12-13 14:44:39.676,-0.009384,-0.024145
,,,2022-12-13 14:44:40.175,-0.013401,-0.00607
,,,2022-12-13 14:44:40.675,-0.008715,-0.007074
,,,2022-12-13 14:44:41.176,-0.013066,-0.024145
,,,2022-12-13 14:44:41.676,-0.00838,-0.005735
,,,2022-12-13 14:44:42.177,-0.013736,-0.019793
,,,2022-12-13 14:44:42.676,-0.00905,-0.01176
,,,2022-12-13 14:44:43.176,-0.005368,-0.006404
,,,2022-12-13 14:44:43.676,-0.017418,-0.01745
,,,2022-12-13 14:44:44.177,-0.013066,-0.002388
,,,2022-12-13 14:44:44.675,-0.008046,-0.002053
,,,2022-12-13 14:44:45.175,-0.014405,-0.005065
,,,2022-12-13 14:44:45.675,-0.009719,-0.014438
,,,2022-12-13 14:44:46.175,-0.010054,-0.008413
,,,2022-12-13 14:44:46.676,-0.00905,-0.011425
,,,2022-12-13 14:44:47.175,-0.008715,-0.010421
,,,2022-12-13 14:44:47.675,-0.010389,-0.005065
,,,2022-12-13 14:44:48.176,-0.010054,-0.009752
,,,2022-12-13 14:44:48.676,-0.013401,-0.005735
,,,2022-12-13 14:44:49.176,-0.00838,-0.012095
,,,2022-12-13 14:44:49.676,-0.015075,-0.002053
,,,2022-12-13 14:44:50.176,-0.009719,-0.009082
,,,2022-12-13 14:44:50.676,-0.005368,-0.00607
,,,2022-12-13 14:44:51.177,-0.009384,-0.008747
,,,2022-12-13 14:44:51.676,-0.013066,-0.005735
,,,2022-12-13 14:44:52.176,-0.00905,-0.00607
,,,2022-12-13 14:44:52.676,-0.00905,-0.008413
,,,2022-12-13 14:44:53.176,-0.019092,-0.0054
,,,2022-12-13 14:44:53.676,-0.010054,-0.001718
,,,2022-12-13 14:44:54.176,-0.012062,-0.005735
,,,2022-12-13 14:44:54.677,-0.008715,-0.006404
,,,2022-12-13 14:44:55.176,-0.009719,-0.005735
,,,2022-12-13 14:44:55.677,-0.012397,-0.010421
,,,2022-12-13 14:44:56.176,-0.014071,-0.01812
,,,2022-12-13 14:44:56.676,-0.008715,-0.010756
,,,2022-12-13 14:44:57.175,-0.025117,-0.005735
,,,2022-12-13 14:44:57.675,-0.010389,-0.0054
,,,2022-12-13 14:44:58.175,-0.008715,-0.002053
,,,2022-12-13 14:44:58.675,-0.00905,-0.00607
,,,2022-12-13 14:44:59.175,-0.009384,-0.010086
,,,2022-12-13 14:44:59.675,-0.017083,-0.002053
,,,2022-12-13 14:45:00.175,-0.017753,-0.001718
,,,2022-12-13 14:45:00.676,-0.010389,-0.009752
,,,2022-12-13 14:45:01.175,-0.010389,-0.002053
,,,2022-12-13 14:45:01.676,-0.009384,-0.010086
,,,2022-12-13 14:45:02.176,-0.005033,-0.001718
,,,2022-12-13 14:45:02.676,-0.008715,-0.015442
,,,2022-12-13 14:45:03.176,-0.013401,-0.001718
,,,2022-12-13 14:45:03.676,-0.013066,-0.00607
,,,2022-12-13 14:45:04.176,-0.022104,-0.00607
,,,2022-12-13 14:45:04.677,-0.010054,-0.00607
,,,2022-12-13 14:45:05.176,-0.011393,-0.015442
,,,2022-12-13 14:45:05.676,-0.009719,-0.006404
,,,2022-12-13 14:45:06.177,-0.012062,-0.002053
,,,2022-12-13 14:45:06.678,-0.01474,-0.006404
,,,2022-12-13 14:45:07.177,-0.009384,-0.00607
,,,2022-12-13 14:45:07.676,-0.013736,-0.00607
,,,2022-12-13 14:45:08.176,-0.00905,-0.010756
,,,2022-12-13 14:45:08.678,-0.022439,-0.005065
,,,2022-12-13 14:45:09.178,-0.005033,-0.0054
,,,2022-12-13 14:45:09.676,-0.01474,-0.010756
,,,2022-12-13 14:45:10.177,-0.010054,-0.002053
,,,2022-12-13 14:45:10.678,-0.011728,-0.007074
,,,2022-12-13 14:45:11.176,-0.005033,-0.01109
,,,2022-12-13 14:45:11.676,-0.00905,-0.005735
,,,2022-12-13 14:45:12.177,-0.005368,-0.005735
,,,2022-12-13 14:45:12.677,-0.0211,-0.0054
,,,2022-12-13 14:45:13.176,-0.014405,-0.005735
,,,2022-12-13 14:45:13.676,-0.006037,-0.020463
,,,2022-12-13 14:45:14.177,-0.010389,-0.005735
,,,2022-12-13 14:45:14.677,-0.00838,-0.005735
,,,2022-12-13 14:45:15.177,-0.005033,-0.005065
,,,2022-12-13 14:45:15.676,-0.015075,-0.016111
,,,2022-12-13 14:45:16.177,-0.007376,-0.009752
,,,2022-12-13 14:45:16.678,-0.014405,-0.002053
,,,2022-12-13 14:45:17.177,-0.009384,-0.024814
,,,2022-12-13 14:45:17.677,-0.00905,-0.006404
,,,2022-12-13 14:45:18.177,-0.013066,-0.002053
,,,2022-12-13 14:45:18.676,-0.009384,-0.00607
,,,2022-12-13 14:45:19.176,-0.005033,-0.006404
,,,2022-12-13 14:45:19.676,-0.013736,-0.001718
,,,2022-12-13 14:45:20.177,-0.010389,-0.005735
,,,2022-12-13 14:45:20.677,-0.009384,-0.00607
,,,2022-12-13 14:45:21.176,-0.013066,-0.005735
,,,2022-12-13 14:45:21.676,-0.009384,-0.009082
,,,2022-12-13 14:45:22.176,-0.008046,-0.001718
,,,2022-12-13 14:45:22.676,-0.009384,-0.0054
,,,2022-12-13 14:45:23.176,-0.013401,-0.014438
,,,2022-12-13 14:45:23.675,-0.011393,-0.015777
,,,2022-12-13 14:45:24.175,-0.005702,-0.001718
,,,2022-12-13 14:45:24.675,-0.011058,-0.014438
,,,2022-12-13 14:45:25.175,-0.009384,-0.010756
,,,2022-12-13 14:45:25.675,-0.005033,-0.002053
,,,2022-12-13 14:45:26.175,-0.009384,-0.010086
,,,2022-12-13 14:45:26.675,-0.005702,-0.006739
,,,2022-12-13 14:45:27.175,-0.012062,-0.020463
,,,2022-12-13 14:45:27.675,-0.00905,-0.009417
,,,2022-12-13 14:45:28.175,-0.013736,-0.005735
,,,2022-12-13 14:45:28.676,-0.008715,-0.012429
,,,2022-12-13 14:45:29.175,-0.008715,-0.009417
,,,2022-12-13 14:45:29.675,-0.00905,-0.002053
,,,2022-12-13 14:45:30.175,-0.011728,-0.001718
,,,2022-12-13 14:45:30.675,-0.023108,-0.002053
,,,2022-12-13 14:45:31.174,-0.00905,-0.010421
,,,2022-12-13 14:45:31.675,-0.009384,-0.009082
,,,2022-12-13 14:45:32.176,-0.009384,-0.001718
,,,2022-12-13 14:45:32.676,-0.006707,-0.0054
,,,2022-12-13 14:45:33.176,-0.005033,-0.008413
,,,2022-12-13 14:45:33.676,-0.012397,-0.002388
,,,2022-12-13 14:45:34.177,-0.008715,-0.010421
,,,2022-12-13 14:45:34.675,-0.013401,-0.002053
,,,2022-12-13 14:45:35.175,-0.012397,-0.020128
,,,2022-12-13 14:45:35.675,-0.009384,-0.00607
,,,2022-12-13 14:45:36.176,-0.010389,-0.0054
,,,2022-12-13 14:45:36.676,-0.010054,-0.013099
,,,2022-12-13 14:45:37.177,-0.008046,-0.008078
,,,2022-12-13 14:45:37.677,-0.013736,-0.002053
,,,2022-12-13 14:45:38.176,-0.016748,-0.002053
,,,2022-12-13 14:45:38.676,-0.010054,-0.010421
,,,2022-12-13 14:45:39.176,-0.012732,-0.006739
,,,2022-12-13 14:45:39.676,-0.016748,-0.00607
,,,2022-12-13 14:45:40.177,-0.011393,-0.006404
,,,2022-12-13 14:45:40.676,-0.013736,-0.005735
,,,2022-12-13 14:45:41.176,-0.009719,-0.010756
,,,2022-12-13 14:45:41.676,-0.009384,-0.009417
,,,2022-12-13 14:45:42.176,-0.013736,-0.006404
,,,2022-12-13 14:45:42.676,-0.010389,-0.010421
,,,2022-12-13 14:45:43.176,-0.010723,-0.002388
,,,2022-12-13 14:45:43.675,-0.005702,-0.005735
,,,2022-12-13 14:45:44.176,-0.013066,-0.006404
,,,2022-12-13 14:45:44.676,-0.009384,-0.009752
,,,2022-12-13 14:45:45.175,-0.009384,-0.0054
,,,2022-12-13 14:45:45.675,-0.00905,-0.009752
,,,2022-12-13 14:45:46.176,-0.005368,-0.002053
,,,2022-12-13 14:45:46.675,-0.016414,-0.015107
,,,2022-12-13 14:45:47.175,-0.010054,-0.009752
,,,2022-12-13 14:45:47.676,-0.00905,-0.007408
,,,2022-12-13 14:45:48.176,-0.009384,-0.005735
,,,2022-12-13 14:45:48.677,-0.017418,-0.006404
,,,2022-12-13 14:45:49.176,-0.008046,-0.006404
,,,2022-12-13 14:45:49.676,-0.005368,-0.010421
,,,2022-12-13 14:45:50.176,-0.005033,-0.009417
,,,2022-12-13 14:45:50.676,-0.00838,-0.006739
,,,2022-12-13 14:45:51.176,-0.008715,-0.005735
,,,2022-12-13 14:45:51.676,-0.013066,-0.010756
,,,2022-12-13 14:45:52.175,-0.00905,-0.005735
,,,2022-12-13 14:45:52.675,-0.01474,-0.015777
,,,2022-12-13 14:45:53.175,-0.011393,-0.002053
,,,2022-12-13 14:45:53.675,-0.013401,-0.011425
,,,2022-12-13 14:45:54.176,-0.009719,-0.0054
,,,2022-12-13 14:45:54.675,-0.008715,-0.002053
,,,2022-12-13 14:45:55.176,-0.010389,-0.010086
,,,2022-12-13 14:45:55.675,-0.010054,-0.015442
,,,2022-12-13 14:45:56.175,-0.019092,-0.015442
,,,2022-12-13 14:45:56.675,-0.013736,-0.005735
,,,2022-12-13 14:45:57.176,-0.009719,-0.014772
,,,2022-12-13 14:45:57.678,-0.024112,-0.002053
,,,2022-12-13 14:45:58.178,-0.005368,-0.00607
,,,2022-12-13 14:45:58.678,-0.005368,-0.002053
,,,2022-12-13 14:45:59.176,-0.005033,-0.00607
,,,2022-12-13 14:45:59.677,-0.009384,-0.00607
,,,2022-12-13 14:46:00.176,-0.022104,-0.007408
,,,2022-12-13 14:46:00.677,-0.015744,-0.010086
,,,2022-12-13 14:46:01.177,-0.008715,-0.010421
,,,2022-12-13 14:46:01.678,-0.00905,-0.00607
,,,2022-12-13 14:46:02.177,-0.01474,-0.006404
,,,2022-12-13 14:46:02.677,-0.010389,-0.015107
,,,2022-12-13 14:46:03.176,-0.005033,-0.002053
,,,2022-12-13 14:46:03.676,-0.009719,-0.0054
,,,2022-12-13 14:46:04.176,-0.00838,-0.0054
,,,2022-12-13 14:46:04.677,-0.01541,-0.002053
,,,2022-12-13 14:46:05.176,-0.012062,-0.010086
,,,2022-12-13 14:46:05.675,-0.012397,-0.006404
,,,2022-12-13 14:46:06.176,-0.009384,-0.0054
,,,2022-12-13 14:46:06.677,-0.006707,-0.018454
,,,2022-12-13 14:46:07.177,-0.00905,-0.010421
,,,2022-12-13 14:46:07.677,-0.00905,-0.010421
,,,2022-12-13 14:46:08.177,-0.008715,-0.015442
,,,2022-12-13 14:46:08.677,-0.012062,-0.005735
,,,2022-12-13 14:46:09.178,-0.010054,-0.002388
,,,2022-12-13 14:46:09.677,-0.011728,-0.002053
,,,2022-12-13 14:46:10.176,-0.009384,-0.017116
,,,2022-12-13 14:46:10.676,-0.00905,-0.001718
,,,2022-12-13 14:46:11.177,-0.015744,-0.010756
,,,2022-12-13 14:46:11.677,-0.005702,-0.0054
,,,2022-12-13 14:46:12.176,-0.008046,-0.002053
,,,2022-12-13 14:46:12.676,-0.017083,-0.01176
,,,2022-12-13 14:46:13.176,-0.017083,-0.009752
,,,2022-12-13 14:46:13.676,-0.00905,-0.005735
