Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),X at Max Y(1),X at Max Y(4)
,,,2022-08-01 16:23:26.525,4.51E-09,4.21E-09
,,,2022-08-01 16:23:27.023,4.36E-09,4.91E-09
,,,2022-08-01 16:23:27.523,4.51E-09,4.56E-09
,,,2022-08-01 16:23:28.024,3.89E-09,4.71E-09
,,,2022-08-01 16:23:28.523,5.14E-09,5.14E-09
,,,2022-08-01 16:23:29.023,4.26E-09,4.31E-09
,,,2022-08-01 16:23:29.522,4.84E-09,5.06E-09
,,,2022-08-01 16:23:30.022,4.56E-09,4.61E-09
,,,2022-08-01 16:23:30.523,4.19E-09,4.66E-09
,,,2022-08-01 16:23:31.023,4.71E-09,4.26E-09
,,,2022-08-01 16:23:31.523,3.54E-09,4.86E-09
,,,2022-08-01 16:23:32.024,4.71E-09,5.09E-09
,,,2022-08-01 16:23:32.523,4.09E-09,5.74E-09
,,,2022-08-01 16:23:33.024,3.84E-09,4.74E-09
,,,2022-08-01 16:23:33.524,3.89E-09,3.89E-09
,,,2022-08-01 16:23:34.025,3.79E-09,4.96E-09
,,,2022-08-01 16:23:34.523,4.66E-09,5.59E-09
,,,2022-08-01 16:23:35.025,4.54E-09,4.49E-09
,,,2022-08-01 16:23:35.524,4.39E-09,4.99E-09
,,,2022-08-01 16:23:36.025,4.54E-09,6.31E-09
,,,2022-08-01 16:23:36.523,3.71E-09,4.39E-09
,,,2022-08-01 16:23:37.023,4.34E-09,4.69E-09
,,,2022-08-01 16:23:37.524,5.16E-09,4.01E-09
,,,2022-08-01 16:23:38.025,4.04E-09,4.36E-09
,,,2022-08-01 16:23:38.522,3.66E-09,4.96E-09
,,,2022-08-01 16:23:39.023,4.46E-09,5.21E-09
,,,2022-08-01 16:23:39.523,3.94E-09,4.91E-09
,,,2022-08-01 16:23:40.023,3.74E-09,5.66E-09
,,,2022-08-01 16:23:40.523,4.41E-09,4.86E-09
,,,2022-08-01 16:23:41.024,4.31E-09,4.34E-09
,,,2022-08-01 16:23:41.524,3.74E-09,4.39E-09
,,,2022-08-01 16:23:42.022,3.76E-09,4.44E-09
,,,2022-08-01 16:23:42.523,4.61E-09,4.61E-09
,,,2022-08-01 16:23:43.026,5.46E-09,4.36E-09
,,,2022-08-01 16:23:43.524,4.59E-09,5.61E-09
,,,2022-08-01 16:23:44.023,4.91E-09,5.11E-09
,,,2022-08-01 16:23:44.523,4.26E-09,5.66E-09
,,,2022-08-01 16:23:45.023,5.04E-09,5.09E-09
,,,2022-08-01 16:23:45.522,4.59E-09,4.54E-09
,,,2022-08-01 16:23:46.023,4.11E-09,5.16E-09
,,,2022-08-01 16:23:46.524,3.99E-09,5.36E-09
,,,2022-08-01 16:23:47.024,4.74E-09,5.24E-09
,,,2022-08-01 16:23:47.524,4.54E-09,3.81E-09
,,,2022-08-01 16:23:48.024,3.91E-09,3.54E-09
,,,2022-08-01 16:23:48.524,3.96E-09,5.09E-09
,,,2022-08-01 16:23:49.024,4.84E-09,5.81E-09
,,,2022-08-01 16:23:49.524,4.66E-09,3.91E-09
,,,2022-08-01 16:23:50.023,4.11E-09,4.99E-09
,,,2022-08-01 16:23:50.525,4.29E-09,3.99E-09
,,,2022-08-01 16:23:51.024,4.39E-09,4.31E-09
,,,2022-08-01 16:23:51.524,5.14E-09,4.24E-09
,,,2022-08-01 16:23:52.023,3.81E-09,4.51E-09
,,,2022-08-01 16:23:52.524,4.61E-09,5.21E-09
,,,2022-08-01 16:23:53.024,4.71E-09,4.01E-09
,,,2022-08-01 16:23:53.523,5.41E-09,4.46E-09
,,,2022-08-01 16:23:54.022,4.06E-09,4.79E-09
,,,2022-08-01 16:23:54.522,3.76E-09,4.21E-09
,,,2022-08-01 16:23:55.023,4.59E-09,5.16E-09
,,,2022-08-01 16:23:55.524,5.69E-09,4.81E-09
,,,2022-08-01 16:23:56.023,4.04E-09,4.91E-09
,,,2022-08-01 16:23:56.524,5.29E-09,4.39E-09
,,,2022-08-01 16:23:57.024,3.34E-09,5.01E-09
,,,2022-08-01 16:23:57.524,3.84E-09,5.06E-09
,,,2022-08-01 16:23:58.025,4.29E-09,3.99E-09
,,,2022-08-01 16:23:58.522,4.39E-09,4.84E-09
,,,2022-08-01 16:23:59.023,4.24E-09,5.19E-09
,,,2022-08-01 16:23:59.524,4.66E-09,5.04E-09
,,,2022-08-01 16:24:00.024,4.51E-09,4.81E-09
,,,2022-08-01 16:24:00.523,4.79E-09,6.16E-09
,,,2022-08-01 16:24:01.024,5.14E-09,4.31E-09
,,,2022-08-01 16:24:01.523,4.34E-09,4.79E-09
,,,2022-08-01 16:24:02.023,4.69E-09,4.31E-09
,,,2022-08-01 16:24:02.524,5.19E-09,4.11E-09
,,,2022-08-01 16:24:03.023,5.21E-09,4.31E-09
,,,2022-08-01 16:24:03.524,4.59E-09,4.86E-09
,,,2022-08-01 16:24:04.024,3.76E-09,4.86E-09
,,,2022-08-01 16:24:04.524,4.31E-09,4.96E-09
,,,2022-08-01 16:24:05.023,4.19E-09,4.49E-09
,,,2022-08-01 16:24:05.525,5.11E-09,4.59E-09
,,,2022-08-01 16:24:06.024,4.44E-09,3.91E-09
,,,2022-08-01 16:24:06.524,4.61E-09,5.34E-09
,,,2022-08-01 16:24:07.023,5.04E-09,5.46E-09
,,,2022-08-01 16:24:07.523,4.79E-09,4.46E-09
,,,2022-08-01 16:24:08.023,4.36E-09,5.16E-09
,,,2022-08-01 16:24:08.523,4.46E-09,4.44E-09
,,,2022-08-01 16:24:09.024,4.01E-09,4.54E-09
,,,2022-08-01 16:24:09.523,4.51E-09,4.39E-09
,,,2022-08-01 16:24:10.023,4.51E-09,5.14E-09
,,,2022-08-01 16:24:10.523,5.09E-09,5.41E-09
,,,2022-08-01 16:24:11.022,3.91E-09,4.34E-09
,,,2022-08-01 16:24:11.522,4.11E-09,4.74E-09
,,,2022-08-01 16:24:12.022,4.76E-09,5.39E-09
,,,2022-08-01 16:24:12.523,5.11E-09,5.26E-09
,,,2022-08-01 16:24:13.023,3.84E-09,4.49E-09
,,,2022-08-01 16:24:13.524,4.21E-09,4.59E-09
,,,2022-08-01 16:24:14.025,4.36E-09,4.86E-09
,,,2022-08-01 16:24:14.524,3.71E-09,4.29E-09
,,,2022-08-01 16:24:15.024,5.56E-09,5.49E-09
,,,2022-08-01 16:24:15.522,4.71E-09,5.36E-09
,,,2022-08-01 16:24:16.022,4.39E-09,4.84E-09
,,,2022-08-01 16:24:16.521,3.86E-09,4.94E-09
,,,2022-08-01 16:24:17.023,3.64E-09,4.24E-09
,,,2022-08-01 16:24:17.523,4.06E-09,4.91E-09
,,,2022-08-01 16:24:18.023,3.66E-09,4.56E-09
,,,2022-08-01 16:24:18.523,4.69E-09,3.89E-09
,,,2022-08-01 16:24:19.024,4.41E-09,5.74E-09
,,,2022-08-01 16:24:19.523,4.66E-09,5.46E-09
,,,2022-08-01 16:24:20.024,4.96E-09,5.49E-09
,,,2022-08-01 16:24:20.523,4.29E-09,4.54E-09
,,,2022-08-01 16:24:21.024,4.61E-09,4.29E-09
,,,2022-08-01 16:24:21.524,4.16E-09,4.91E-09
,,,2022-08-01 16:24:22.024,5.26E-09,5.16E-09
,,,2022-08-01 16:24:22.524,3.64E-09,4.41E-09
,,,2022-08-01 16:24:23.025,3.79E-09,5.81E-09
,,,2022-08-01 16:24:23.524,4.74E-09,4.91E-09
,,,2022-08-01 16:24:24.023,4.39E-09,3.81E-09
,,,2022-08-01 16:24:24.525,4.24E-09,5.04E-09
,,,2022-08-01 16:24:25.023,3.76E-09,3.96E-09
,,,2022-08-01 16:24:25.524,4.49E-09,5.26E-09
,,,2022-08-01 16:24:26.024,3.89E-09,4.11E-09
,,,2022-08-01 16:24:26.524,4.44E-09,4.99E-09
,,,2022-08-01 16:24:27.024,3.91E-09,4.76E-09
,,,2022-08-01 16:24:27.522,4.14E-09,5.19E-09
,,,2022-08-01 16:24:28.024,4.21E-09,4.69E-09
,,,2022-08-01 16:24:28.525,4.06E-09,5.51E-09
,,,2022-08-01 16:24:29.024,4.36E-09,4.96E-09
,,,2022-08-01 16:24:29.525,4.74E-09,4.31E-09
,,,2022-08-01 16:24:30.024,4.41E-09,5.76E-09
,,,2022-08-01 16:24:30.523,4.91E-09,4.16E-09
,,,2022-08-01 16:24:31.023,4.36E-09,5.01E-09
,,,2022-08-01 16:24:31.523,4.09E-09,4.09E-09
,,,2022-08-01 16:24:32.023,4.24E-09,5.11E-09
,,,2022-08-01 16:24:32.523,4.86E-09,4.34E-09
,,,2022-08-01 16:24:33.024,3.51E-09,5.49E-09
,,,2022-08-01 16:24:33.523,4.26E-09,3.59E-09
,,,2022-08-01 16:24:34.025,3.89E-09,3.94E-09
,,,2022-08-01 16:24:34.523,4.81E-09,3.64E-09
,,,2022-08-01 16:24:35.023,3.71E-09,5.36E-09
,,,2022-08-01 16:24:35.523,4.24E-09,4.51E-09
,,,2022-08-01 16:24:36.024,4.49E-09,4.41E-09
,,,2022-08-01 16:24:36.523,4.46E-09,4.76E-09
,,,2022-08-01 16:24:37.024,4.26E-09,5.19E-09
,,,2022-08-01 16:24:37.524,3.71E-09,3.39E-09
,,,2022-08-01 16:24:38.024,4.09E-09,4.84E-09
,,,2022-08-01 16:24:38.523,5.31E-09,5.54E-09
,,,2022-08-01 16:24:39.022,4.69E-09,3.04E-09
,,,2022-08-01 16:24:39.523,4.49E-09,3.46E-09
,,,2022-08-01 16:24:40.024,4.91E-09,4.64E-09
,,,2022-08-01 16:24:40.524,4.66E-09,5.36E-09
,,,2022-08-01 16:24:41.024,3.96E-09,5.29E-09
,,,2022-08-01 16:24:41.523,4.96E-09,4.81E-09
,,,2022-08-01 16:24:42.023,3.91E-09,6.26E-09
,,,2022-08-01 16:24:42.524,4.14E-09,4.94E-09
,,,2022-08-01 16:24:43.024,4.84E-09,5.09E-09
,,,2022-08-01 16:24:43.524,4.54E-09,4.51E-09
,,,2022-08-01 16:24:44.023,4.96E-09,5.96E-09
,,,2022-08-01 16:24:44.524,5.04E-09,5.41E-09
,,,2022-08-01 16:24:45.023,4.94E-09,5.14E-09
,,,2022-08-01 16:24:45.524,3.84E-09,4.19E-09
,,,2022-08-01 16:24:46.023,4.36E-09,4.59E-09
,,,2022-08-01 16:24:46.523,4.86E-09,4.11E-09
,,,2022-08-01 16:24:47.023,4.51E-09,3.64E-09
,,,2022-08-01 16:24:47.524,4.54E-09,4.71E-09
,,,2022-08-01 16:24:48.024,4.49E-09,4.76E-09
,,,2022-08-01 16:24:48.524,3.94E-09,5.14E-09
,,,2022-08-01 16:24:49.024,3.74E-09,5.61E-09
,,,2022-08-01 16:24:49.523,4.29E-09,4.86E-09
,,,2022-08-01 16:24:50.024,3.99E-09,4.19E-09
,,,2022-08-01 16:24:50.522,4.19E-09,4.79E-09
,,,2022-08-01 16:24:51.024,4.09E-09,4.56E-09
,,,2022-08-01 16:24:51.524,4.76E-09,4.29E-09
,,,2022-08-01 16:24:52.024,4.34E-09,4.19E-09
,,,2022-08-01 16:24:52.524,3.99E-09,4.26E-09
,,,2022-08-01 16:24:53.023,4.21E-09,4.89E-09
,,,2022-08-01 16:24:53.524,4.21E-09,3.89E-09
,,,2022-08-01 16:24:54.024,3.71E-09,5.24E-09
,,,2022-08-01 16:24:54.523,5.01E-09,4.14E-09
,,,2022-08-01 16:24:55.023,3.51E-09,5.64E-09
,,,2022-08-01 16:24:55.524,3.51E-09,3.31E-09
,,,2022-08-01 16:24:56.024,4.61E-09,4.01E-09
,,,2022-08-01 16:24:56.523,5.14E-09,4.76E-09
,,,2022-08-01 16:24:57.023,4.71E-09,4.11E-09
,,,2022-08-01 16:24:57.525,4.41E-09,5.34E-09
,,,2022-08-01 16:24:58.024,4.44E-09,5.61E-09
,,,2022-08-01 16:24:58.523,5.14E-09,4.79E-09
,,,2022-08-01 16:24:59.024,4.61E-09,5.04E-09
,,,2022-08-01 16:24:59.523,4.94E-09,4.66E-09
,,,2022-08-01 16:25:00.023,5.19E-09,4.84E-09
,,,2022-08-01 16:25:00.525,4.49E-09,4.01E-09
,,,2022-08-01 16:25:01.024,4.79E-09,5.46E-09
,,,2022-08-01 16:25:01.523,5.11E-09,4.36E-09
,,,2022-08-01 16:25:02.024,4.01E-09,5.44E-09
,,,2022-08-01 16:25:02.523,3.71E-09,3.99E-09
,,,2022-08-01 16:25:03.024,3.99E-09,5.61E-09
,,,2022-08-01 16:25:03.523,4.91E-09,5.16E-09
,,,2022-08-01 16:25:04.024,4.69E-09,4.81E-09
,,,2022-08-01 16:25:04.524,3.74E-09,4.21E-09
,,,2022-08-01 16:25:05.024,4.04E-09,5.14E-09
,,,2022-08-01 16:25:05.523,4.06E-09,4.66E-09
,,,2022-08-01 16:25:06.024,3.94E-09,4.74E-09
,,,2022-08-01 16:25:06.524,3.56E-09,4.04E-09
,,,2022-08-01 16:25:07.024,4.66E-09,4.94E-09
,,,2022-08-01 16:25:07.524,4.11E-09,5.31E-09
,,,2022-08-01 16:25:08.023,5.06E-09,4.19E-09
,,,2022-08-01 16:25:08.523,3.81E-09,4.66E-09
,,,2022-08-01 16:25:09.023,4.54E-09,4.44E-09
,,,2022-08-01 16:25:09.524,3.89E-09,4.91E-09
,,,2022-08-01 16:25:10.022,4.14E-09,3.51E-09
,,,2022-08-01 16:25:10.522,4.54E-09,4.01E-09
,,,2022-08-01 16:25:11.022,4.36E-09,4.26E-09
,,,2022-08-01 16:25:11.523,4.19E-09,4.01E-09
,,,2022-08-01 16:25:12.023,4.54E-09,6.24E-09
,,,2022-08-01 16:25:12.523,5.01E-09,4.49E-09
,,,2022-08-01 16:25:13.024,4.24E-09,4.64E-09
,,,2022-08-01 16:25:13.524,3.59E-09,5.16E-09
,,,2022-08-01 16:25:14.024,4.31E-09,4.61E-09
,,,2022-08-01 16:25:14.524,4.36E-09,3.69E-09
,,,2022-08-01 16:25:15.024,4.34E-09,5.64E-09
,,,2022-08-01 16:25:15.524,4.84E-09,5.71E-09
,,,2022-08-01 16:25:16.023,3.91E-09,4.11E-09
,,,2022-08-01 16:25:16.523,3.76E-09,5.14E-09
,,,2022-08-01 16:25:17.023,4.89E-09,4.41E-09
,,,2022-08-01 16:25:17.523,4.51E-09,4.14E-09
,,,2022-08-01 16:25:18.023,4.16E-09,4.51E-09
,,,2022-08-01 16:25:18.523,4.51E-09,5.29E-09
,,,2022-08-01 16:25:19.024,4.24E-09,5.49E-09
,,,2022-08-01 16:25:19.523,4.36E-09,5.26E-09
,,,2022-08-01 16:25:20.023,4.14E-09,4.39E-09
,,,2022-08-01 16:25:20.524,4.91E-09,4.79E-09
,,,2022-08-01 16:25:21.022,4.46E-09,4.56E-09
,,,2022-08-01 16:25:21.522,4.54E-09,4.49E-09
,,,2022-08-01 16:25:22.023,3.86E-09,4.76E-09
,,,2022-08-01 16:25:22.525,4.81E-09,3.54E-09
,,,2022-08-01 16:25:23.025,4.44E-09,4.91E-09
,,,2022-08-01 16:25:23.524,4.44E-09,5.21E-09
,,,2022-08-01 16:25:24.024,4.74E-09,4.84E-09
,,,2022-08-01 16:25:24.523,4.56E-09,4.64E-09
,,,2022-08-01 16:25:25.024,4.21E-09,4.79E-09
,,,2022-08-01 16:25:25.523,4.24E-09,4.86E-09
,,,2022-08-01 16:25:26.023,5.34E-09,4.19E-09
,,,2022-08-01 16:25:26.523,3.84E-09,4.56E-09
,,,2022-08-01 16:25:27.023,4.91E-09,4.09E-09
,,,2022-08-01 16:25:27.524,3.94E-09,4.34E-09
,,,2022-08-01 16:25:28.024,4.19E-09,4.91E-09
,,,2022-08-01 16:25:28.523,4.49E-09,4.41E-09
,,,2022-08-01 16:25:29.024,4.59E-09,5.36E-09
,,,2022-08-01 16:25:29.523,4.04E-09,4.84E-09
,,,2022-08-01 16:25:30.024,4.39E-09,4.19E-09
,,,2022-08-01 16:25:30.524,4.69E-09,4.81E-09
,,,2022-08-01 16:25:31.023,4.54E-09,4.71E-09
,,,2022-08-01 16:25:31.522,4.46E-09,3.64E-09
,,,2022-08-01 16:25:32.022,4.21E-09,4.89E-09
,,,2022-08-01 16:25:32.523,4.39E-09,5.26E-09
,,,2022-08-01 16:25:33.023,4.01E-09,4.79E-09
,,,2022-08-01 16:25:33.523,4.54E-09,4.66E-09
,,,2022-08-01 16:25:34.023,4.74E-09,3.59E-09
,,,2022-08-01 16:25:34.523,4.79E-09,4.96E-09
,,,2022-08-01 16:25:35.023,4.16E-09,5.06E-09
,,,2022-08-01 16:25:35.524,4.64E-09,5.26E-09
,,,2022-08-01 16:25:36.024,4.76E-09,4.76E-09
,,,2022-08-01 16:25:36.524,5.16E-09,4.91E-09
,,,2022-08-01 16:25:37.023,5.44E-09,4.89E-09
,,,2022-08-01 16:25:37.524,4.89E-09,5.41E-09
,,,2022-08-01 16:25:38.025,4.69E-09,4.99E-09
,,,2022-08-01 16:25:38.523,4.99E-09,3.59E-09
,,,2022-08-01 16:25:39.025,4.06E-09,4.04E-09
,,,2022-08-01 16:25:39.524,3.76E-09,4.94E-09
,,,2022-08-01 16:25:40.024,4.74E-09,5.34E-09
,,,2022-08-01 16:25:40.523,4.74E-09,4.69E-09
,,,2022-08-01 16:25:41.023,3.54E-09,4.36E-09
,,,2022-08-01 16:25:41.524,4.06E-09,5.16E-09
,,,2022-08-01 16:25:42.024,5.36E-09,4.49E-09
,,,2022-08-01 16:25:42.523,4.39E-09,4.84E-09
,,,2022-08-01 16:25:43.024,5.11E-09,5.21E-09
,,,2022-08-01 16:25:43.524,4.91E-09,4.64E-09
,,,2022-08-01 16:25:44.024,4.51E-09,4.86E-09
,,,2022-08-01 16:25:44.524,5.31E-09,4.96E-09
,,,2022-08-01 16:25:45.023,4.21E-09,4.96E-09
,,,2022-08-01 16:25:45.524,5.31E-09,5.09E-09
,,,2022-08-01 16:25:46.024,4.46E-09,6.06E-09
,,,2022-08-01 16:25:46.524,4.09E-09,4.56E-09
,,,2022-08-01 16:25:47.023,5.06E-09,4.54E-09
,,,2022-08-01 16:25:47.523,4.71E-09,3.99E-09
,,,2022-08-01 16:25:48.022,4.56E-09,4.24E-09
,,,2022-08-01 16:25:48.522,4.86E-09,5.44E-09
,,,2022-08-01 16:25:49.022,3.69E-09,3.84E-09
,,,2022-08-01 16:25:49.522,4.99E-09,4.01E-09
,,,2022-08-01 16:25:50.023,3.39E-09,4.89E-09
,,,2022-08-01 16:25:50.524,4.96E-09,4.64E-09
,,,2022-08-01 16:25:51.025,3.74E-09,4.59E-09
,,,2022-08-01 16:25:51.523,4.84E-09,3.99E-09
,,,2022-08-01 16:25:52.023,3.94E-09,4.86E-09
,,,2022-08-01 16:25:52.525,4.09E-09,4.19E-09
,,,2022-08-01 16:25:53.024,3.64E-09,3.81E-09
,,,2022-08-01 16:25:53.524,4.19E-09,5.01E-09
,,,2022-08-01 16:25:54.024,5.36E-09,4.89E-09
,,,2022-08-01 16:25:54.523,4.59E-09,4.51E-09
,,,2022-08-01 16:25:55.023,4.66E-09,4.61E-09
,,,2022-08-01 16:25:55.523,3.84E-09,4.94E-09
,,,2022-08-01 16:25:56.022,3.99E-09,5.36E-09
,,,2022-08-01 16:25:56.522,4.36E-09,4.56E-09
,,,2022-08-01 16:25:57.022,3.89E-09,3.89E-09
,,,2022-08-01 16:25:57.522,4.49E-09,4.34E-09
,,,2022-08-01 16:25:58.022,4.44E-09,4.94E-09
,,,2022-08-01 16:25:58.522,5.76E-09,4.41E-09
,,,2022-08-01 16:25:59.023,5.26E-09,5.29E-09
,,,2022-08-01 16:25:59.524,4.66E-09,4.14E-09
,,,2022-08-01 16:26:00.024,5.51E-09,5.36E-09
,,,2022-08-01 16:26:00.523,4.16E-09,4.74E-09
,,,2022-08-01 16:26:01.024,3.91E-09,4.74E-09
,,,2022-08-01 16:26:01.524,4.89E-09,4.64E-09
,,,2022-08-01 16:26:02.022,3.96E-09,6.14E-09
,,,2022-08-01 16:26:02.522,3.71E-09,4.99E-09
,,,2022-08-01 16:26:03.023,3.74E-09,5.49E-09
,,,2022-08-01 16:26:03.523,4.16E-09,4.46E-09
,,,2022-08-01 16:26:04.024,4.46E-09,3.76E-09
,,,2022-08-01 16:26:04.524,5.59E-09,4.54E-09
,,,2022-08-01 16:26:05.024,4.34E-09,5.81E-09
,,,2022-08-01 16:26:05.524,4.86E-09,5.06E-09
,,,2022-08-01 16:26:06.023,3.44E-09,4.61E-09
,,,2022-08-01 16:26:06.524,4.99E-09,5.34E-09
,,,2022-08-01 16:26:07.025,4.21E-09,4.69E-09
,,,2022-08-01 16:26:07.523,5.04E-09,4.26E-09
,,,2022-08-01 16:26:08.023,3.56E-09,4.36E-09
,,,2022-08-01 16:26:08.524,4.59E-09,5.06E-09
,,,2022-08-01 16:26:09.023,5.41E-09,4.66E-09
,,,2022-08-01 16:26:09.523,4.46E-09,4.59E-09
,,,2022-08-01 16:26:10.023,4.64E-09,4.26E-09
,,,2022-08-01 16:26:10.523,5.19E-09,4.36E-09
,,,2022-08-01 16:26:11.023,5.11E-09,5.46E-09
,,,2022-08-01 16:26:11.524,3.84E-09,5.34E-09
,,,2022-08-01 16:26:12.024,4.89E-09,4.91E-09
,,,2022-08-01 16:26:12.524,3.71E-09,5.21E-09
,,,2022-08-01 16:26:13.023,4.54E-09,5.36E-09
,,,2022-08-01 16:26:13.524,5.14E-09,4.89E-09
,,,2022-08-01 16:26:14.023,3.49E-09,4.64E-09
,,,2022-08-01 16:26:14.524,4.16E-09,4.64E-09
,,,2022-08-01 16:26:15.024,3.64E-09,4.31E-09
,,,2022-08-01 16:26:15.524,4.01E-09,4.14E-09
,,,2022-08-01 16:26:16.024,3.79E-09,4.69E-09
,,,2022-08-01 16:26:16.523,3.89E-09,4.29E-09
,,,2022-08-01 16:26:17.024,4.74E-09,5.51E-09
