Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),X at Max Y(4),X at Max Y(1)
,,,2022-09-16 13:10:27.527,1.633E-08,3.91E-09
,,,2022-09-16 13:10:28.196,1.563E-08,2.34E-09
,,,2022-09-16 13:10:28.851,1.445E-08,3.05E-09
,,,2022-09-16 13:10:29.518,1.617E-08,2.19E-09
,,,2022-09-16 13:10:30.184,1.633E-08,3.36E-09
,,,2022-09-16 13:10:30.859,1.398E-08,4.84E-09
,,,2022-09-16 13:10:31.495,1.875E-08,4.84E-09
,,,2022-09-16 13:10:32.156,1.469E-08,3.28E-09
,,,2022-09-16 13:10:32.814,1.461E-08,3.13E-09
,,,2022-09-16 13:10:33.485,1.492E-08,5E-09
,,,2022-09-16 13:10:34.150,1.453E-08,2.27E-09
,,,2022-09-16 13:10:34.816,1.641E-08,2.66E-09
,,,2022-09-16 13:10:35.496,1.781E-08,2.34E-09
,,,2022-09-16 13:10:36.269,1.617E-08,8.6E-10
,,,2022-09-16 13:10:36.929,1.57E-08,9.4E-10
,,,2022-09-16 13:10:37.588,1.5E-08,5.08E-09
,,,2022-09-16 13:10:38.260,1.68E-08,2.66E-09
,,,2022-09-16 13:10:38.920,1.469E-08,1.95E-09
,,,2022-09-16 13:10:39.580,1.469E-08,2.42E-09
,,,2022-09-16 13:10:40.242,1.602E-08,3.67E-09
,,,2022-09-16 13:10:40.895,1.641E-08,2.81E-09
,,,2022-09-16 13:10:41.542,1.391E-08,2.58E-09
,,,2022-09-16 13:10:42.202,1.578E-08,3.36E-09
,,,2022-09-16 13:10:42.870,1.547E-08,1.72E-09
,,,2022-09-16 13:10:43.539,1.5E-08,3.2E-09
,,,2022-09-16 13:10:44.207,1.523E-08,5.63E-09
,,,2022-09-16 13:10:44.879,1.57E-08,3.13E-09
,,,2022-09-16 13:10:45.546,1.531E-08,2.27E-09
,,,2022-09-16 13:10:46.220,1.641E-08,3.75E-09
,,,2022-09-16 13:10:46.888,1.32E-08,1.72E-09
,,,2022-09-16 13:10:47.568,1.414E-08,3.05E-09
,,,2022-09-16 13:10:48.240,1.648E-08,2.73E-09
,,,2022-09-16 13:10:48.908,1.461E-08,2.42E-09
,,,2022-09-16 13:10:49.581,1.516E-08,2.81E-09
,,,2022-09-16 13:10:50.255,1.555E-08,2.66E-09
,,,2022-09-16 13:10:50.930,1.633E-08,2.58E-09
,,,2022-09-16 13:10:51.565,1.813E-08,4.84E-09
,,,2022-09-16 13:10:52.240,1.359E-08,2.19E-09
,,,2022-09-16 13:10:52.904,1.586E-08,3.98E-09
,,,2022-09-16 13:10:53.569,1.648E-08,8.6E-10
,,,2022-09-16 13:10:54.229,1.414E-08,3.67E-09
,,,2022-09-16 13:10:54.882,1.617E-08,3.28E-09
,,,2022-09-16 13:10:55.548,1.484E-08,4.22E-09
,,,2022-09-16 13:10:56.216,1.703E-08,3.91E-09
,,,2022-09-16 13:10:56.882,1.539E-08,4.69E-09
,,,2022-09-16 13:10:57.555,1.531E-08,2.66E-09
,,,2022-09-16 13:10:58.231,1.406E-08,4.61E-09
,,,2022-09-16 13:10:58.892,1.711E-08,3.67E-09
,,,2022-09-16 13:10:59.556,1.688E-08,3.28E-09
,,,2022-09-16 13:11:00.278,1.719E-08,4.61E-09
,,,2022-09-16 13:11:00.947,1.508E-08,3.59E-09
,,,2022-09-16 13:11:01.629,1.57E-08,4.77E-09
,,,2022-09-16 13:11:02.255,1.359E-08,3.2E-09
,,,2022-09-16 13:11:02.923,1.789E-08,2.42E-09
,,,2022-09-16 13:11:03.590,1.492E-08,3.2E-09
,,,2022-09-16 13:11:04.274,1.461E-08,3.44E-09
,,,2022-09-16 13:11:04.944,1.453E-08,1.95E-09
,,,2022-09-16 13:11:05.622,1.563E-08,2.19E-09
,,,2022-09-16 13:11:06.294,1.828E-08,1.72E-09
,,,2022-09-16 13:11:07.013,1.727E-08,2.66E-09
,,,2022-09-16 13:11:07.691,1.547E-08,2.34E-09
,,,2022-09-16 13:11:08.371,1.508E-08,2.11E-09
,,,2022-09-16 13:11:09.035,1.461E-08,2.81E-09
,,,2022-09-16 13:11:09.702,1.539E-08,1.72E-09
,,,2022-09-16 13:11:10.371,1.391E-08,3.91E-09
,,,2022-09-16 13:11:11.051,1.578E-08,3.28E-09
,,,2022-09-16 13:11:11.722,1.617E-08,1.88E-09
,,,2022-09-16 13:11:12.386,1.75E-08,2.42E-09
,,,2022-09-16 13:11:13.060,1.563E-08,2.97E-09
,,,2022-09-16 13:11:13.734,1.641E-08,3.59E-09
,,,2022-09-16 13:11:14.402,1.438E-08,2.19E-09
,,,2022-09-16 13:11:15.066,1.539E-08,3.05E-09
,,,2022-09-16 13:11:15.733,1.516E-08,3.2E-09
,,,2022-09-16 13:11:16.422,1.547E-08,2.89E-09
,,,2022-09-16 13:11:17.090,1.492E-08,2.73E-09
,,,2022-09-16 13:11:17.756,1.461E-08,2.89E-09
,,,2022-09-16 13:11:18.430,1.406E-08,3.83E-09
,,,2022-09-16 13:11:19.100,1.5E-08,2.42E-09
,,,2022-09-16 13:11:19.764,1.57E-08,2.11E-09
,,,2022-09-16 13:11:20.430,1.594E-08,3.98E-09
,,,2022-09-16 13:11:21.071,1.469E-08,2.81E-09
,,,2022-09-16 13:11:21.757,1.672E-08,3.98E-09
,,,2022-09-16 13:11:22.418,1.602E-08,2.27E-09
,,,2022-09-16 13:11:23.092,1.602E-08,3.75E-09
,,,2022-09-16 13:11:23.760,1.563E-08,2.5E-09
,,,2022-09-16 13:11:24.436,1.719E-08,2.34E-09
,,,2022-09-16 13:11:25.106,1.766E-08,3.83E-09
,,,2022-09-16 13:11:25.782,1.445E-08,2.34E-09
,,,2022-09-16 13:11:26.444,1.438E-08,3.44E-09
,,,2022-09-16 13:11:27.065,1.578E-08,3.05E-09
,,,2022-09-16 13:11:27.730,1.563E-08,2.27E-09
,,,2022-09-16 13:11:28.358,1.719E-08,3.98E-09
,,,2022-09-16 13:11:28.984,1.461E-08,4.61E-09
,,,2022-09-16 13:11:29.652,1.828E-08,3.91E-09
,,,2022-09-16 13:11:30.313,1.57E-08,1.88E-09
,,,2022-09-16 13:11:30.978,1.727E-08,3.91E-09
,,,2022-09-16 13:11:31.642,1.453E-08,3.2E-09
,,,2022-09-16 13:11:32.312,1.703E-08,4.45E-09
,,,2022-09-16 13:11:32.979,1.555E-08,1.8E-09
,,,2022-09-16 13:11:33.612,1.555E-08,2.73E-09
,,,2022-09-16 13:11:34.293,1.602E-08,2.81E-09
,,,2022-09-16 13:11:34.958,1.539E-08,3.91E-09
,,,2022-09-16 13:11:35.632,1.75E-08,3.28E-09
,,,2022-09-16 13:11:36.302,1.633E-08,4.38E-09
,,,2022-09-16 13:11:36.928,1.656E-08,4.14E-09
,,,2022-09-16 13:11:37.591,1.391E-08,2.11E-09
,,,2022-09-16 13:11:38.225,1.586E-08,3.83E-09
,,,2022-09-16 13:11:38.856,1.469E-08,2.58E-09
,,,2022-09-16 13:11:39.475,1.75E-08,3.52E-09
,,,2022-09-16 13:11:40.133,1.391E-08,2.19E-09
,,,2022-09-16 13:11:40.754,1.82E-08,4.3E-09
,,,2022-09-16 13:11:41.404,1.602E-08,2.66E-09
,,,2022-09-16 13:11:42.071,1.594E-08,2.11E-09
,,,2022-09-16 13:11:42.716,1.539E-08,3.98E-09
,,,2022-09-16 13:11:43.338,1.563E-08,3.2E-09
,,,2022-09-16 13:11:44.002,1.414E-08,4.69E-09
,,,2022-09-16 13:11:44.670,1.648E-08,2.42E-09
,,,2022-09-16 13:11:45.295,1.5E-08,2.58E-09
,,,2022-09-16 13:11:45.958,1.453E-08,2.73E-09
,,,2022-09-16 13:11:46.617,1.813E-08,3.91E-09
,,,2022-09-16 13:11:47.289,1.508E-08,1.72E-09
,,,2022-09-16 13:11:47.954,1.688E-08,4.45E-09
,,,2022-09-16 13:11:48.573,1.727E-08,2.89E-09
,,,2022-09-16 13:11:49.235,1.516E-08,2.73E-09
,,,2022-09-16 13:11:49.907,1.539E-08,3.2E-09
,,,2022-09-16 13:11:50.573,1.641E-08,3.2E-09
,,,2022-09-16 13:11:51.234,1.633E-08,3.05E-09
,,,2022-09-16 13:11:51.864,1.602E-08,2.97E-09
,,,2022-09-16 13:11:52.537,1.477E-08,2.27E-09
,,,2022-09-16 13:11:53.210,1.273E-08,3.05E-09
,,,2022-09-16 13:11:53.842,1.688E-08,3.98E-09
,,,2022-09-16 13:11:54.533,1.641E-08,3.98E-09
,,,2022-09-16 13:11:55.157,1.367E-08,2.03E-09
,,,2022-09-16 13:11:55.822,1.406E-08,2.34E-09
,,,2022-09-16 13:11:56.486,1.484E-08,2.19E-09
,,,2022-09-16 13:11:57.136,1.391E-08,2.27E-09
,,,2022-09-16 13:11:57.803,1.594E-08,1.33E-09
,,,2022-09-16 13:11:58.428,1.648E-08,2.11E-09
,,,2022-09-16 13:11:59.058,1.555E-08,2.81E-09
,,,2022-09-16 13:11:59.725,1.695E-08,2.27E-09
,,,2022-09-16 13:12:00.390,1.633E-08,4.22E-09
,,,2022-09-16 13:12:01.053,1.664E-08,2.73E-09
,,,2022-09-16 13:12:01.727,1.5E-08,1.56E-09
,,,2022-09-16 13:12:02.400,1.391E-08,2.11E-09
,,,2022-09-16 13:12:03.078,1.656E-08,1.88E-09
,,,2022-09-16 13:12:03.703,1.711E-08,4.3E-09
,,,2022-09-16 13:12:04.373,1.633E-08,4.14E-09
,,,2022-09-16 13:12:05.034,1.734E-08,2.42E-09
,,,2022-09-16 13:12:05.690,1.68E-08,4.06E-09
,,,2022-09-16 13:12:06.373,1.391E-08,2.66E-09
,,,2022-09-16 13:12:07.058,1.523E-08,2.34E-09
,,,2022-09-16 13:12:07.725,1.578E-08,3.13E-09
,,,2022-09-16 13:12:08.447,1.555E-08,4.53E-09
,,,2022-09-16 13:12:09.118,1.648E-08,1.41E-09
,,,2022-09-16 13:12:09.773,1.57E-08,2.42E-09
,,,2022-09-16 13:12:10.446,1.477E-08,2.27E-09
,,,2022-09-16 13:12:11.124,1.57E-08,4.3E-09
,,,2022-09-16 13:12:11.783,1.406E-08,1.8E-09
,,,2022-09-16 13:12:12.448,1.453E-08,2.97E-09
,,,2022-09-16 13:12:13.109,1.492E-08,2.27E-09
,,,2022-09-16 13:12:13.778,1.523E-08,3.13E-09
,,,2022-09-16 13:12:14.435,1.391E-08,2.27E-09
,,,2022-09-16 13:12:15.087,1.758E-08,4.69E-09
,,,2022-09-16 13:12:15.764,1.594E-08,1.56E-09
,,,2022-09-16 13:12:16.432,1.672E-08,2.42E-09
,,,2022-09-16 13:12:17.097,1.492E-08,2.66E-09
,,,2022-09-16 13:12:17.765,1.625E-08,3.44E-09
,,,2022-09-16 13:12:18.434,1.461E-08,3.75E-09
,,,2022-09-16 13:12:19.096,1.766E-08,2.58E-09
,,,2022-09-16 13:12:19.757,1.648E-08,1.56E-09
,,,2022-09-16 13:12:20.425,1.5E-08,4.06E-09
,,,2022-09-16 13:12:21.088,1.758E-08,3.59E-09
,,,2022-09-16 13:12:21.778,1.547E-08,1.88E-09
,,,2022-09-16 13:12:22.452,1.445E-08,3.13E-09
,,,2022-09-16 13:12:23.125,1.461E-08,2.42E-09
,,,2022-09-16 13:12:23.786,1.602E-08,1.56E-09
,,,2022-09-16 13:12:24.450,1.742E-08,4.3E-09
,,,2022-09-16 13:12:25.119,1.57E-08,2.34E-09
,,,2022-09-16 13:12:25.790,1.445E-08,2.27E-09
,,,2022-09-16 13:12:26.451,1.445E-08,2.42E-09
,,,2022-09-16 13:12:27.120,1.547E-08,3.28E-09
,,,2022-09-16 13:12:27.785,1.617E-08,2.73E-09
,,,2022-09-16 13:12:28.459,1.453E-08,3.98E-09
,,,2022-09-16 13:12:29.130,1.609E-08,2.89E-09
,,,2022-09-16 13:12:29.798,1.672E-08,9.4E-10
,,,2022-09-16 13:12:30.461,1.672E-08,2.19E-09
,,,2022-09-16 13:12:31.109,1.516E-08,2.81E-09
,,,2022-09-16 13:12:31.772,1.641E-08,3.52E-09
,,,2022-09-16 13:12:32.445,1.633E-08,1.95E-09
,,,2022-09-16 13:12:33.117,1.477E-08,1.95E-09
,,,2022-09-16 13:12:33.797,1.563E-08,2.66E-09
,,,2022-09-16 13:12:34.471,1.414E-08,2.5E-09
,,,2022-09-16 13:12:35.174,1.492E-08,2.81E-09
,,,2022-09-16 13:12:35.837,1.641E-08,2.5E-09
,,,2022-09-16 13:12:36.507,1.57E-08,1.88E-09
,,,2022-09-16 13:12:37.166,1.461E-08,4.06E-09
,,,2022-09-16 13:12:37.840,1.609E-08,2.19E-09
,,,2022-09-16 13:12:38.507,1.492E-08,3.05E-09
,,,2022-09-16 13:12:39.170,1.531E-08,1.88E-09
,,,2022-09-16 13:12:39.837,1.625E-08,5.08E-09
,,,2022-09-16 13:12:40.486,1.578E-08,1.8E-09
,,,2022-09-16 13:12:41.145,1.492E-08,1.17E-09
,,,2022-09-16 13:12:41.806,1.719E-08,2.89E-09
,,,2022-09-16 13:12:42.481,1.523E-08,4.14E-09
,,,2022-09-16 13:12:43.162,1.641E-08,1.72E-09
,,,2022-09-16 13:12:43.823,1.688E-08,3.52E-09
,,,2022-09-16 13:12:44.486,1.445E-08,2.58E-09
,,,2022-09-16 13:12:45.154,1.461E-08,2.66E-09
,,,2022-09-16 13:12:45.821,1.68E-08,2.81E-09
,,,2022-09-16 13:12:46.482,1.531E-08,2.81E-09
,,,2022-09-16 13:12:47.135,1.422E-08,4.84E-09
,,,2022-09-16 13:12:47.800,1.516E-08,3.67E-09
,,,2022-09-16 13:12:48.468,1.508E-08,2.42E-09
,,,2022-09-16 13:12:49.135,1.648E-08,2.73E-09
,,,2022-09-16 13:12:49.800,1.531E-08,3.44E-09
,,,2022-09-16 13:12:50.470,1.531E-08,1.95E-09
,,,2022-09-16 13:12:51.137,1.648E-08,2.73E-09
,,,2022-09-16 13:12:51.819,1.641E-08,3.13E-09
,,,2022-09-16 13:12:52.457,1.703E-08,2.42E-09
,,,2022-09-16 13:12:53.134,1.5E-08,3.44E-09
,,,2022-09-16 13:12:53.794,1.57E-08,2.89E-09
,,,2022-09-16 13:12:54.461,1.477E-08,3.75E-09
,,,2022-09-16 13:12:55.133,1.773E-08,3.98E-09
,,,2022-09-16 13:12:55.794,1.617E-08,2.5E-09
,,,2022-09-16 13:12:56.481,1.648E-08,5.16E-09
,,,2022-09-16 13:12:57.150,1.57E-08,1.56E-09
,,,2022-09-16 13:12:57.818,1.547E-08,2.34E-09
,,,2022-09-16 13:12:58.489,1.531E-08,2.73E-09
,,,2022-09-16 13:12:59.154,1.688E-08,1.8E-09
,,,2022-09-16 13:12:59.822,1.68E-08,1.48E-09
,,,2022-09-16 13:13:00.498,1.547E-08,2.73E-09
,,,2022-09-16 13:13:01.159,1.648E-08,2.19E-09
,,,2022-09-16 13:13:01.821,1.273E-08,1.56E-09
,,,2022-09-16 13:13:02.456,1.617E-08,2.81E-09
,,,2022-09-16 13:13:03.087,1.625E-08,3.83E-09
,,,2022-09-16 13:13:03.746,1.414E-08,4.06E-09
,,,2022-09-16 13:13:04.416,1.641E-08,3.67E-09
,,,2022-09-16 13:13:05.078,1.594E-08,3.44E-09
,,,2022-09-16 13:13:05.738,1.492E-08,2.19E-09
,,,2022-09-16 13:13:06.410,1.539E-08,3.28E-09
,,,2022-09-16 13:13:07.045,1.648E-08,3.98E-09
,,,2022-09-16 13:13:07.667,1.289E-08,3.59E-09
,,,2022-09-16 13:13:08.320,1.563E-08,3.13E-09
,,,2022-09-16 13:13:08.977,1.516E-08,2.11E-09
,,,2022-09-16 13:13:09.638,1.602E-08,1.64E-09
,,,2022-09-16 13:13:10.273,1.563E-08,3.67E-09
,,,2022-09-16 13:13:10.948,1.492E-08,7E-10
,,,2022-09-16 13:13:11.609,1.563E-08,1.56E-09
,,,2022-09-16 13:13:12.242,1.695E-08,3.67E-09
,,,2022-09-16 13:13:12.919,1.586E-08,3.83E-09
,,,2022-09-16 13:13:13.580,1.422E-08,2.27E-09
,,,2022-09-16 13:13:14.235,1.609E-08,3.67E-09
,,,2022-09-16 13:13:14.862,1.805E-08,3.83E-09
,,,2022-09-16 13:13:15.527,1.602E-08,2.42E-09
,,,2022-09-16 13:13:16.157,1.555E-08,2.03E-09
,,,2022-09-16 13:13:16.788,1.672E-08,4.77E-09
,,,2022-09-16 13:13:17.457,1.672E-08,1.56E-09
,,,2022-09-16 13:13:18.116,1.82E-08,4.06E-09
,,,2022-09-16 13:13:18.740,1.633E-08,4.77E-09
,,,2022-09-16 13:13:19.388,1.438E-08,4.22E-09
,,,2022-09-16 13:13:20.010,1.578E-08,3.83E-09
,,,2022-09-16 13:13:20.639,1.359E-08,3.44E-09
,,,2022-09-16 13:13:21.322,1.367E-08,2.27E-09
,,,2022-09-16 13:13:21.989,1.516E-08,2.11E-09
,,,2022-09-16 13:13:22.650,1.594E-08,3.44E-09
,,,2022-09-16 13:13:23.327,1.555E-08,3.52E-09
,,,2022-09-16 13:13:23.996,1.641E-08,3.44E-09
,,,2022-09-16 13:13:24.665,1.383E-08,2.27E-09
,,,2022-09-16 13:13:25.332,1.797E-08,3.83E-09
,,,2022-09-16 13:13:26.008,1.602E-08,9.4E-10
,,,2022-09-16 13:13:26.674,1.555E-08,2.58E-09
,,,2022-09-16 13:13:27.305,1.5E-08,2.42E-09
,,,2022-09-16 13:13:27.985,1.555E-08,2.42E-09
,,,2022-09-16 13:13:28.616,1.352E-08,1.72E-09
,,,2022-09-16 13:13:29.298,1.5E-08,3.05E-09
,,,2022-09-16 13:13:29.934,1.508E-08,4.06E-09
,,,2022-09-16 13:13:30.564,1.664E-08,3.59E-09
,,,2022-09-16 13:13:31.222,1.406E-08,3.44E-09
,,,2022-09-16 13:13:31.882,1.703E-08,1.95E-09
,,,2022-09-16 13:13:32.519,1.445E-08,3.67E-09
,,,2022-09-16 13:13:33.146,1.789E-08,3.67E-09
,,,2022-09-16 13:13:33.811,1.43E-08,3.67E-09
,,,2022-09-16 13:13:34.432,1.781E-08,1.95E-09
,,,2022-09-16 13:13:35.102,1.555E-08,2.58E-09
,,,2022-09-16 13:13:35.758,1.813E-08,2.03E-09
,,,2022-09-16 13:13:36.433,1.523E-08,3.75E-09
,,,2022-09-16 13:13:37.111,1.547E-08,3.59E-09
,,,2022-09-16 13:13:37.785,1.625E-08,3.98E-09
,,,2022-09-16 13:13:38.446,1.523E-08,3.2E-09
,,,2022-09-16 13:13:39.074,1.609E-08,2.58E-09
,,,2022-09-16 13:13:39.700,1.469E-08,1.64E-09
,,,2022-09-16 13:13:40.367,1.609E-08,1.95E-09
,,,2022-09-16 13:13:40.989,1.5E-08,2.19E-09
,,,2022-09-16 13:13:41.649,1.453E-08,2.03E-09
,,,2022-09-16 13:13:42.303,1.477E-08,4.06E-09
,,,2022-09-16 13:13:42.967,1.563E-08,2.27E-09
,,,2022-09-16 13:13:43.635,1.477E-08,1.88E-09
,,,2022-09-16 13:13:44.309,1.68E-08,4.69E-09
,,,2022-09-16 13:13:45.008,1.461E-08,2.27E-09
,,,2022-09-16 13:13:45.682,1.508E-08,2.5E-09
,,,2022-09-16 13:13:46.358,1.656E-08,4.3E-09
,,,2022-09-16 13:13:47.021,1.406E-08,2.81E-09
,,,2022-09-16 13:13:47.676,1.758E-08,4.14E-09
,,,2022-09-16 13:13:48.346,1.531E-08,4.3E-09
,,,2022-09-16 13:13:49.017,1.602E-08,2.97E-09
,,,2022-09-16 13:13:49.674,1.445E-08,1.8E-09
,,,2022-09-16 13:13:50.336,1.469E-08,2.19E-09
,,,2022-09-16 13:13:50.984,1.391E-08,2.34E-09
,,,2022-09-16 13:13:51.639,1.633E-08,2.42E-09
,,,2022-09-16 13:13:52.303,1.398E-08,1.48E-09
,,,2022-09-16 13:13:52.946,1.609E-08,3.05E-09
,,,2022-09-16 13:13:53.603,1.5E-08,3.75E-09
,,,2022-09-16 13:13:54.269,1.711E-08,1.41E-09
,,,2022-09-16 13:13:54.932,1.445E-08,3.36E-09
,,,2022-09-16 13:13:55.603,1.344E-08,2.27E-09
,,,2022-09-16 13:13:56.268,1.5E-08,2.34E-09
,,,2022-09-16 13:13:56.929,1.523E-08,3.28E-09
,,,2022-09-16 13:13:57.597,1.766E-08,4.61E-09
,,,2022-09-16 13:13:58.262,1.391E-08,2.58E-09
,,,2022-09-16 13:13:58.917,1.539E-08,3.98E-09
,,,2022-09-16 13:13:59.585,1.664E-08,2.81E-09
,,,2022-09-16 13:14:00.250,1.375E-08,2.81E-09
,,,2022-09-16 13:14:00.930,1.523E-08,5.08E-09
,,,2022-09-16 13:14:01.602,1.727E-08,2.27E-09
,,,2022-09-16 13:14:02.267,1.391E-08,3.28E-09
,,,2022-09-16 13:14:02.935,1.492E-08,3.13E-09
,,,2022-09-16 13:14:03.609,1.703E-08,1.95E-09
,,,2022-09-16 13:14:04.279,1.594E-08,2.34E-09
,,,2022-09-16 13:14:04.959,1.789E-08,3.59E-09
,,,2022-09-16 13:14:05.626,1.57E-08,2.19E-09
,,,2022-09-16 13:14:06.296,1.406E-08,9.4E-10
,,,2022-09-16 13:14:06.965,1.547E-08,4.61E-09
,,,2022-09-16 13:14:07.624,1.641E-08,2.58E-09
,,,2022-09-16 13:14:08.295,1.609E-08,3.52E-09
,,,2022-09-16 13:14:08.958,1.563E-08,3.05E-09
,,,2022-09-16 13:14:09.625,1.664E-08,2.73E-09
,,,2022-09-16 13:14:10.297,1.5E-08,3.52E-09
,,,2022-09-16 13:14:10.985,1.5E-08,2.42E-09
,,,2022-09-16 13:14:11.652,1.422E-08,1.48E-09
,,,2022-09-16 13:14:12.321,1.414E-08,3.59E-09
,,,2022-09-16 13:14:13.022,1.586E-08,3.75E-09
,,,2022-09-16 13:14:13.691,1.797E-08,2.34E-09
,,,2022-09-16 13:14:14.360,1.438E-08,1.95E-09
,,,2022-09-16 13:14:15.024,1.5E-08,3.44E-09
,,,2022-09-16 13:14:15.689,1.531E-08,1.02E-09
,,,2022-09-16 13:14:16.364,1.516E-08,2.66E-09
,,,2022-09-16 13:14:17.036,1.594E-08,2.27E-09
,,,2022-09-16 13:14:17.699,1.586E-08,1.56E-09
,,,2022-09-16 13:14:18.375,1.523E-08,4.45E-09
,,,2022-09-16 13:14:19.053,1.578E-08,2.73E-09
,,,2022-09-16 13:14:19.728,1.688E-08,3.28E-09
,,,2022-09-16 13:14:20.388,1.742E-08,2.66E-09
,,,2022-09-16 13:14:21.056,1.531E-08,2.19E-09
,,,2022-09-16 13:14:21.729,1.703E-08,3.44E-09
,,,2022-09-16 13:14:22.389,1.602E-08,4.3E-09
,,,2022-09-16 13:14:23.047,1.461E-08,1.8E-09
,,,2022-09-16 13:14:23.713,1.688E-08,4.84E-09
,,,2022-09-16 13:14:24.374,1.617E-08,2.66E-09
,,,2022-09-16 13:14:25.041,1.453E-08,2.19E-09
,,,2022-09-16 13:14:25.724,1.617E-08,2.5E-09
,,,2022-09-16 13:14:26.397,1.977E-08,3.75E-09
,,,2022-09-16 13:14:27.086,1.656E-08,2.89E-09
,,,2022-09-16 13:14:27.754,1.773E-08,3.75E-09
,,,2022-09-16 13:14:28.454,1.5E-08,2.73E-09
,,,2022-09-16 13:14:29.122,1.445E-08,2.34E-09
,,,2022-09-16 13:14:29.788,1.648E-08,4.45E-09
,,,2022-09-16 13:14:30.454,1.555E-08,2.73E-09
,,,2022-09-16 13:14:31.126,1.648E-08,1.64E-09
,,,2022-09-16 13:14:31.799,1.648E-08,2.81E-09
,,,2022-09-16 13:14:32.462,1.961E-08,4.38E-09
,,,2022-09-16 13:14:33.135,1.352E-08,3.05E-09
,,,2022-09-16 13:14:33.798,1.523E-08,3.36E-09
,,,2022-09-16 13:14:34.468,1.602E-08,4.53E-09
,,,2022-09-16 13:14:35.128,1.438E-08,9.4E-10
,,,2022-09-16 13:14:35.790,1.555E-08,3.59E-09
,,,2022-09-16 13:14:36.463,1.617E-08,1.56E-09
,,,2022-09-16 13:14:37.134,1.656E-08,1.56E-09
,,,2022-09-16 13:14:37.793,1.633E-08,2.81E-09
,,,2022-09-16 13:14:38.451,1.625E-08,3.36E-09
,,,2022-09-16 13:14:39.099,1.609E-08,3.59E-09
,,,2022-09-16 13:14:39.769,1.75E-08,1.95E-09
,,,2022-09-16 13:14:40.435,1.398E-08,2.11E-09
,,,2022-09-16 13:14:41.096,1.719E-08,2.42E-09
,,,2022-09-16 13:14:41.843,1.5E-08,2.11E-09
,,,2022-09-16 13:14:42.513,1.633E-08,2.03E-09
,,,2022-09-16 13:14:43.184,1.586E-08,3.91E-09
,,,2022-09-16 13:14:43.861,1.547E-08,1.95E-09
,,,2022-09-16 13:14:44.534,1.625E-08,3.13E-09
,,,2022-09-16 13:14:45.212,1.492E-08,4.22E-09
,,,2022-09-16 13:14:45.883,1.336E-08,4.22E-09
,,,2022-09-16 13:14:46.559,1.648E-08,2.11E-09
,,,2022-09-16 13:14:47.237,1.563E-08,1.64E-09
,,,2022-09-16 13:14:47.901,1.516E-08,1.56E-09
,,,2022-09-16 13:14:48.564,1.836E-08,2.5E-09
,,,2022-09-16 13:14:49.230,1.711E-08,3.91E-09
,,,2022-09-16 13:14:49.889,1.734E-08,2.19E-09
,,,2022-09-16 13:14:50.539,1.5E-08,3.13E-09
,,,2022-09-16 13:14:51.592,1.594E-08,2.97E-09
,,,2022-09-16 13:14:52.251,1.477E-08,3.2E-09
,,,2022-09-16 13:14:52.907,1.484E-08,2.34E-09
,,,2022-09-16 13:14:53.533,1.398E-08,2.97E-09
,,,2022-09-16 13:14:54.182,1.508E-08,2.81E-09
,,,2022-09-16 13:14:54.959,1.531E-08,3.44E-09
,,,2022-09-16 13:14:55.616,1.523E-08,2.34E-09
,,,2022-09-16 13:14:56.287,1.781E-08,2.42E-09
,,,2022-09-16 13:14:56.955,1.508E-08,2.5E-09
,,,2022-09-16 13:14:57.624,1.602E-08,2.27E-09
,,,2022-09-16 13:14:58.283,1.297E-08,3.83E-09
,,,2022-09-16 13:14:58.961,1.555E-08,3.67E-09
,,,2022-09-16 13:14:59.630,1.438E-08,3.36E-09
,,,2022-09-16 13:15:00.310,1.492E-08,3.05E-09
,,,2022-09-16 13:15:00.984,1.594E-08,4.38E-09
,,,2022-09-16 13:15:01.648,1.695E-08,2.27E-09
,,,2022-09-16 13:15:02.322,1.508E-08,2.58E-09
,,,2022-09-16 13:15:02.984,1.43E-08,2.89E-09
,,,2022-09-16 13:15:03.647,1.586E-08,8.6E-10
,,,2022-09-16 13:15:04.321,1.648E-08,1.72E-09
,,,2022-09-16 13:15:04.990,1.516E-08,1.48E-09
,,,2022-09-16 13:15:05.703,1.695E-08,2.27E-09
,,,2022-09-16 13:15:06.374,1.57E-08,2.34E-09
,,,2022-09-16 13:15:07.045,1.531E-08,2.03E-09
,,,2022-09-16 13:15:07.714,1.492E-08,2.73E-09
,,,2022-09-16 13:15:08.375,1.672E-08,3.36E-09
,,,2022-09-16 13:15:09.051,1.492E-08,2.19E-09
,,,2022-09-16 13:15:09.716,1.523E-08,3.05E-09
,,,2022-09-16 13:15:10.380,1.523E-08,2.27E-09
,,,2022-09-16 13:15:11.027,1.461E-08,4.22E-09
,,,2022-09-16 13:15:11.686,1.594E-08,2.81E-09
,,,2022-09-16 13:15:12.342,1.742E-08,3.91E-09
,,,2022-09-16 13:15:13.010,1.469E-08,3.52E-09
,,,2022-09-16 13:15:13.677,1.586E-08,4.3E-09
,,,2022-09-16 13:15:14.344,1.375E-08,2.5E-09
,,,2022-09-16 13:15:15.010,1.398E-08,2.5E-09
,,,2022-09-16 13:15:15.671,1.414E-08,2.81E-09
,,,2022-09-16 13:15:16.338,1.711E-08,1.95E-09
