Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),X at Max Y(4),X at Max Y(1)
,,,2022-12-01 16:18:30.592,-6E-10,9.9E+37
,,,2022-12-01 16:18:31.254,1.3E-09,1.83E-08
,,,2022-12-01 16:18:31.912,6E-10,1.17E-08
,,,2022-12-01 16:18:32.558,-2E-10,1.47E-08
,,,2022-12-01 16:18:33.213,2E-10,1.2E-08
,,,2022-12-01 16:18:33.867,1.9E-09,1.39E-08
,,,2022-12-01 16:18:34.519,1.9E-09,1.25E-08
,,,2022-12-01 16:18:35.163,1.6E-09,1.53E-08
,,,2022-12-01 16:18:35.824,2.2E-09,1.38E-08
,,,2022-12-01 16:18:36.473,9E-10,1.61E-08
,,,2022-12-01 16:18:37.142,0,-4.73E-08
,,,2022-12-01 16:18:37.795,8E-10,9.9E+37
,,,2022-12-01 16:18:38.468,8E-10,1.44E-08
,,,2022-12-01 16:18:39.121,9E-10,1.44E-08
,,,2022-12-01 16:18:39.772,5E-10,1.88E-08
,,,2022-12-01 16:18:40.424,5E-10,1.47E-08
,,,2022-12-01 16:18:41.073,1.1E-09,1.52E-08
,,,2022-12-01 16:18:41.734,-2E-10,1.14E-08
,,,2022-12-01 16:18:42.400,6E-10,-4.97E-08
,,,2022-12-01 16:18:43.044,9E-10,1.78E-08
,,,2022-12-01 16:18:43.695,1.3E-09,1.48E-08
,,,2022-12-01 16:18:44.361,2E-09,1.41E-08
,,,2022-12-01 16:18:45.014,2.2E-09,1.67E-08
,,,2022-12-01 16:18:45.671,2E-10,-1.97E-08
,,,2022-12-01 16:18:46.321,1.1E-09,1.63E-08
,,,2022-12-01 16:18:46.971,6E-10,1.7E-08
,,,2022-12-01 16:18:47.622,6E-10,2.84E-08
,,,2022-12-01 16:18:48.284,2.3E-09,1.66E-08
,,,2022-12-01 16:18:48.936,1.3E-09,1.19E-08
,,,2022-12-01 16:18:49.591,1.6E-09,1.56E-08
,,,2022-12-01 16:18:50.244,2E-10,1.03E-08
,,,2022-12-01 16:18:50.892,1.4E-09,1.73E-08
,,,2022-12-01 16:18:51.535,1.9E-09,1.44E-08
,,,2022-12-01 16:18:52.190,1.1E-09,-1.63E-08
,,,2022-12-01 16:18:52.856,1.6E-09,1.7E-08
,,,2022-12-01 16:18:53.506,2.8E-09,1.77E-08
,,,2022-12-01 16:18:54.152,6E-10,9.9E+37
,,,2022-12-01 16:18:54.800,1.1E-09,1.13E-08
,,,2022-12-01 16:18:55.452,9E-10,1.3E-08
,,,2022-12-01 16:18:56.114,8E-10,1.52E-08
,,,2022-12-01 16:18:56.768,1.6E-09,1.53E-08
,,,2022-12-01 16:18:57.421,8E-10,1.59E-08
,,,2022-12-01 16:18:58.068,3E-10,-4.83E-08
,,,2022-12-01 16:18:58.722,3E-10,1.98E-08
,,,2022-12-01 16:18:59.378,1.3E-09,1.66E-08
,,,2022-12-01 16:19:00.033,6E-10,-7.2E-09
,,,2022-12-01 16:19:00.689,2.2E-09,1.52E-08
,,,2022-12-01 16:19:01.346,8E-10,1.44E-08
,,,2022-12-01 16:19:01.996,-2E-10,-2.94E-08
,,,2022-12-01 16:19:02.650,2.3E-09,1.42E-08
,,,2022-12-01 16:19:03.299,2E-10,9.9E+37
,,,2022-12-01 16:19:03.950,8E-10,1.42E-08
,,,2022-12-01 16:19:04.599,1.9E-09,1.61E-08
,,,2022-12-01 16:19:05.250,9E-10,1.45E-08
,,,2022-12-01 16:19:05.906,6E-10,1.25E-08
,,,2022-12-01 16:19:06.563,-8E-10,1.23E-08
,,,2022-12-01 16:19:07.222,1.3E-09,1.41E-08
,,,2022-12-01 16:19:07.863,1.6E-09,1.41E-08
,,,2022-12-01 16:19:08.518,1.6E-09,1.23E-08
,,,2022-12-01 16:19:09.161,8E-10,1.58E-08
,,,2022-12-01 16:19:09.813,5E-10,1.5E-08
,,,2022-12-01 16:19:10.468,2.8E-09,1.59E-08
,,,2022-12-01 16:19:11.119,2.3E-09,1.61E-08
,,,2022-12-01 16:19:11.779,6E-10,1.22E-08
,,,2022-12-01 16:19:12.446,6E-10,1.59E-08
,,,2022-12-01 16:19:13.090,2E-10,2.84E-08
,,,2022-12-01 16:19:13.751,1.3E-09,1.42E-08
,,,2022-12-01 16:19:14.402,-2E-10,1.45E-08
,,,2022-12-01 16:19:15.057,6E-10,1.2E-08
,,,2022-12-01 16:19:15.711,5E-10,2.44E-08
,,,2022-12-01 16:19:16.362,2E-10,1.42E-08
,,,2022-12-01 16:19:17.013,8E-10,-4.8E-08
,,,2022-12-01 16:19:17.658,-8E-10,1.33E-08
,,,2022-12-01 16:19:18.306,1.6E-09,1.19E-08
,,,2022-12-01 16:19:18.966,2.5E-09,1.41E-08
,,,2022-12-01 16:19:19.627,1.7E-09,1.7E-08
,,,2022-12-01 16:19:20.278,-6E-10,9.7E-09
,,,2022-12-01 16:19:20.923,1.6E-09,-2.59E-08
,,,2022-12-01 16:19:21.576,2E-10,9.9E+37
,,,2022-12-01 16:19:22.235,5E-10,9.8E-09
,,,2022-12-01 16:19:22.887,9E-10,1.33E-08
,,,2022-12-01 16:19:23.532,5E-10,-2.98E-08
,,,2022-12-01 16:19:24.189,6E-10,1.63E-08
,,,2022-12-01 16:19:24.838,1.6E-09,1.77E-08
,,,2022-12-01 16:19:25.496,0,1.78E-08
,,,2022-12-01 16:19:26.153,1.1E-09,1.63E-08
,,,2022-12-01 16:19:26.821,1.1E-09,1.23E-08
,,,2022-12-01 16:19:27.473,2.8E-09,1.63E-08
,,,2022-12-01 16:19:28.124,6E-10,2.34E-08
,,,2022-12-01 16:19:28.778,1.7E-09,1.78E-08
,,,2022-12-01 16:19:29.441,1.6E-09,1.03E-08
,,,2022-12-01 16:19:30.105,2.7E-09,1.83E-08
,,,2022-12-01 16:19:30.763,-3E-10,3.22E-08
,,,2022-12-01 16:19:31.419,1.6E-09,4.33E-08
,,,2022-12-01 16:19:32.061,0,1.2E-08
,,,2022-12-01 16:19:32.686,6E-10,9.9E+37
,,,2022-12-01 16:19:33.305,-2E-10,1.19E-08
,,,2022-12-01 16:19:33.955,1.3E-09,1.77E-08
,,,2022-12-01 16:19:34.611,1.7E-09,1.77E-08
,,,2022-12-01 16:19:35.272,1.6E-09,1.38E-08
,,,2022-12-01 16:19:35.920,5E-10,1.36E-08
,,,2022-12-01 16:19:36.571,1.3E-09,1.13E-08
,,,2022-12-01 16:19:37.235,1.4E-09,2E-08
,,,2022-12-01 16:19:37.893,5E-10,1.56E-08
,,,2022-12-01 16:19:38.544,1.6E-09,1.69E-08
,,,2022-12-01 16:19:39.199,9E-10,1.98E-08
,,,2022-12-01 16:19:39.847,2E-10,1.28E-08
,,,2022-12-01 16:19:40.500,1.9E-09,1.78E-08
,,,2022-12-01 16:19:41.154,-2E-10,1.27E-08
,,,2022-12-01 16:19:41.811,5E-10,-1.78E-08
,,,2022-12-01 16:19:42.470,3E-10,9.9E+37
,,,2022-12-01 16:19:43.118,-3E-10,-2.31E-08
,,,2022-12-01 16:19:43.764,9E-10,1.67E-08
,,,2022-12-01 16:19:44.419,3E-10,2.06E-08
,,,2022-12-01 16:19:45.069,8E-10,1.17E-08
,,,2022-12-01 16:19:45.724,0,-1.28E-08
,,,2022-12-01 16:19:46.372,1.3E-09,1.7E-08
,,,2022-12-01 16:19:47.024,1.6E-09,1.58E-08
,,,2022-12-01 16:19:47.646,5E-10,1.08E-08
,,,2022-12-01 16:19:48.266,6E-10,1.73E-08
,,,2022-12-01 16:19:48.917,1.3E-09,1.47E-08
,,,2022-12-01 16:19:49.571,0,9.9E+37
,,,2022-12-01 16:19:50.225,0,1.36E-08
,,,2022-12-01 16:19:50.871,-6E-10,1.58E-08
,,,2022-12-01 16:19:51.533,9E-10,9.9E+37
,,,2022-12-01 16:19:52.215,6E-10,8.9E-09
,,,2022-12-01 16:19:52.872,6E-10,1.64E-08
,,,2022-12-01 16:19:53.528,2.3E-09,1.44E-08
,,,2022-12-01 16:19:54.198,9E-10,1.75E-08
,,,2022-12-01 16:19:54.854,1.3E-09,1.64E-08
,,,2022-12-01 16:19:55.515,0,1.41E-08
,,,2022-12-01 16:19:56.162,-3E-10,1.38E-08
,,,2022-12-01 16:19:56.812,3E-10,1.61E-08
,,,2022-12-01 16:19:57.456,1.6E-09,1.75E-08
,,,2022-12-01 16:19:58.119,6E-10,2.13E-08
,,,2022-12-01 16:19:58.782,2E-10,1.83E-08
,,,2022-12-01 16:19:59.430,-5E-10,9.9E+37
,,,2022-12-01 16:20:00.082,2.5E-09,1.13E-08
,,,2022-12-01 16:20:00.735,-5E-10,9.9E+37
,,,2022-12-01 16:20:01.395,2E-10,9.9E+37
,,,2022-12-01 16:20:02.041,3E-10,1.55E-08
,,,2022-12-01 16:20:02.695,1.7E-09,1.53E-08
,,,2022-12-01 16:20:03.349,3E-10,1.86E-08
,,,2022-12-01 16:20:03.996,2E-10,1.44E-08
,,,2022-12-01 16:20:04.646,-8E-10,1.41E-08
,,,2022-12-01 16:20:05.292,-5E-10,1.13E-08
,,,2022-12-01 16:20:05.958,1.9E-09,1.75E-08
,,,2022-12-01 16:20:06.624,2E-10,1.38E-08
,,,2022-12-01 16:20:07.278,1.4E-09,1.25E-08
,,,2022-12-01 16:20:07.936,0,9.9E+37
,,,2022-12-01 16:20:08.591,9E-10,1.53E-08
,,,2022-12-01 16:20:09.243,1.4E-09,1.39E-08
,,,2022-12-01 16:20:09.889,6E-10,9.9E+37
,,,2022-12-01 16:20:10.539,9E-10,1.83E-08
,,,2022-12-01 16:20:11.183,2.2E-09,1.45E-08
,,,2022-12-01 16:20:11.843,6E-10,1.42E-08
,,,2022-12-01 16:20:12.508,5E-10,1.73E-08
,,,2022-12-01 16:20:13.159,6E-10,1.47E-08
,,,2022-12-01 16:20:13.784,6E-10,1.8E-08
,,,2022-12-01 16:20:14.408,2E-10,6.7E-09
,,,2022-12-01 16:20:15.076,3.8E-09,1.3E-08
,,,2022-12-01 16:20:15.699,3E-10,-1.91E-08
,,,2022-12-01 16:20:16.322,-2E-10,1.55E-08
,,,2022-12-01 16:20:16.997,3E-10,9.9E+37
,,,2022-12-01 16:20:17.649,1.4E-09,1.64E-08
,,,2022-12-01 16:20:18.307,2E-10,1.02E-08
,,,2022-12-01 16:20:18.963,8E-10,1.52E-08
,,,2022-12-01 16:20:19.615,2E-10,1.47E-08
,,,2022-12-01 16:20:20.271,-2E-10,8.9E-09
,,,2022-12-01 16:20:20.934,5E-10,3.3E-08
,,,2022-12-01 16:20:21.559,1.9E-09,1.53E-08
,,,2022-12-01 16:20:22.189,1.3E-09,1.16E-08
,,,2022-12-01 16:20:22.841,6E-10,-1.81E-08
,,,2022-12-01 16:20:23.506,-2E-10,1.48E-08
,,,2022-12-01 16:20:24.155,1.4E-09,1.36E-08
,,,2022-12-01 16:20:24.811,9E-10,1.53E-08
,,,2022-12-01 16:20:25.462,1.1E-09,1.2E-08
,,,2022-12-01 16:20:26.113,3E-09,1.58E-08
,,,2022-12-01 16:20:26.771,1.7E-09,1.42E-08
,,,2022-12-01 16:20:27.431,1.9E-09,1.73E-08
,,,2022-12-01 16:20:28.086,0,1.22E-08
,,,2022-12-01 16:20:28.742,5E-10,1.33E-08
,,,2022-12-01 16:20:29.396,2E-10,9.9E+37
,,,2022-12-01 16:20:30.054,1.6E-09,1.84E-08
,,,2022-12-01 16:20:30.702,1.6E-09,1.5E-08
,,,2022-12-01 16:20:31.353,1.3E-09,1.48E-08
,,,2022-12-01 16:20:32.000,1.9E-09,1.67E-08
,,,2022-12-01 16:20:32.659,6E-10,4.73E-08
,,,2022-12-01 16:20:33.316,5E-10,1.42E-08
,,,2022-12-01 16:20:33.967,2E-10,1.45E-08
,,,2022-12-01 16:20:34.620,5E-10,1.23E-08
,,,2022-12-01 16:20:35.282,1.3E-09,1.69E-08
,,,2022-12-01 16:20:35.934,2.2E-09,1.81E-08
,,,2022-12-01 16:20:36.591,8E-10,1.48E-08
,,,2022-12-01 16:20:37.247,1.3E-09,-7.5E-09
,,,2022-12-01 16:20:37.906,1.1E-09,3.95E-08
,,,2022-12-01 16:20:38.566,1.1E-09,9.9E+37
,,,2022-12-01 16:20:39.223,2E-09,9.9E+37
,,,2022-12-01 16:20:39.892,3E-10,1.25E-08
,,,2022-12-01 16:20:40.552,5E-10,-4.56E-08
,,,2022-12-01 16:20:41.202,3E-10,9.9E+37
,,,2022-12-01 16:20:41.862,-1.7E-09,1.09E-08
,,,2022-12-01 16:20:42.481,9E-10,1.16E-08
,,,2022-12-01 16:20:43.132,0,-2.53E-08
,,,2022-12-01 16:20:43.787,-3E-10,1.14E-08
,,,2022-12-01 16:20:44.448,2E-10,3.67E-08
,,,2022-12-01 16:20:45.101,1.7E-09,1.31E-08
,,,2022-12-01 16:20:45.747,1.4E-09,1.11E-08
,,,2022-12-01 16:20:46.397,3E-10,-7.8E-09
,,,2022-12-01 16:20:47.060,3E-10,2.66E-08
,,,2022-12-01 16:20:47.682,1.1E-09,1.17E-08
,,,2022-12-01 16:20:48.306,1.4E-09,1.56E-08
,,,2022-12-01 16:20:48.964,6E-10,1.09E-08
,,,2022-12-01 16:20:49.608,8E-10,9.9E+37
,,,2022-12-01 16:20:50.260,1.6E-09,1.52E-08
,,,2022-12-01 16:20:50.910,1.1E-09,1.17E-08
,,,2022-12-01 16:20:51.568,1.9E-09,1.31E-08
,,,2022-12-01 16:20:52.226,1.1E-09,1.66E-08
,,,2022-12-01 16:20:52.878,-6E-10,1.5E-08
,,,2022-12-01 16:20:53.530,8E-10,1.64E-08
,,,2022-12-01 16:20:54.177,2.5E-09,1.53E-08
,,,2022-12-01 16:20:54.842,8E-10,1.36E-08
,,,2022-12-01 16:20:55.504,2E-10,3.06E-08
,,,2022-12-01 16:20:56.154,1.3E-09,1.53E-08
,,,2022-12-01 16:20:56.808,-5E-10,3.8E-09
,,,2022-12-01 16:20:57.469,9E-10,1.42E-08
,,,2022-12-01 16:20:58.126,0,1.22E-08
,,,2022-12-01 16:20:58.784,5E-10,1.41E-08
,,,2022-12-01 16:20:59.432,2E-10,1.38E-08
,,,2022-12-01 16:21:00.085,-5E-10,1.56E-08
,,,2022-12-01 16:21:00.744,8E-10,1.8E-08
,,,2022-12-01 16:21:01.391,-6E-10,1.36E-08
,,,2022-12-01 16:21:02.041,-2E-10,9.9E+37
,,,2022-12-01 16:21:02.689,1.3E-09,1.69E-08
,,,2022-12-01 16:21:03.342,3E-10,1.53E-08
,,,2022-12-01 16:21:03.991,1.7E-09,1.77E-08
,,,2022-12-01 16:21:04.644,1.1E-09,1.95E-08
,,,2022-12-01 16:21:05.291,2E-10,9.9E+37
,,,2022-12-01 16:21:05.942,8E-10,1.72E-08
,,,2022-12-01 16:21:06.589,8E-10,1.73E-08
,,,2022-12-01 16:21:07.243,8E-10,1.33E-08
,,,2022-12-01 16:21:07.903,3E-10,9.9E+37
,,,2022-12-01 16:21:08.556,2.5E-09,1.47E-08
,,,2022-12-01 16:21:09.210,5E-10,-8.4E-09
,,,2022-12-01 16:21:09.863,-9E-10,1.53E-08
,,,2022-12-01 16:21:10.506,6E-10,1.78E-08
,,,2022-12-01 16:21:11.131,3E-10,1.16E-08
,,,2022-12-01 16:21:11.788,9E-10,-1.61E-08
,,,2022-12-01 16:21:12.437,2.3E-09,1.66E-08
,,,2022-12-01 16:21:13.087,-2E-10,1.39E-08
,,,2022-12-01 16:21:13.738,2.2E-09,1.73E-08
,,,2022-12-01 16:21:14.390,5E-10,9.9E+37
,,,2022-12-01 16:21:15.039,-2E-10,2.03E-08
,,,2022-12-01 16:21:15.686,1.7E-09,1.36E-08
,,,2022-12-01 16:21:16.341,1.1E-09,9.9E+37
,,,2022-12-01 16:21:16.985,-5E-10,9.9E+37
,,,2022-12-01 16:21:17.637,1.6E-09,1.69E-08
,,,2022-12-01 16:21:18.286,8E-10,1.31E-08
,,,2022-12-01 16:21:18.937,1.7E-09,1.44E-08
,,,2022-12-01 16:21:19.587,3E-10,1.31E-08
,,,2022-12-01 16:21:20.247,6E-10,9.9E+37
,,,2022-12-01 16:21:20.901,-2E-10,-4.41E-08
,,,2022-12-01 16:21:21.553,1.1E-09,1.23E-08
,,,2022-12-01 16:21:22.201,1.6E-09,1.5E-08
,,,2022-12-01 16:21:22.858,-2E-10,1.48E-08
,,,2022-12-01 16:21:23.527,-2E-10,1.75E-08
,,,2022-12-01 16:21:24.180,1.3E-09,1.83E-08
,,,2022-12-01 16:21:24.837,3E-10,1.39E-08
,,,2022-12-01 16:21:25.501,1.1E-09,1.55E-08
,,,2022-12-01 16:21:26.151,-2E-10,1.33E-08
,,,2022-12-01 16:21:26.804,1.3E-09,1.7E-08
,,,2022-12-01 16:21:27.476,3E-10,1.78E-08
,,,2022-12-01 16:21:28.130,6E-10,1.23E-08
,,,2022-12-01 16:21:28.780,9E-10,1.61E-08
,,,2022-12-01 16:21:29.434,6E-10,-2.81E-08
,,,2022-12-01 16:21:30.091,9E-10,1.67E-08
,,,2022-12-01 16:21:30.739,6E-10,1.44E-08
,,,2022-12-01 16:21:31.403,1.6E-09,-1.3E-09
,,,2022-12-01 16:21:32.063,5E-10,1.56E-08
,,,2022-12-01 16:21:32.725,-9E-10,1.17E-08
,,,2022-12-01 16:21:33.374,-3E-10,9.9E+37
,,,2022-12-01 16:21:34.020,2.2E-09,1.53E-08
,,,2022-12-01 16:21:34.665,8E-10,1.34E-08
,,,2022-12-01 16:21:35.313,9E-10,9.9E+37
,,,2022-12-01 16:21:35.965,0,1.19E-08
,,,2022-12-01 16:21:36.614,6E-10,1.81E-08
,,,2022-12-01 16:21:37.264,8E-10,-4.89E-08
,,,2022-12-01 16:21:37.919,-2E-10,9.9E+37
,,,2022-12-01 16:21:38.570,1.7E-09,1.77E-08
,,,2022-12-01 16:21:39.249,2E-10,1.3E-08
,,,2022-12-01 16:21:39.895,9E-10,1.42E-08
,,,2022-12-01 16:21:40.547,-2E-10,1.81E-08
,,,2022-12-01 16:21:41.178,3.8E-09,1.98E-08
,,,2022-12-01 16:21:41.834,8E-10,1.48E-08
,,,2022-12-01 16:21:42.487,3E-10,1.16E-08
,,,2022-12-01 16:21:43.140,1.3E-09,1.81E-08
,,,2022-12-01 16:21:43.779,5E-10,1.48E-08
,,,2022-12-01 16:21:44.442,9E-10,1.31E-08
,,,2022-12-01 16:21:45.094,5E-10,1.75E-08
,,,2022-12-01 16:21:45.751,1.1E-09,1.94E-08
,,,2022-12-01 16:21:46.394,6E-10,1.7E-08
,,,2022-12-01 16:21:47.045,5E-10,-2.34E-08
,,,2022-12-01 16:21:47.701,3E-10,-3.1E-09
,,,2022-12-01 16:21:48.355,-2E-10,-1.95E-08
,,,2022-12-01 16:21:48.992,9E-10,1.58E-08
,,,2022-12-01 16:21:49.644,2E-09,1.63E-08
,,,2022-12-01 16:21:50.296,8E-10,1.53E-08
,,,2022-12-01 16:21:50.958,-1.3E-09,1.2E-08
,,,2022-12-01 16:21:51.608,-8E-10,1.42E-08
,,,2022-12-01 16:21:52.264,1.9E-09,1.38E-08
,,,2022-12-01 16:21:52.920,-2E-10,1.28E-08
,,,2022-12-01 16:21:53.577,8E-10,1.67E-08
,,,2022-12-01 16:21:54.218,0,9.9E+37
,,,2022-12-01 16:21:54.873,2E-10,-4.75E-08
,,,2022-12-01 16:21:55.547,1.1E-09,1.27E-08
,,,2022-12-01 16:21:56.199,3E-10,1.17E-08
,,,2022-12-01 16:21:56.860,8E-10,1.61E-08
,,,2022-12-01 16:21:57.513,1.9E-09,1.7E-08
,,,2022-12-01 16:21:58.157,-5E-10,1.31E-08
,,,2022-12-01 16:21:58.807,1.3E-09,1.63E-08
,,,2022-12-01 16:21:59.464,2.2E-09,1.39E-08
,,,2022-12-01 16:22:00.133,6E-10,2.22E-08
,,,2022-12-01 16:22:00.793,1.3E-09,-3.55E-08
,,,2022-12-01 16:22:01.442,1.3E-09,1.63E-08
,,,2022-12-01 16:22:02.092,-2E-10,9.9E+37
,,,2022-12-01 16:22:02.747,0,1.53E-08
,,,2022-12-01 16:22:03.397,-3E-10,1.14E-08
,,,2022-12-01 16:22:04.046,1.3E-09,1.53E-08
,,,2022-12-01 16:22:04.705,8E-10,1.77E-08
,,,2022-12-01 16:22:05.351,1.7E-09,1.84E-08
,,,2022-12-01 16:22:06.004,1.9E-09,1.55E-08
,,,2022-12-01 16:22:06.703,8E-10,1.44E-08
,,,2022-12-01 16:22:07.356,-2E-10,3.36E-08
,,,2022-12-01 16:22:07.997,1.3E-09,1.44E-08
,,,2022-12-01 16:22:08.668,8E-10,1.52E-08
,,,2022-12-01 16:22:09.323,-6E-10,1.98E-08
,,,2022-12-01 16:22:09.960,2.8E-09,1.14E-08
,,,2022-12-01 16:22:10.613,6E-10,1.25E-08
,,,2022-12-01 16:22:11.266,-3E-10,4.69E-08
,,,2022-12-01 16:22:11.916,8E-10,1.8E-08
,,,2022-12-01 16:22:12.572,-8E-10,1.28E-08
,,,2022-12-01 16:22:13.227,1.3E-09,9.9E+37
,,,2022-12-01 16:22:13.885,2.2E-09,1.55E-08
,,,2022-12-01 16:22:14.528,-6E-10,9.9E+37
,,,2022-12-01 16:22:15.188,1.4E-09,1.08E-08
,,,2022-12-01 16:22:15.836,1.1E-09,1.58E-08
,,,2022-12-01 16:22:16.485,3E-10,2.13E-08
,,,2022-12-01 16:22:17.149,-2E-10,3.98E-08
,,,2022-12-01 16:22:17.807,1.3E-09,1.31E-08
,,,2022-12-01 16:22:18.459,2.7E-09,1.75E-08
,,,2022-12-01 16:22:19.110,0,9.9E+37
,,,2022-12-01 16:22:19.776,1.4E-09,1.41E-08
,,,2022-12-01 16:22:20.422,2E-09,1.48E-08
,,,2022-12-01 16:22:21.076,1.6E-09,1.42E-08
,,,2022-12-01 16:22:21.733,-8E-10,-4.7E-08
,,,2022-12-01 16:22:22.387,1.7E-09,1.38E-08
,,,2022-12-01 16:22:23.050,8E-10,1.83E-08
,,,2022-12-01 16:22:23.702,2E-10,1.61E-08
,,,2022-12-01 16:22:24.365,6E-10,-4.67E-08
,,,2022-12-01 16:22:25.016,6E-10,1.64E-08
,,,2022-12-01 16:22:25.669,8E-10,-3.92E-08
,,,2022-12-01 16:22:26.322,8E-10,9.9E+37
,,,2022-12-01 16:22:26.970,1.1E-09,1.67E-08
,,,2022-12-01 16:22:27.627,0,1.44E-08
,,,2022-12-01 16:22:28.287,1.7E-09,1.83E-08
,,,2022-12-01 16:22:28.937,-3E-10,-4.56E-08
,,,2022-12-01 16:22:29.590,3E-10,1.72E-08
,,,2022-12-01 16:22:30.245,2.2E-09,1.66E-08
,,,2022-12-01 16:22:30.896,2E-10,-3.53E-08
,,,2022-12-01 16:22:31.546,8E-10,9.1E-09
,,,2022-12-01 16:22:32.196,-3E-10,1.38E-08
,,,2022-12-01 16:22:32.851,-3E-10,1.7E-08
,,,2022-12-01 16:22:33.511,1.7E-09,1.84E-08
,,,2022-12-01 16:22:34.170,-2E-10,4.4E-09
,,,2022-12-01 16:22:34.821,6E-10,9.9E+37
,,,2022-12-01 16:22:35.477,2E-09,1.91E-08
,,,2022-12-01 16:22:36.133,1.7E-09,1.25E-08
,,,2022-12-01 16:22:36.780,8E-10,1.38E-08
,,,2022-12-01 16:22:37.426,-6E-10,9.9E+37
,,,2022-12-01 16:22:38.073,0,9.9E+37
,,,2022-12-01 16:22:38.733,2.3E-09,1.73E-08
,,,2022-12-01 16:22:39.385,4.2E-09,1.45E-08
,,,2022-12-01 16:22:40.057,-6E-10,1.22E-08
,,,2022-12-01 16:22:40.729,-6E-10,1.08E-08
,,,2022-12-01 16:22:41.385,0,1.64E-08
,,,2022-12-01 16:22:42.053,0,2.06E-08
,,,2022-12-01 16:22:42.676,2E-10,1.42E-08
,,,2022-12-01 16:22:43.299,5E-10,1.69E-08
,,,2022-12-01 16:22:43.949,1.4E-09,1.89E-08
,,,2022-12-01 16:22:44.608,-5E-10,9.9E+37
,,,2022-12-01 16:22:45.258,2E-10,9.9E+37
,,,2022-12-01 16:22:45.907,1.4E-09,1.41E-08
,,,2022-12-01 16:22:46.554,2.5E-09,1.5E-08
,,,2022-12-01 16:22:47.206,1.4E-09,1.75E-08
,,,2022-12-01 16:22:47.859,-8E-10,1.06E-08
,,,2022-12-01 16:22:48.514,5E-10,1.83E-08
,,,2022-12-01 16:22:49.152,1.4E-09,1.52E-08
,,,2022-12-01 16:22:49.808,2E-10,1.45E-08
,,,2022-12-01 16:22:50.464,8E-10,4.7E-08
,,,2022-12-01 16:22:51.125,6E-10,-2.38E-08
,,,2022-12-01 16:22:51.775,1.1E-09,1.78E-08
,,,2022-12-01 16:22:52.439,1.6E-09,1.59E-08
,,,2022-12-01 16:22:53.088,0,1.66E-08
,,,2022-12-01 16:22:53.752,1.9E-09,1.69E-08
,,,2022-12-01 16:22:54.394,6E-10,1.19E-08
,,,2022-12-01 16:22:55.060,1.7E-09,1.78E-08
,,,2022-12-01 16:22:55.712,8E-10,1.52E-08
,,,2022-12-01 16:22:56.369,2E-10,1.73E-08
,,,2022-12-01 16:22:57.021,-8E-10,9.9E+37
,,,2022-12-01 16:22:57.674,1.9E-09,1.98E-08
,,,2022-12-01 16:22:58.322,3E-10,4.03E-08
,,,2022-12-01 16:22:58.969,5E-10,1.44E-08
,,,2022-12-01 16:22:59.624,0,9.9E+37
,,,2022-12-01 16:23:00.275,3E-10,4.23E-08
,,,2022-12-01 16:23:00.912,-2E-10,-4.42E-08
,,,2022-12-01 16:23:01.558,1.3E-09,1.69E-08
,,,2022-12-01 16:23:02.210,-3E-10,9.9E+37
,,,2022-12-01 16:23:02.861,0,1.42E-08
,,,2022-12-01 16:23:03.520,5E-10,1.64E-08
,,,2022-12-01 16:23:04.169,1.4E-09,1.02E-08
,,,2022-12-01 16:23:04.819,3E-10,9.9E+37
,,,2022-12-01 16:23:05.477,3E-10,9.9E+37
,,,2022-12-01 16:23:06.135,-2E-10,1.53E-08
,,,2022-12-01 16:23:06.792,1.1E-09,1.58E-08
,,,2022-12-01 16:23:07.440,3E-10,1.5E-08
,,,2022-12-01 16:23:08.101,1.7E-09,1.67E-08
,,,2022-12-01 16:23:08.750,3E-10,1.63E-08
,,,2022-12-01 16:23:09.367,8E-10,1.56E-08
,,,2022-12-01 16:23:09.989,2E-10,9.9E+37
,,,2022-12-01 16:23:10.646,-6E-10,9.9E+37
,,,2022-12-01 16:23:11.300,-6E-10,1.09E-08
,,,2022-12-01 16:23:11.944,-6E-10,1.42E-08
,,,2022-12-01 16:23:12.605,6E-10,1.17E-08
,,,2022-12-01 16:23:13.267,1.7E-09,1.75E-08
,,,2022-12-01 16:23:13.912,0,9.9E+37
,,,2022-12-01 16:23:14.555,1.3E-09,1.52E-08
,,,2022-12-01 16:23:15.228,3.1E-09,1.59E-08
,,,2022-12-01 16:23:15.883,9E-10,1.53E-08
,,,2022-12-01 16:23:16.540,1.4E-09,1.47E-08
,,,2022-12-01 16:23:17.198,3E-10,1.47E-08
,,,2022-12-01 16:23:17.846,1.4E-09,1.08E-08
,,,2022-12-01 16:23:18.506,8E-10,1.77E-08
,,,2022-12-01 16:23:19.164,2.8E-09,1.83E-08
,,,2022-12-01 16:23:19.815,9E-10,1.48E-08
,,,2022-12-01 16:23:20.463,2E-09,1.42E-08
,,,2022-12-01 16:23:21.135,8E-10,1.81E-08
,,,2022-12-01 16:23:21.782,1.7E-09,1.53E-08
,,,2022-12-01 16:23:22.431,1.7E-09,1.41E-08
,,,2022-12-01 16:23:23.079,1.1E-09,1.34E-08
,,,2022-12-01 16:23:23.732,-9E-10,9.9E+37
,,,2022-12-01 16:23:24.383,9E-10,1.53E-08
,,,2022-12-01 16:23:25.026,-1.1E-09,1.17E-08
