Address:,TCPIP0::192.168.1.2::inst0::INSTR,,Time (s),Minimum(4) (V),Minimum(1) (V)
,,,2022-12-13 12:05:50.079,-0.009042,-0.010641
,,,2022-12-13 12:05:50.579,-0.015736,-0.008633
,,,2022-12-13 12:05:51.080,-0.009711,-0.020014
,,,2022-12-13 12:05:51.580,-0.006029,-0.028717
,,,2022-12-13 12:05:52.079,-0.026782,-0.015327
,,,2022-12-13 12:05:52.579,-0.008707,-0.033403
,,,2022-12-13 12:05:53.079,-0.010381,-0.023361
,,,2022-12-13 12:05:53.578,-0.022431,-0.029386
,,,2022-12-13 12:05:54.079,-0.008707,-0.009302
,,,2022-12-13 12:05:54.579,-0.009377,-0.018675
,,,2022-12-13 12:05:55.079,-0.015067,-0.020683
,,,2022-12-13 12:05:55.579,-0.018749,-0.01265
,,,2022-12-13 12:05:56.079,-0.012389,-0.019344
,,,2022-12-13 12:05:56.579,-0.014397,-0.023361
,,,2022-12-13 12:05:57.079,-0.00536,-0.028047
,,,2022-12-13 12:05:57.579,-0.017075,-0.014658
,,,2022-12-13 12:05:58.080,-0.005025,-0.013319
,,,2022-12-13 12:05:58.580,-0.013728,-0.015327
,,,2022-12-13 12:05:59.079,-0.010381,-0.022691
,,,2022-12-13 12:05:59.580,-0.009377,-0.014658
,,,2022-12-13 12:06:00.080,-0.009042,-0.020683
,,,2022-12-13 12:06:00.579,-0.009042,-0.020683
,,,2022-12-13 12:06:01.079,-0.014732,-0.009972
,,,2022-12-13 12:06:01.579,-0.009377,-0.010641
,,,2022-12-13 12:06:02.079,-0.014397,-0.014658
,,,2022-12-13 12:06:02.580,-0.018414,-0.019344
,,,2022-12-13 12:06:03.081,-0.014063,-0.010641
,,,2022-12-13 12:06:03.581,-0.022096,-0.044114
,,,2022-12-13 12:06:04.081,-0.013728,-0.014658
,,,2022-12-13 12:06:04.581,-0.009711,-0.020683
,,,2022-12-13 12:06:05.080,-0.013728,-0.020014
,,,2022-12-13 12:06:05.580,-0.022766,-0.022022
,,,2022-12-13 12:06:06.080,-0.009711,-0.019344
,,,2022-12-13 12:06:06.580,-0.0231,-0.015997
,,,2022-12-13 12:06:07.080,-0.009377,-0.005955
,,,2022-12-13 12:06:07.579,-0.013728,-0.009972
,,,2022-12-13 12:06:08.080,-0.009042,-0.028047
,,,2022-12-13 12:06:08.579,-0.018079,-0.019344
,,,2022-12-13 12:06:09.079,-0.008372,-0.015327
,,,2022-12-13 12:06:09.579,-0.008707,-0.010641
,,,2022-12-13 12:06:10.079,-0.00536,-0.011311
,,,2022-12-13 12:06:10.578,-0.01741,-0.015327
,,,2022-12-13 12:06:11.079,-0.005025,-0.009972
,,,2022-12-13 12:06:11.580,-0.00536,-0.007963
,,,2022-12-13 12:06:12.081,-0.012389,-0.015997
,,,2022-12-13 12:06:12.581,-0.005695,-0.021353
,,,2022-12-13 12:06:13.080,-0.009377,-0.020014
,,,2022-12-13 12:06:13.581,-0.014397,-0.02403
,,,2022-12-13 12:06:14.080,-0.009711,-0.006624
,,,2022-12-13 12:06:14.580,-0.009377,-0.032064
,,,2022-12-13 12:06:15.079,-0.014732,-0.023361
,,,2022-12-13 12:06:15.580,-0.009711,-0.0247
,,,2022-12-13 12:06:16.080,-0.013728,-0.006624
,,,2022-12-13 12:06:16.580,-0.009042,-0.011311
,,,2022-12-13 12:06:17.080,-0.010046,-0.015327
,,,2022-12-13 12:06:17.580,-0.012724,-0.022691
,,,2022-12-13 12:06:18.080,-0.01172,-0.022691
,,,2022-12-13 12:06:18.579,-0.010046,-0.015327
,,,2022-12-13 12:06:19.080,-0.009377,-0.016666
,,,2022-12-13 12:06:19.579,-0.00536,-0.015327
,,,2022-12-13 12:06:20.080,-0.009711,-0.017336
,,,2022-12-13 12:06:20.580,-0.009042,-0.026039
,,,2022-12-13 12:06:21.080,-0.00536,-0.021353
,,,2022-12-13 12:06:21.580,-0.013728,-0.020014
,,,2022-12-13 12:06:22.080,-0.022431,-0.02403
,,,2022-12-13 12:06:22.579,-0.009711,-0.011311
,,,2022-12-13 12:06:23.079,-0.009711,-0.009302
,,,2022-12-13 12:06:23.581,-0.009377,-0.009972
,,,2022-12-13 12:06:24.080,-0.009711,-0.029386
,,,2022-12-13 12:06:24.579,-0.009377,-0.001938
,,,2022-12-13 12:06:25.079,-0.009711,-0.006624
,,,2022-12-13 12:06:25.579,-0.009711,-0.009972
,,,2022-12-13 12:06:26.080,-0.0231,-0.020683
,,,2022-12-13 12:06:26.580,-0.009377,-0.019344
,,,2022-12-13 12:06:27.080,-0.007703,-0.002608
,,,2022-12-13 12:06:27.580,-0.009711,-0.018675
,,,2022-12-13 12:06:28.081,-0.013393,-0.026039
,,,2022-12-13 12:06:28.580,-0.014063,-0.01198
,,,2022-12-13 12:06:29.080,-0.00536,-0.040097
,,,2022-12-13 12:06:29.579,-0.010381,-0.006624
,,,2022-12-13 12:06:30.080,-0.013728,-0.0247
,,,2022-12-13 12:06:30.579,-0.009377,-0.0247
,,,2022-12-13 12:06:31.079,-0.013728,-0.023361
,,,2022-12-13 12:06:31.580,-0.012724,-0.029386
,,,2022-12-13 12:06:32.080,-0.015067,-0.013319
,,,2022-12-13 12:06:32.580,-0.013393,-0.025369
,,,2022-12-13 12:06:33.080,-0.014063,-0.018005
,,,2022-12-13 12:06:33.580,-0.013728,-0.020014
,,,2022-12-13 12:06:34.081,-0.005695,-0.013319
,,,2022-12-13 12:06:34.580,-0.011385,-0.018675
,,,2022-12-13 12:06:35.080,-0.010046,-0.018675
,,,2022-12-13 12:06:35.579,-0.01105,-0.020014
,,,2022-12-13 12:06:36.079,-0.008372,-0.01198
,,,2022-12-13 12:06:36.579,-0.009711,-0.038089
,,,2022-12-13 12:06:37.080,-0.013393,-0.009972
,,,2022-12-13 12:06:37.581,-0.014063,-0.014658
,,,2022-12-13 12:06:38.080,-0.018414,-0.020014
,,,2022-12-13 12:06:38.579,-0.018079,-0.013988
,,,2022-12-13 12:06:39.080,-0.006029,-0.028717
,,,2022-12-13 12:06:39.581,-0.009042,-0.013988
,,,2022-12-13 12:06:40.078,-0.00536,-0.005955
,,,2022-12-13 12:06:40.579,-0.012724,-0.015327
,,,2022-12-13 12:06:41.079,-0.018414,-0.021353
,,,2022-12-13 12:06:41.579,-0.009377,-0.015327
,,,2022-12-13 12:06:42.079,-0.009711,-0.028047
,,,2022-12-13 12:06:42.578,-0.020088,-0.014658
,,,2022-12-13 12:06:43.079,-0.010381,-0.009972
,,,2022-12-13 12:06:43.579,-0.013728,-0.010641
,,,2022-12-13 12:06:44.080,-0.00536,-0.029386
,,,2022-12-13 12:06:44.580,-0.009377,-0.005286
,,,2022-12-13 12:06:45.080,-0.005695,-0.026039
,,,2022-12-13 12:06:45.580,-0.021762,-0.011311
,,,2022-12-13 12:06:46.079,-0.020757,-0.023361
,,,2022-12-13 12:06:46.579,-0.008707,-0.014658
,,,2022-12-13 12:06:47.080,-0.009042,-0.010641
,,,2022-12-13 12:06:47.580,-0.00536,-0.009972
,,,2022-12-13 12:06:48.080,-0.01105,-0.015327
,,,2022-12-13 12:06:48.579,-0.013728,-0.019344
,,,2022-12-13 12:06:49.081,-0.017745,-0.0247
,,,2022-12-13 12:06:49.579,-0.009711,-0.042106
,,,2022-12-13 12:06:50.080,-0.009711,-0.013988
,,,2022-12-13 12:06:50.580,-0.019418,-0.011311
,,,2022-12-13 12:06:51.081,-0.009042,-0.010641
,,,2022-12-13 12:06:51.579,-0.013393,-0.013319
,,,2022-12-13 12:06:52.078,-0.009711,-0.013988
,,,2022-12-13 12:06:52.579,-0.009377,-0.020014
,,,2022-12-13 12:06:53.079,-0.01105,-0.018005
,,,2022-12-13 12:06:53.579,-0.009711,-0.009302
,,,2022-12-13 12:06:54.079,-0.014063,-0.010641
,,,2022-12-13 12:06:54.579,-0.005695,-0.020683
,,,2022-12-13 12:06:55.080,-0.009042,-0.031394
,,,2022-12-13 12:06:55.579,-0.009377,-0.028717
,,,2022-12-13 12:06:56.080,-0.019084,-0.016666
,,,2022-12-13 12:06:56.580,-0.005695,-0.019344
,,,2022-12-13 12:06:57.079,-0.01105,-0.013988
,,,2022-12-13 12:06:57.579,-0.009042,-0.019344
,,,2022-12-13 12:06:58.080,-0.005695,-0.019344
,,,2022-12-13 12:06:58.581,-0.009711,-0.009302
,,,2022-12-13 12:06:59.079,-0.009377,-0.028047
,,,2022-12-13 12:06:59.579,-0.009377,-0.020014
,,,2022-12-13 12:07:00.080,-0.014063,-0.020683
,,,2022-12-13 12:07:00.580,-0.009711,-0.005286
,,,2022-12-13 12:07:01.081,-0.018749,-0.03675
,,,2022-12-13 12:07:01.581,-0.010381,-0.031394
,,,2022-12-13 12:07:02.081,-0.009711,-0.005955
,,,2022-12-13 12:07:02.579,-0.018079,-0.0247
,,,2022-12-13 12:07:03.080,-0.012054,-0.006624
,,,2022-12-13 12:07:03.580,-0.009711,-0.016666
,,,2022-12-13 12:07:04.081,-0.008707,-0.005955
,,,2022-12-13 12:07:04.579,-0.038498,-0.009972
,,,2022-12-13 12:07:05.080,-0.013393,-0.023361
,,,2022-12-13 12:07:05.581,-0.018414,-0.028047
,,,2022-12-13 12:07:06.080,-0.008372,-0.015997
,,,2022-12-13 12:07:06.580,-0.013728,-0.005955
,,,2022-12-13 12:07:07.080,-0.010046,-0.010641
,,,2022-12-13 12:07:07.580,-0.00536,-0.013988
,,,2022-12-13 12:07:08.080,-0.010715,-0.0247
,,,2022-12-13 12:07:08.580,-0.009042,-0.019344
,,,2022-12-13 12:07:09.080,-0.014397,-0.018675
,,,2022-12-13 12:07:09.580,-0.005695,-0.03675
,,,2022-12-13 12:07:10.081,-0.012389,-0.020014
,,,2022-12-13 12:07:10.579,-0.013393,-0.013319
,,,2022-12-13 12:07:11.080,-0.022096,-0.014658
,,,2022-12-13 12:07:11.580,-0.009711,-0.025369
,,,2022-12-13 12:07:12.080,-0.009711,-0.015997
,,,2022-12-13 12:07:12.580,-0.010381,-0.015997
,,,2022-12-13 12:07:13.081,-0.010046,-0.02403
,,,2022-12-13 12:07:13.580,-0.009711,-0.028717
,,,2022-12-13 12:07:14.081,-0.013393,-0.015327
,,,2022-12-13 12:07:14.581,-0.009377,-0.020014
,,,2022-12-13 12:07:15.080,-0.018414,-0.006624
,,,2022-12-13 12:07:15.580,-0.009042,-0.011311
,,,2022-12-13 12:07:16.079,-0.009377,-0.018005
,,,2022-12-13 12:07:16.579,-0.013728,-0.022022
,,,2022-12-13 12:07:17.080,-0.009042,-0.014658
,,,2022-12-13 12:07:17.580,-0.009711,-0.001938
,,,2022-12-13 12:07:18.081,-0.01105,-0.014658
,,,2022-12-13 12:07:18.580,-0.009377,-0.008633
,,,2022-12-13 12:07:19.080,-0.009042,-0.010641
,,,2022-12-13 12:07:19.581,-0.009042,-0.005955
,,,2022-12-13 12:07:20.080,-0.009711,-0.030725
,,,2022-12-13 12:07:20.580,-0.00536,-0.009302
,,,2022-12-13 12:07:21.079,-0.013393,-0.006624
,,,2022-12-13 12:07:21.579,-0.00536,-0.0247
,,,2022-12-13 12:07:22.079,-0.010381,-0.025369
,,,2022-12-13 12:07:22.580,-0.009042,-0.0247
,,,2022-12-13 12:07:23.081,-0.009711,-0.023361
,,,2022-12-13 12:07:23.581,-0.010046,-0.010641
,,,2022-12-13 12:07:24.078,-0.008707,-0.023361
,,,2022-12-13 12:07:24.578,-0.009042,-0.026708
,,,2022-12-13 12:07:25.080,-0.009711,-0.010641
,,,2022-12-13 12:07:25.580,-0.015736,-0.0247
,,,2022-12-13 12:07:26.079,-0.009377,-0.009972
,,,2022-12-13 12:07:26.579,-0.009711,-0.020014
,,,2022-12-13 12:07:27.080,-0.006029,-0.015997
,,,2022-12-13 12:07:27.579,-0.009377,-0.011311
,,,2022-12-13 12:07:28.079,-0.013393,-0.0247
,,,2022-12-13 12:07:28.579,-0.011385,-0.020014
,,,2022-12-13 12:07:29.079,-0.010715,-0.026708
,,,2022-12-13 12:07:29.579,-0.015067,-0.033403
,,,2022-12-13 12:07:30.079,-0.013393,-0.009972
,,,2022-12-13 12:07:30.579,-0.009377,-0.009302
,,,2022-12-13 12:07:31.079,-0.010715,-0.023361
,,,2022-12-13 12:07:31.580,-0.018079,-0.005955
,,,2022-12-13 12:07:32.080,-0.007033,-0.033403
,,,2022-12-13 12:07:32.580,-0.009377,-0.022022
,,,2022-12-13 12:07:33.079,-0.009377,-0.013988
,,,2022-12-13 12:07:33.580,-0.009377,-0.020014
,,,2022-12-13 12:07:34.080,-0.013728,-0.005955
,,,2022-12-13 12:07:34.580,-0.036155,-0.010641
,,,2022-12-13 12:07:35.080,-0.014732,-0.007294
,,,2022-12-13 12:07:35.580,-0.010715,-0.007294
,,,2022-12-13 12:07:36.080,-0.010046,-0.015327
,,,2022-12-13 12:07:36.579,-0.018414,-0.028717
,,,2022-12-13 12:07:37.079,-0.009711,-0.028717
,,,2022-12-13 12:07:37.579,-0.005695,-0.005286
,,,2022-12-13 12:07:38.078,-0.009042,-0.019344
,,,2022-12-13 12:07:38.579,-0.015736,-0.028717
,,,2022-12-13 12:07:39.079,-0.005695,-0.01198
,,,2022-12-13 12:07:39.579,-0.009042,-0.028047
,,,2022-12-13 12:07:40.079,-0.026448,-0.015327
,,,2022-12-13 12:07:40.579,-0.009377,-0.020683
,,,2022-12-13 12:07:41.079,-0.010046,-0.010641
,,,2022-12-13 12:07:41.579,-0.010046,-0.013988
,,,2022-12-13 12:07:42.078,-0.009711,-0.016666
,,,2022-12-13 12:07:42.579,-0.010381,-0.010641
,,,2022-12-13 12:07:43.079,-0.009377,-0.009302
,,,2022-12-13 12:07:43.580,-0.009711,-0.019344
,,,2022-12-13 12:07:44.080,-0.009711,-0.018675
,,,2022-12-13 12:07:44.579,-0.009711,-0.014658
,,,2022-12-13 12:07:45.079,-0.012389,-0.023361
,,,2022-12-13 12:07:45.578,-0.013059,-0.013988
,,,2022-12-13 12:07:46.078,-0.010715,-0.013988
,,,2022-12-13 12:07:46.578,-0.010381,-0.034072
,,,2022-12-13 12:07:47.079,-0.014732,-0.02403
,,,2022-12-13 12:07:47.580,-0.009377,-0.005286
,,,2022-12-13 12:07:48.080,-0.024439,-0.009972
,,,2022-12-13 12:07:48.580,-0.012724,-0.005955
,,,2022-12-13 12:07:49.079,-0.009377,-0.005955
,,,2022-12-13 12:07:49.579,-0.009711,-0.032064
,,,2022-12-13 12:07:50.079,-0.01105,-0.010641
,,,2022-12-13 12:07:50.579,-0.009042,-0.005955
,,,2022-12-13 12:07:51.080,-0.006029,-0.046792
,,,2022-12-13 12:07:51.581,-0.009377,-0.027378
,,,2022-12-13 12:07:52.081,-0.014397,-0.009972
,,,2022-12-13 12:07:52.581,-0.005695,-0.019344
,,,2022-12-13 12:07:53.079,-0.017075,-0.014658
,,,2022-12-13 12:07:53.580,-0.014063,-0.013319
,,,2022-12-13 12:07:54.081,-0.01105,-0.014658
,,,2022-12-13 12:07:54.580,-0.023435,-0.005286
,,,2022-12-13 12:07:55.081,-0.009711,-0.01265
,,,2022-12-13 12:07:55.580,-0.005695,-0.009302
,,,2022-12-13 12:07:56.081,-0.01172,-0.015327
,,,2022-12-13 12:07:56.579,-0.014397,-0.006624
,,,2022-12-13 12:07:57.081,-0.019753,-0.006624
,,,2022-12-13 12:07:57.581,-0.009377,-0.001938
,,,2022-12-13 12:07:58.079,-0.010046,-0.005955
,,,2022-12-13 12:07:58.580,-0.014063,-0.014658
,,,2022-12-13 12:07:59.080,-0.011385,-0.007963
,,,2022-12-13 12:07:59.580,-0.006029,-0.031394
,,,2022-12-13 12:08:00.079,-0.008707,-0.01198
,,,2022-12-13 12:08:00.580,-0.009711,-0.028717
,,,2022-12-13 12:08:01.080,-0.009711,-0.020014
,,,2022-12-13 12:08:01.581,-0.00536,-0.020014
,,,2022-12-13 12:08:02.080,-0.017745,-0.009972
,,,2022-12-13 12:08:02.580,-0.018414,-0.01198
,,,2022-12-13 12:08:03.080,-0.026782,-0.015327
,,,2022-12-13 12:08:03.580,-0.012724,-0.009972
,,,2022-12-13 12:08:04.079,-0.010046,-0.013319
,,,2022-12-13 12:08:04.579,-0.021092,-0.020683
,,,2022-12-13 12:08:05.079,-0.019753,-0.011311
,,,2022-12-13 12:08:05.580,-0.014063,-0.033403
,,,2022-12-13 12:08:06.081,-0.014397,-0.005286
,,,2022-12-13 12:08:06.579,-0.009711,-0.007294
,,,2022-12-13 12:08:07.080,-0.005695,-0.025369
,,,2022-12-13 12:08:07.581,-0.00536,-0.005955
,,,2022-12-13 12:08:08.081,-0.008707,-0.014658
,,,2022-12-13 12:08:08.580,-0.011385,-0.015327
,,,2022-12-13 12:08:09.080,-0.010381,-0.010641
,,,2022-12-13 12:08:09.580,-0.014063,-0.044783
,,,2022-12-13 12:08:10.080,-0.009377,-0.018675
,,,2022-12-13 12:08:10.580,-0.009377,-0.006624
,,,2022-12-13 12:08:11.080,-0.014063,-0.022691
,,,2022-12-13 12:08:11.580,-0.009377,-0.013988
,,,2022-12-13 12:08:12.079,-0.014063,-0.009302
,,,2022-12-13 12:08:12.580,-0.013059,-0.023361
,,,2022-12-13 12:08:13.079,-0.018079,-0.025369
,,,2022-12-13 12:08:13.579,-0.013393,-0.0247
,,,2022-12-13 12:08:14.079,-0.009042,-0.014658
,,,2022-12-13 12:08:14.579,-0.016406,-0.020014
,,,2022-12-13 12:08:15.079,-0.010381,-0.015327
,,,2022-12-13 12:08:15.579,-0.009711,-0.015327
,,,2022-12-13 12:08:16.079,-0.009042,-0.019344
,,,2022-12-13 12:08:16.579,-0.010381,-0.026708
,,,2022-12-13 12:08:17.078,-0.00536,-0.01198
,,,2022-12-13 12:08:17.580,-0.017745,-0.011311
,,,2022-12-13 12:08:18.080,-0.005695,-0.009302
,,,2022-12-13 12:08:18.580,-0.014732,-0.018675
,,,2022-12-13 12:08:19.079,-0.009377,-0.0247
,,,2022-12-13 12:08:19.580,-0.009042,-0.013988
,,,2022-12-13 12:08:20.080,-0.015402,-0.015997
,,,2022-12-13 12:08:20.580,-0.018079,-0.014658
,,,2022-12-13 12:08:21.080,-0.014397,-0.010641
,,,2022-12-13 12:08:21.580,-0.013728,-0.026039
,,,2022-12-13 12:08:22.079,-0.011385,-0.007294
,,,2022-12-13 12:08:22.579,-0.014063,-0.015997
,,,2022-12-13 12:08:23.079,-0.016071,-0.021353
,,,2022-12-13 12:08:23.580,-0.009042,-0.019344
,,,2022-12-13 12:08:24.080,-0.010046,-0.019344
,,,2022-12-13 12:08:24.579,-0.005695,-0.005955
,,,2022-12-13 12:08:25.079,-0.009711,-0.015327
,,,2022-12-13 12:08:25.580,-0.010381,-0.005286
,,,2022-12-13 12:08:26.080,-0.013393,-0.019344
,,,2022-12-13 12:08:26.579,-0.008707,-0.010641
,,,2022-12-13 12:08:27.079,-0.00536,-0.001938
,,,2022-12-13 12:08:27.579,-0.013393,-0.001938
,,,2022-12-13 12:08:28.079,-0.019753,-0.029386
,,,2022-12-13 12:08:28.580,-0.013393,-0.009302
,,,2022-12-13 12:08:29.080,-0.009711,-0.015327
,,,2022-12-13 12:08:29.581,-0.011385,-0.009302
,,,2022-12-13 12:08:30.080,-0.009711,-0.001938
,,,2022-12-13 12:08:30.579,-0.009711,-0.018005
,,,2022-12-13 12:08:31.080,-0.006029,-0.015327
,,,2022-12-13 12:08:31.580,-0.005695,-0.009302
,,,2022-12-13 12:08:32.080,-0.009042,-0.01265
,,,2022-12-13 12:08:32.579,-0.01105,-0.015327
,,,2022-12-13 12:08:33.080,-0.018749,-0.017336
,,,2022-12-13 12:08:33.580,-0.009377,-0.030055
,,,2022-12-13 12:08:34.081,-0.013393,-0.029386
,,,2022-12-13 12:08:34.579,-0.022431,-0.0247
,,,2022-12-13 12:08:35.079,-0.009711,-0.018675
,,,2022-12-13 12:08:35.578,-0.013728,-0.020014
,,,2022-12-13 12:08:36.078,-0.014732,-0.028047
,,,2022-12-13 12:08:36.578,-0.009377,-0.009972
,,,2022-12-13 12:08:37.078,-0.009711,-0.010641
,,,2022-12-13 12:08:37.579,-0.018079,-0.032733
,,,2022-12-13 12:08:38.080,-0.005695,-0.021353
,,,2022-12-13 12:08:38.580,-0.005695,-0.003277
,,,2022-12-13 12:08:39.079,-0.009377,-0.011311
,,,2022-12-13 12:08:39.579,-0.013393,-0.015327
,,,2022-12-13 12:08:40.086,-0.010046,-0.007963
,,,2022-12-13 12:08:40.585,-0.009042,-0.007294
,,,2022-12-13 12:08:41.079,-0.013728,-0.015327
,,,2022-12-13 12:08:41.581,-0.021762,-0.010641
,,,2022-12-13 12:08:42.081,-0.011385,-0.005955
,,,2022-12-13 12:08:42.579,-0.009377,-0.029386
,,,2022-12-13 12:08:43.079,-0.009042,-0.018675
,,,2022-12-13 12:08:43.579,-0.00536,-0.026039
,,,2022-12-13 12:08:44.079,-0.016406,-0.005955
,,,2022-12-13 12:08:44.580,-0.009711,-0.020014
,,,2022-12-13 12:08:45.080,-0.022766,-0.010641
,,,2022-12-13 12:08:45.581,-0.009377,-0.011311
,,,2022-12-13 12:08:46.080,-0.009711,-0.015997
,,,2022-12-13 12:08:46.580,-0.012389,-0.015327
,,,2022-12-13 12:08:47.080,-0.009711,-0.020014
,,,2022-12-13 12:08:47.580,-0.010046,-0.020014
,,,2022-12-13 12:08:48.080,-0.01741,-0.018005
,,,2022-12-13 12:08:48.581,-0.009711,-0.009302
,,,2022-12-13 12:08:49.080,-0.013393,-0.01198
,,,2022-12-13 12:08:49.581,-0.014732,-0.025369
,,,2022-12-13 12:08:50.079,-0.018079,-0.013988
,,,2022-12-13 12:08:50.580,-0.005695,-0.015327
