Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),X at Max Y(4),X at Max Y(1)
,,,2022-12-02 11:41:27.230,3.16E-08,3.64E-08
,,,2022-12-02 11:41:27.894,2.75E-08,2.77E-08
,,,2022-12-02 11:41:28.549,3.19E-08,2.92E-08
,,,2022-12-02 11:41:29.222,4.44E-08,2.94E-08
,,,2022-12-02 11:41:29.921,2.81E-08,2.94E-08
,,,2022-12-02 11:41:30.573,3.02E-08,2.73E-08
,,,2022-12-02 11:41:31.241,3.13E-08,2.78E-08
,,,2022-12-02 11:41:31.894,3.23E-08,3.28E-08
,,,2022-12-02 11:41:32.557,3.25E-08,3.3E-08
,,,2022-12-02 11:41:33.206,3E-08,3.03E-08
,,,2022-12-02 11:41:33.858,3.09E-08,3.25E-08
,,,2022-12-02 11:41:34.514,3.03E-08,2.95E-08
,,,2022-12-02 11:41:35.161,3.17E-08,2.72E-08
,,,2022-12-02 11:41:35.825,3.08E-08,2.94E-08
,,,2022-12-02 11:41:36.480,3.44E-08,2.94E-08
,,,2022-12-02 11:41:37.154,1.94E-08,2.92E-08
,,,2022-12-02 11:41:37.812,2.97E-08,2.86E-08
,,,2022-12-02 11:41:38.454,3.03E-08,3.36E-08
,,,2022-12-02 11:41:39.113,2.98E-08,2.92E-08
,,,2022-12-02 11:41:39.774,2.97E-08,2.92E-08
,,,2022-12-02 11:41:40.431,2.8E-08,2.98E-08
,,,2022-12-02 11:41:41.088,2.81E-08,3.3E-08
,,,2022-12-02 11:41:41.745,4.67E-08,2.98E-08
,,,2022-12-02 11:41:42.401,9.9E+37,2.77E-08
,,,2022-12-02 11:41:43.060,2.98E-08,2.89E-08
,,,2022-12-02 11:41:43.725,9.9E+37,2.89E-08
,,,2022-12-02 11:41:44.377,2.83E-08,2.91E-08
,,,2022-12-02 11:41:45.036,2.66E-08,2.8E-08
,,,2022-12-02 11:41:45.694,2.78E-08,2.94E-08
,,,2022-12-02 11:41:46.346,2.94E-08,3.22E-08
,,,2022-12-02 11:41:47.004,2.75E-08,2.75E-08
,,,2022-12-02 11:41:47.648,3.17E-08,2.98E-08
,,,2022-12-02 11:41:48.303,3.17E-08,3.38E-08
,,,2022-12-02 11:41:48.957,3.03E-08,2.95E-08
,,,2022-12-02 11:41:49.611,3E-08,2.81E-08
,,,2022-12-02 11:41:50.269,2.95E-08,3.28E-08
,,,2022-12-02 11:41:50.927,3.16E-08,2.91E-08
,,,2022-12-02 11:41:51.584,3.05E-08,8.3E-08
,,,2022-12-02 11:41:52.244,2.77E-08,2.78E-08
,,,2022-12-02 11:41:52.904,2.95E-08,2.94E-08
,,,2022-12-02 11:41:53.570,2.75E-08,2.98E-08
,,,2022-12-02 11:41:54.216,2.95E-08,2.97E-08
,,,2022-12-02 11:41:54.879,2.8E-08,3.28E-08
,,,2022-12-02 11:41:55.532,3.2E-08,2.92E-08
,,,2022-12-02 11:41:56.195,3.17E-08,2.92E-08
,,,2022-12-02 11:41:56.852,2.72E-08,2.89E-08
,,,2022-12-02 11:41:57.502,2.77E-08,2.97E-08
,,,2022-12-02 11:41:58.214,2.75E-08,2.98E-08
,,,2022-12-02 11:41:58.872,3.17E-08,2.95E-08
